Date,Close,Return,Log_Return,Volatility_21d,Momentum_21d,MA_Dist_50d,Drawdown_252d,Volume_Ratio_21d
2021-04-06,58192.359375,-0.014655445594718208,-0.01476389754962159,0.49094555710380877,0.1138034752611381,0.16009299424750792,-0.020071851888493277,1.1144062915234005
2021-04-07,56048.9375,-0.036833390122360865,-0.037528870853164246,0.48603524080846167,0.022340903517170663,0.10606602642189668,-0.056165927659767044,1.2512829139616408
2021-04-08,58323.953125,0.04058980823677527,0.03978767570422682,0.49972869720206164,0.041340158091095036,0.13977881762680278,-0.01785588365614235,0.8805296199179365
2021-04-09,58245.00390625,-0.0013536328475677317,-0.001354549836114697,0.48799754615033375,0.00760975505589867,0.12768941790785185,-0.01918534619307077,0.7805732596979857
2021-04-12,59893.453125,0.028301984860423568,0.027908883485924286,0.4959772379439071,0.044675909917650136,0.14789018739677193,0.0,0.8698048306764236
2021-04-13,63503.45703125,0.06027376479221824,0.05852714345026763,0.5220924687723181,0.13587262318002846,0.20415714578051877,0.0,1.1711478997419607
2021-04-14,63109.6953125,-0.00620063437737306,-0.006219938149170958,0.522458285389358,0.11099029676342176,0.185167411404942,-0.006200634377373033,1.2780981557987965
2021-04-15,63314.01171875,0.003237480473297971,0.003232251116976691,0.5103766472140715,0.07547222142414522,0.17733574715296277,-0.0029832283367939184,1.0053105820731199
2021-04-16,61572.7890625,-0.027501379378466195,-0.027886621874568536,0.5170579383489982,0.06418832337601343,0.1350673907670404,-0.03040256482099738,1.3597451831022083
2021-04-19,55724.265625,-0.09498552082094913,-0.09980433631732116,0.6269145492727113,-0.044944938799576284,0.023656505856459956,-0.12250028218813137,1.0410695113689017
2021-04-20,56473.03125,0.013436976092944253,0.013347500558966063,0.5814694234410646,0.03564858270673921,0.03361690506207471,-0.11070933945832796,1.0717596207592675
2021-04-21,53906.08984375,-0.045454287638402646,-0.04651974554182734,0.6048003861373749,-0.015215044133482958,-0.016600881108275338,-0.15113141293673418,0.8686157950504131
2021-04-22,51762.2734375,-0.0397694659817468,-0.040581883746807136,0.6079608775437854,-0.019175864893903993,-0.057035730140838375,-0.18489046333292017,1.1791169625685223
2021-04-23,51093.65234375,-0.012917150838772984,-0.013001302685204313,0.6054741208309109,-0.011807711616532268,-0.07043160721874968,-0.19541935616817122,1.3473530613060696
2021-04-26,54021.75390625,0.057308519320564466,0.055726546342877346,0.5945466540941156,-0.020232371567801777,-0.01932780065698145,-0.14931003079618266,0.9049917425858514
2021-04-27,55033.1171875,0.018721407731506323,0.01854831914865377,0.5741665173389346,-0.04704887719881379,-0.0030795658693542317,-0.13338391702961544,0.7724662231180108
2021-04-28,54824.703125,-0.003787066282106566,-0.0037942553737364284,0.5684049911816942,-0.06946959705240274,-0.007816792084514761,-0.13666584957696384,0.7534461213003018
2021-04-29,53555.109375,-0.02315733013830157,-0.023429673825133245,0.5724028902427802,-0.09103579401243278,-0.0314505233523288,-0.15665836351798024,0.7341022905332198
2021-04-30,57750.17578125,0.07833176806484676,0.07541518772096198,0.6358786414983648,-0.02277035959945073,0.043714722899201586,-0.09059792204964236,0.8404713822724348
2021-05-03,57200.29296875,-0.009521751320426874,-0.009567373024509943,0.6361383642264892,-0.0367777185473015,0.03265956304352017,-0.0992570224861651,0.8339875007567827
2021-05-04,53333.5390625,-0.06760024652955021,-0.06999363622377694,0.6786927228043466,-0.09692762337159055,-0.038713544813923036,-0.16014746982586148,1.0991227231817506
2021-05-05,57424.0078125,0.07669599321369813,0.07389708647447689,0.729940938432372,-0.013203650285918633,0.03214140701798107,-0.0957341458711186,1.1072784166900325
2021-05-06,56396.515625,-0.01789307689659958,-0.018055093557641698,0.7205957445467929,0.0062013329869099465,0.010294665664335506,-0.11191424433401602,1.116994903082397
2021-05-07,57356.40234375,0.017020319573156195,0.016877096781434925,0.7090526416456978,-0.016589252432467005,0.023450571415920263,-0.09679874096421301,1.086707102412265
2021-05-10,55859.796875,-0.02609308477509631,-0.026439549490953448,0.7146043974158245,-0.04095127257763054,-0.005465072809859832,-0.1203660479852075,1.118537316197358
2021-05-11,56704.57421875,0.01512317249631967,0.015009957344289306,0.7091804779391698,-0.05324252885527714,0.006591314049865618,-0.10706319199526847,0.9487317935114283
2021-05-12,49150.53515625,-0.1332174549686006,-0.142967146773037,0.8244553148201123,-0.2260179610054448,-0.1270741479360605,-0.22601796100544477,1.1594689888772374
2021-05-13,49716.19140625,0.011508648851976444,0.011442928110092723,0.828330959953797,-0.2122257735507903,-0.11739005932448195,-0.21711047350091978,1.4701910975797152
2021-05-14,49880.53515625,0.00330563837155351,0.003300186759766157,0.8283460719358835,-0.21217225378441418,-0.1147720784325452,-0.21452252384143702,0.8504383490468979
2021-05-17,43537.51171875,-0.12716430201942652,-0.1360079447719833,0.9335310200550274,-0.29290986519131257,-0.22494564454366808,-0.3144072188491215,1.1507240733306205
2021-05-18,42909.40234375,-0.014426855146374762,-0.014531934084628221,0.8830271579006622,-0.22996917298988628,-0.23287300225813057,-0.3242981665921854,0.8690128246368145
2021-05-19,37002.44140625,-0.13766122609163733,-0.14810707635188664,0.993786223803088,-0.3447767795136727,-0.3339503317597959,-0.4173161094514724,1.8735629696494045
2021-05-20,40782.73828125,0.10216344466291027,0.0972750161239599,1.0677622149981583,-0.24344840444815818,-0.2613780464105959,-0.35778711604344865,1.2788734387568716
2021-05-21,37304.69140625,-0.08528232829817228,-0.08913981683679192,1.0962722066578834,-0.2793073230971338,-0.31943234928577613,-0.41255652605034726,1.182702064334478
2021-05-24,38705.98046875,0.037563346852005575,0.036875028465553294,1.111272850887944,-0.24245031049371268,-0.28940813089622514,-0.3904901830824294,0.9839703536989258
2021-05-25,38402.22265625,-0.007847826326095597,-0.007878782581024249,1.08303287751766,-0.28913410099765224,-0.2901885441487778,-0.39527351026964885,0.8223135366165271
2021-05-26,39294.19921875,0.023227211885217036,0.022961565812768543,1.0849258510758948,-0.2859899415678543,-0.2684070963380373,-0.38122739996007843,0.7501496346072096
2021-05-27,38436.96875,-0.021815700174415475,-0.02205718107153495,1.084172638263103,-0.2989115023137665,-0.27915408383060114,-0.3947263574786929,0.6334007748520921
2021-05-28,35697.60546875,-0.07126897282320166,-0.07393611150144239,1.1019702496134616,-0.3334416475785603,-0.324792009805465,-0.43786358825814414,0.8040293328702349
2021-05-31,37332.85546875,0.045808394667578245,0.04479016976929833,1.073538356892125,-0.3535455959448175,-0.2892381403323025,-0.41211302165205693,0.573530697096583
2021-06-01,36684.92578125,-0.017355481635803582,-0.01750785357311659,1.0728461140559427,-0.3586584285277713,-0.29673923655837114,-0.42231608330870274,0.5154370526231512
2021-06-02,37575.1796875,0.02426756732611457,0.02397778870231388,1.0683190321724059,-0.2954680985361433,-0.2754505557898566,-0.4082970999671831,0.5047923757334484
2021-06-03,39208.765625,0.043475133082156336,0.042556616951370016,1.0399800443144123,-0.31720604119057894,-0.24028971266696708,-0.3825727376431586,0.5548961437917669
2021-06-04,36894.40625,-0.05902658087058821,-0.06084038726712561,1.0504294272941332,-0.34580344474960634,-0.2800430760262498,-0.4190173578763705,0.6683721321842536
2021-06-07,33560.70703125,-0.09035784980954942,-0.09470399835993078,1.071695541479948,-0.41487426582104947,-0.33885518682017923,-0.4715137001953326,0.5528141052442224
2021-06-08,33472.6328125,-0.0026243254847995168,-0.002627775063457771,1.0746086741605019,-0.4007741759712584,-0.33391249484242386,-0.4729006202602774,0.8332267866510588
2021-06-09,37345.12109375,0.11569117681725527,0.10947410238213756,1.164323260250826,-0.34140902020208774,-0.2504160398906034,-0.4119198727185436,0.9064861487946504
2021-06-10,36702.59765625,-0.01720501684509279,-0.017354742993128305,1.0748917711982808,-0.253261484547989,-0.2566301638350847,-0.42203780121468537,0.7508685114339778
2021-06-11,37334.3984375,0.01721406171757467,0.017067578415986145,1.0767381497436366,-0.24904950718315566,-0.2370188598895,-0.41208872425436976,0.7001784527399569
2021-06-14,40218.4765625,0.07724988872736538,0.07441139422057258,1.1182135120472145,-0.19370398820870205,-0.17170058413059858,-0.3666726436214564,0.7892354221417073
2021-06-15,40406.26953125,0.004669320789865594,0.004658453327527578,1.0208178813329816,-0.07192055916579843,-0.16169146514052052,-0.36371543502952747,0.8706699860317995
2021-06-16,38347.0625,-0.05096256237308472,-0.052307031596144006,1.034235328961361,-0.10632494498993017,-0.1985268249183421,-0.39614212685886624,0.7467877619589122
2021-06-17,38053.50390625,-0.007655308506355651,-0.007684760787668957,0.8950464920282512,0.02840522030588133,-0.197865660807994,-0.40076484517175337,0.7687389779324872
2021-06-18,35787.24609375,-0.0595545108824469,-0.06140159139173661,0.8482994276808213,-0.12249035739212966,-0.2384259520687051,-0.4364520017211169,0.7908186292602358
2021-06-21,31676.693359375,-0.11486082845287393,-0.1220103903521807,0.8951320684102846,-0.15086569100882818,-0.3177070552409395,-0.5011815916763882,1.1898223613943892
2021-06-22,32505.66015625,0.02616961270137308,0.025833047609393114,0.888986398329063,-0.16019024030423268,-0.29037581745397123,-0.4881277071222439,1.340580447783487
2021-06-23,33723.02734375,0.0374509295196066,0.03676667515561315,0.9026097225925961,-0.12184699188859205,-0.25423100704605556,-0.46895761395863966,1.0644426572403507
2021-06-24,34662.4375,0.027856637741157764,0.027475699857643344,0.9045798526877289,-0.11787393077958097,-0.22361782425395674,-0.4541645585854855,0.7767190852287579
2021-06-25,31637.779296875,-0.0872604012088013,-0.09130465397426267,0.9507238271783893,-0.17689192655508246,-0.2817333534598517,-0.5017943781972992,0.9465354048029805
2021-06-28,34434.3359375,0.08839294990913693,0.08470225042447661,0.9733211568717988,-0.03538807476473116,-0.21061277630007996,-0.45775651362484265,0.8169102166355378
2021-06-29,35867.77734375,0.04162825758718758,0.040785121124139886,0.9710061031573856,-0.039243666379239706,-0.1699098757351291,-0.435183862099043,0.9147011052368814
2021-06-30,35040.8359375,-0.02305527321430456,-0.02332520296585249,0.9723919374923823,-0.044816496387470095,-0.18190422286525412,-0.44820585247419786,0.8225179508242608
2021-07-01,33572.1171875,-0.04191448950075438,-0.04281824560087459,0.9772668446813008,-0.10653475334761164,-0.20947986118484094,-0.4713340224772458,0.9088188974140734
2021-07-02,33897.046875,0.00967855812266083,0.00963202091343982,0.9634827216856161,-0.1354727358877419,-0.19531196483975483,-0.4662172980863185,0.9267313590429052
2021-07-05,33746.00390625,-0.004455932969824494,-0.0044658902294042215,0.9433195240416334,-0.08533549293126241,-0.19111075335995217,-0.4685957980264977,0.65061159700393
2021-07-06,34235.1953125,0.014496276584600176,0.014392210079461632,0.8854322996037899,0.020097558749937905,-0.17112053391950469,-0.46089241573647105,0.6506664890938965
2021-07-07,33855.328125,-0.011095808977648836,-0.011157826650301255,0.8863588651804,0.011433080709357446,-0.17190924878786237,-0.4668742505098609,0.6272095360604065
2021-07-08,32877.37109375,-0.028886355129662422,-0.029311778537964177,0.7973634046226701,-0.11963410130025565,-0.1876121274538314,-0.4822743102384005,0.7791591182580082
2021-07-09,33798.01171875,0.02800225791699673,0.02761736344787324,0.8045287394622722,-0.0791384295112797,-0.154859517409367,-0.46777682194344117,0.7293036634383706
2021-07-12,33155.84765625,-0.019000054436449254,-0.01918287490754947,0.8024074915868988,-0.1119222742598931,-0.16082622777783437,-0.4778890912988558,0.6584982566692534
2021-07-13,32702.025390625,-0.013687548281983153,-0.013782086425800635,0.7478338647876036,-0.18689049944978253,-0.16357714074135743,-0.4850355095702529,0.5342423590698485
2021-07-14,32822.34765625,0.003679352094793975,0.0036725998364308425,0.747600605011193,-0.1876917112859091,-0.14980006681558108,-0.4831407738936457,0.6178536301894823
2021-07-15,31780.73046875,-0.031734999531688124,-0.032249468356842406,0.7364095884846646,-0.1712342902732119,-0.1661474621580878,-0.4995433011920795,0.631217527437502
2021-07-16,31421.5390625,-0.011302175908234458,-0.01136653085848622,0.736440725162954,-0.17428000480819716,-0.16419702378080328,-0.505199550836461,0.7158410227048169
2021-07-19,30817.83203125,-0.019213159166047822,-0.01940013065818903,0.7128650802633025,-0.13885991812507403,-0.16918721312096172,-0.514706230621672,0.6315530049376149
2021-07-20,29807.34765625,-0.03278895069501786,-0.033338555734212405,0.5880481033179499,-0.05901328405452866,-0.1846035219883364,-0.5306185040984174,0.7480697750948737
2021-07-21,32110.693359375,0.07727442675168827,0.07443417235693212,0.6397904777194879,-0.012150708368218077,-0.11332806260508053,-0.4943473180747726,0.9567102768258865
2021-07-22,32313.10546875,0.006303573302191001,0.006283788882169604,0.625933009655945,-0.04180887619098361,-0.09908010069229234,-0.49115989932880744,0.6933300125493259
2021-07-23,33581.55078125,0.03925482537500802,0.038503942271904575,0.6336028804347873,-0.03118322878331914,-0.05512705474035572,-0.47118547003315825,0.8141121983227451
2021-07-26,37337.53515625,0.11184666245661079,0.10602229284594054,0.6497569828458488,0.18015663507514224,0.054231976041162644,-0.41203932979780566,1.8083163331912158
2021-07-27,39406.94140625,0.055424286615063156,0.0539428534880362,0.6115523196606607,0.14440834514060397,0.11486707354165654,-0.37945202909413456,1.241389947384964
2021-07-28,39995.90625,0.014945713184850051,0.01483512651645551,0.5996719554704428,0.11509296677869929,0.12961624658925788,-0.3701774971035349,1.367055410239814
2021-07-29,40008.421875,0.00031292265067750513,0.00031287370059631146,0.5910390145385976,0.14176562301083084,0.1304641771281336,-0.3699804113764722,0.9708587232432381
2021-07-30,42235.546875,0.055666404612466414,0.0541722306526184,0.5849170785141352,0.25805431451090244,0.1900769147426534,-0.3349094860423753,1.191570082475289
2021-08-02,39201.9453125,-0.07182579099729014,-0.07453583859567306,0.6556641319585629,0.1565003127577025,0.10429005277721186,-0.3826801382921759,0.9434227307822161
2021-08-03,38152.98046875,-0.02675797936526192,-0.0271224912051319,0.665250463117259,0.13059254585351954,0.07489241807269179,-0.3991983704135202,0.9662397370535155
2021-08-04,39747.50390625,0.041792893187100555,0.04094316463847637,0.6758228455509208,0.1610129150259978,0.1195293306993548,-0.3740891320815765,0.937947604184457
2021-08-05,40869.5546875,0.02822946527400849,0.027838357371246687,0.6760428146720773,0.20718235359002302,0.14955777649833363,-0.35642000297104887,1.2773252834739302
2021-08-06,42816.5,0.04763803587748594,0.04653814062641624,0.6729838798971486,0.30230911339925925,0.19951670821451045,-0.3257611159825514,1.368071750203554
2021-08-09,46365.40234375,0.08288632521924955,0.0796299996467546,0.7106921888793553,0.37183816401921765,0.29239942147404996,-0.26987593256641723,1.360050984799743
2021-08-10,45585.03125,-0.016830892309838696,-0.01697414139260822,0.7093914684202509,0.37487153767299475,0.26437378060669614,-0.2821645721182133,1.159993850282578
2021-08-11,45593.63671875,0.00018877838873909702,0.0001887605723412682,0.703838731252316,0.3942144614633185,0.25901226126524723,-0.2820290603027579,1.1577720139997454
2021-08-12,44428.2890625,-0.02555943636254754,-0.025891753544200504,0.7175873406472372,0.3535987592295218,0.22330629697581125,-0.30037999284610795,1.1155367437710972
2021-08-13,47793.3203125,0.07574073458615982,0.07300947971891747,0.7239473125530019,0.5038458716200744,0.3081092718470944,-0.2473902595730978,1.033067107419955
2021-08-16,46004.484375,-0.03742857633249941,-0.03814700916556422,0.7439687476924068,0.4641066525574491,0.25062962097032626,-0.27555937069124864,1.0518751451537829
2021-08-17,44695.359375,-0.028456465011732934,-0.02886919903458737,0.750684201842388,0.45030835815049763,0.20767216667493124,-0.2961743901122509,1.0525829761138166
2021-08-18,44801.1875,0.002367765389513554,0.002364966650012081,0.7299996903099942,0.5030249593712539,0.20567366611788923,-0.29450789619290535,0.9994755268106026
2021-08-19,46717.578125,0.04277544261522093,0.04188585333234935,0.7074428452927134,0.4548916026866294,0.25050617232184375,-0.26433015919101355,1.1398502346122052
2021-08-20,49339.17578125,0.056115872471717454,0.05459790698385328,0.7172166086609048,0.5269091306920628,0.31224597499589757,-0.2230474042228877,1.040337669521869
2021-08-23,49546.1484375,0.004194894887738609,0.004186120845078289,0.7160052341544002,0.4753978683189255,0.31124476401040096,-0.2197881697508471,1.0113272762237018
2021-08-24,47706.1171875,-0.037137725293038826,-0.03784489433094968,0.6661850898734438,0.2776986211826675,0.25768862505108886,-0.2487634623730192,1.0658960467889311
2021-08-25,48960.7890625,0.02630002081428562,0.02596012195042943,0.6506837362690111,0.24244073037180058,0.2835826154115753,-0.2290059257969777,0.9875372444401793
2021-08-26,46942.21875,-0.04122830434622349,-0.0421022974523753,0.6751576148416468,0.1736755871108684,0.22495362819887937,-0.2607927041373547,0.9968149572591534
2021-08-27,49058.66796875,0.04508626296557394,0.04409943030226678,0.6861310321845644,0.22620852484574527,0.2713762320461327,-0.22746460961002063,1.0419810649157475
2021-08-30,47054.984375,-0.04084260084326652,-0.041700089144257706,0.6882265540522019,0.11410856154564719,0.20980691337338314,-0.2590169641970156,0.9632432928612287
2021-08-31,47166.6875,0.0023738850726162664,0.002371071858731938,0.624664069628474,0.2031721161796618,0.20360506364653552,-0.25725795562926107,1.036811704707285
2021-09-01,48847.02734375,0.03562556399047523,0.03500565378801719,0.6166609548287367,0.28029387858070964,0.23693660540134595,-0.2307973513991149,1.1473146902901583
2021-09-02,49327.72265625,0.009840830417728652,0.00979272478817146,0.6074629652607078,0.24102692769327794,0.23990000397865033,-0.22322775857736585,1.135712420477482
2021-09-03,50025.375,0.014143210068944922,0.014044128006187486,0.6043112296821456,0.2240254483443227,0.24591914290153688,-0.21224170559120029,1.2285303425806042
2021-09-06,52633.53515625,0.052136743727558166,0.05082309040016025,0.6077813728426826,0.22928158901941997,0.29910058429220954,-0.1711705532763503,1.1046522917125157
2021-09-07,46811.12890625,-0.1106216071695616,-0.11723249529729855,0.6987009589498523,0.009613344001534019,0.14918401191651262,-0.262856998742379,1.7884843801009567
2021-09-08,46091.390625,-0.015375366885328479,-0.015494793572991005,0.6982546231863088,0.011108018599855551,0.12540877320501842,-0.27419084283366707,1.3175069468324039
2021-09-09,46391.421875,0.006509485739778498,0.006488390533953229,0.6985572274247711,0.01749773024624557,0.12568762873219747,-0.2694661984752922,1.0339002746825494
2021-09-10,44883.91015625,-0.032495484247323514,-0.03303518664446581,0.7024273133512301,0.010255202335364588,0.08333162257862749,-0.29320524811487564,1.0395986947705584
2021-09-13,44963.07421875,0.0017637514696116074,0.0017621978864764444,0.6512350065529658,-0.05921844465386028,0.07939765811171855,-0.2919586378325245,1.0752540843971863
2021-09-14,47092.4921875,0.0473592610325122,0.046272006777909304,0.6592855574400206,0.023650038192608358,0.12358112569421546,-0.25842632213981953,1.0070294958803516
2021-09-15,48176.34765625,0.023015462091804384,0.022754601314508963,0.6539366223998535,0.07788254373444103,0.14163923040457763,-0.24135866126874858,0.7971665135104721
2021-09-16,47783.359375,-0.008157286726135138,-0.0081907394359386,0.6552030874839315,0.06656457208863054,0.12438326664992562,-0.24754711619107841,0.8310779080441197
2021-09-17,47267.51953125,-0.010795386730801604,-0.010854079709278335,0.6411546648844512,0.011771616344891545,0.10523902580683572,-0.2556701360685027,0.7596518008796754
2021-09-20,42843.80078125,-0.09358897597906202,-0.09826240691849591,0.6952019819377554,-0.13164741601679508,-0.0027174480691413965,-0.32533120582448605,1.1478141845816432
2021-09-21,40693.67578125,-0.050185206746199196,-0.051488267863326775,0.7107726191786355,-0.17867125771475367,-0.05627736195164776,-0.3591895987453931,1.2506471401402859
2021-09-22,43574.5078125,0.07079311406361999,0.06839960199678301,0.7512807299049103,-0.08660544220694966,0.005517144479550196,-0.31382463491622165,0.9761135916252154
2021-09-23,44895.09765625,0.0303064775724482,0.02985630902322461,0.753377262099831,-0.0830397443362283,0.029758222423158197,-0.29302907660354366,0.8747087412924054
2021-09-24,42839.75,-0.04578111561282838,-0.04686219528987527,0.7565739592086932,-0.0873940103225308,-0.022505361888911248,-0.32539499418246487,1.0808866193939664
2021-09-27,42235.73046875,-0.014099511114093799,-0.014199853523481406,0.7362089879139286,-0.13907710466876433,-0.04128300194330723,-0.3349065949596125,0.7849925680472278
2021-09-28,41034.54296875,-0.02844007873591181,-0.028852332947741827,0.7299261838470417,-0.12794481788094314,-0.07327248698594667,-0.35382190376569683,0.7671168967457848
2021-09-29,41564.36328125,0.012911568502261384,0.012828924814572349,0.7324257981586855,-0.11877713945356028,-0.06529820394208623,-0.34547873101150683,0.7808499353324064
2021-09-30,43790.89453125,0.05356827518164842,0.05218276011816411,0.7468247358043195,-0.10350952939098212,-0.020285386041240264,-0.31041715556208954,0.8024087726072343
2021-10-01,48116.94140625,0.09878873042688929,0.09420841893127979,0.8216810843648465,-0.02454565475153936,0.06954319699721159,-0.24229414183590522,1.09959670484391
2021-10-04,49112.90234375,0.020698758241741277,0.02048744985142258,0.8234868092205914,-0.018240196225415617,0.08599637800095347,-0.22661057145941552,0.8670581546310592
2021-10-05,51514.8125,0.048905889117254686,0.047747610534684515,0.8211194758897694,-0.02125494046578702,0.13304096600685508,-0.18878727382275265,0.9352315910370558
2021-10-06,55361.44921875,0.0746704982911468,0.07201410137731079,0.7414876894446456,0.18265571696901328,0.20947071847457313,-0.1282136153389779,1.3045295178592173
2021-10-07,53805.984375,-0.02809653406297008,-0.028498794333346032,0.7480165768592223,0.16737602501009374,0.1684446361911959,-0.1527077911912399,0.9946159239119555
2021-10-08,53967.84765625,0.0030082765538104184,0.0030037607441677503,0.7481656764756469,0.16331523102836565,0.1660181415032146,-0.1501589019052543,0.9450919453462099
2021-10-11,57484.7890625,0.06516734609560992,0.0631319193015135,0.7571091753325191,0.28074378685778,0.23226914506953156,-0.09477701293944074,1.1527160979861626
2021-10-12,56041.05859375,-0.025114999851183484,-0.02543576350608531,0.7674367276248909,0.24637960298498407,0.19217773519337705,-0.11751168812475453,1.1105519567920243
2021-10-13,57401.09765625,0.02426861834211813,0.023978814816483514,0.7581687105294788,0.21890125134397254,0.21200685733477842,-0.09609491609247404,1.1224034682319084
2021-10-14,57321.5234375,-0.001386283921372633,-0.0013872457018979745,0.7574332105353139,0.18982708790012603,0.2019758637238286,-0.09734798517674204,0.9782379647203291
2021-10-15,61593.94921875,0.07453440740995654,0.0718874583745788,0.7857637898267377,0.2890250920904407,0.2814729610876208,-0.03006935215448716,1.3490198221933547
2021-10-18,62026.078125,0.007015768784613963,0.006991272784242729,0.7816190091521608,0.31223467489113044,0.28210866622907593,-0.023264542992092272,0.9801145422653326
2021-10-19,64261.9921875,0.036047967727284025,0.03541344366049976,0.6713870008565368,0.49991343008072664,0.3181483460928711,0.0,1.0467431494838217
2021-10-20,65992.8359375,0.026934175102288238,0.026577834542035658,0.6201797348357655,0.6216975898723514,0.3424174194619123,0.0,1.0653430922664786
2021-10-21,62210.171875,-0.057319313661295834,-0.059027668390729156,0.6586061830936978,0.42767354120645007,0.2563818887262496,-0.057319313661295855,1.1875734710840795
2021-10-22,60692.265625,-0.024399647264276236,-0.02470225108270476,0.6721186437125322,0.35186843983957394,0.21937357887345366,-0.08032038989080609,0.989126151848155
2021-10-25,63039.82421875,0.03867969945717453,0.03795038687769316,0.6381380164517846,0.4715264262454846,0.2579278526310289,-0.044747458974891095,0.8111807905602916
2021-10-26,60363.79296875,-0.04244985266320056,-0.04337718610106227,0.66438098318164,0.42921153011459956,0.19704375010405206,-0.08529778859755492,0.9063808109850262
2021-10-27,58482.38671875,-0.03116779376295975,-0.03166384386368273,0.6668927963774195,0.42519892967462725,0.1534756649170803,-0.11380703847706954,1.1159304786137574
2021-10-28,60622.13671875,0.03658793903693369,0.03593449158802419,0.6699241023301165,0.4585123392494528,0.1891565299923519,-0.08138306442590892,1.1365550588399806
2021-10-29,62227.96484375,0.02648913766352501,0.026144375505153635,0.6591558586849176,0.42102520420867307,0.21451506719968555,-0.057049693959441386,0.9193150210122065
2021-11-01,61004.40625,-0.01966251984653955,-0.019858399094867907,0.6065620355823195,0.26783632681349157,0.18533304876060583,-0.07559047306626442,0.9089309786028613
2021-11-02,63226.40234375,0.03642353446805324,0.0357758773484733,0.6117693627131326,0.2873684780674757,0.22114202876970535,-0.041920210799396666,0.9441289709219801
2021-11-03,62970.046875,-0.004054563588107407,-0.004062805617150114,0.5998649975550585,0.2223677777144195,0.2096449101517453,-0.04580480622719109,0.9032908933266605
2021-11-04,61452.23046875,-0.024103783966732184,-0.02439903425460908,0.565374389648108,0.11001845753591932,0.17394350553582122,-0.06880452103998505,0.8318139972294436
2021-11-05,61125.67578125,-0.005313959884109654,-0.005328129187967981,0.5536678769102056,0.13603861152758623,0.1623463287881301,-0.07375285645944286,0.7864575567318292
2021-11-08,67566.828125,0.1053755604568023,0.1001851509422911,0.6421531300627102,0.2519830057957686,0.27488393992537324,0.0,1.048686241974955
2021-11-09,66971.828125,-0.008806096371717143,-0.008845099182201409,0.6159783326233934,0.1650356419014649,0.25428285278608626,-0.008806096371717169,1.080478006602236
2021-11-10,64995.23046875,-0.029513867421399387,-0.02995816542044536,0.6191950192543386,0.15977877826880693,0.20994559313098857,-0.03806006183230168,1.2315979022210022
2021-11-11,64949.9609375,-0.0006965054346836919,-0.0006967481072823624,0.6165935734400791,0.13151078271110483,0.2021108481140199,-0.038730058227074725,0.9132071110058034
2021-11-12,64155.94140625,-0.01222509636324598,-0.012300437518712916,0.6193677067540548,0.11922952425020328,0.1812363002289385,-0.05048167589634059,0.9189971100077611
2021-11-15,63557.87109375,-0.009322134464723741,-0.009365857500370892,0.5715145611349872,0.03188498058510847,0.16553597622601063,-0.05933321339035404,0.79881802357201
2021-11-16,60161.24609375,-0.05344145330150951,-0.05492245425158357,0.6033677175179554,-0.030065290078341578,0.09787248470536147,-0.10960381353923442,1.2112777498033849
2021-11-17,60368.01171875,0.003436857419438999,0.00343096492223367,0.5887391686773633,-0.060595389843943304,0.09593519950579736,-0.10654364879955655,1.0146707765760914
2021-11-18,56942.13671875,-0.05674983989800575,-0.058423750403308876,0.6082846556184064,-0.1371466931247154,0.0297961057842497,-0.15724715368603814,1.071113803592519
2021-11-19,58119.578125,0.020677857806173483,0.02046697304630566,0.584522454252724,-0.06575441968267348,0.04608214303730654,-0.1398208301642101,1.010576947630626
2021-11-22,56289.2890625,-0.031491781625866744,-0.03199831049826229,0.5884314441042584,-0.07254592520412273,0.00902519195398115,-0.16690940473979812,0.9187264663317848
2021-11-23,57569.07421875,0.022735855747423095,0.022481248103212805,0.5770018841606988,-0.08678244376152355,0.028104679536610607,-0.14796837714142735,0.9751443282366888
2021-11-24,56280.42578125,-0.02238438701660228,-0.02263871996463873,0.5636329063104691,-0.06764596766829967,0.0021902922495215162,-0.16704058273787734,0.9509572490803447
2021-11-25,57274.6796875,0.017666069374003168,0.01751183816078035,0.5582074926301035,-0.020650782210001717,0.016459164469582135,-0.1523254638867954,0.9003486682279394
2021-11-26,53569.765625,-0.06468677053655503,-0.06687380102128215,0.5854552242298017,-0.11633326496670238,-0.05141421736236872,-0.20715879209403099,1.102764410356347
2021-11-29,57806.56640625,0.07908940298355094,0.07611754010353458,0.6427024140870762,-0.07105163166756001,0.018213293809832144,-0.14445345429999049,0.8586232301577502
2021-11-30,57005.42578125,-0.013858989986877734,-0.013955922421075117,0.6411339233804649,-0.0655523217841334,-0.0016350692349436304,-0.15631046531015474,0.9729945886875636
2021-12-01,57229.828125,0.003936508510805847,0.003928780734843055,0.6260356820596966,-0.09484288203127167,-0.0024762043689441015,-0.15298927427637035,0.9780566979259535
2021-12-02,56477.81640625,-0.013140205787574133,-0.013227302108743101,0.6267144185678263,-0.10310029594923975,-0.019542731012541403,-0.1641191695166614,0.8633090663787284
2021-12-03,53598.24609375,-0.05098586481791345,-0.05233158566534184,0.6447177122407601,-0.1278063353452068,-0.07299488957523274,-0.2067372765435702,1.0512766692605315
2021-12-06,50582.625,-0.05626342862927458,-0.05790820753128781,0.668781557930617,-0.17248154145535077,-0.12767002224426788,-0.251368957169025,0.987448818935218
