Date,Close,Return,Log_Return,Volatility_21d,Momentum_21d,MA_Dist_50d,Drawdown_252d,Volume_Ratio_21d
2013-05-15,1658.780029296875,0.0051141362697153525,0.005101103490210887,0.10654138709463072,0.053481322443806434,0.05131545990765056,0.0,1.058008306894458
2013-05-16,1650.469970703125,-0.005009741163373271,-0.005022331985410747,0.0916700953084538,0.0634402873164257,0.04464224731921527,-0.005009741163373225,1.0266886303726492
2013-05-17,1667.469970703125,0.010300096519028301,0.010247411986562578,0.08792880136078624,0.08164191108483276,0.05385080844451869,0.0,1.01186228124779
2013-05-20,1666.2900390625,-0.000707617924973758,-0.0007078684047072334,0.08718926811764618,0.0713969066468414,0.05164193678379755,-0.000707617924973759,0.9671455566670876
2013-05-21,1669.1600341796875,0.001722386289245481,0.001720904683002348,0.08720127373978537,0.06826242187500009,0.05190402569304175,0.0,1.0298411344326344
2013-05-22,1655.3499755859375,-0.008273657594813577,-0.008308074265778554,0.09159961475040315,0.048499439357086116,0.04187685233739403,-0.00827365759481354,1.2641927175180463
2013-05-23,1650.510009765625,-0.002923832356719225,-0.0029281151046060853,0.09305978724525982,0.04542717456319467,0.037690488713966776,-0.011173299163748608,1.1382861188945497
2013-05-24,1649.5999755859375,-0.0005513654411685165,-0.0005515174989888943,0.09322635211602785,0.040652009902329755,0.035960299103656494,-0.011718504033894411,0.8084894090373199
2013-05-27,1649.5999755859375,0.0,0.0,0.09251006441591172,0.04257254636926766,0.03469319972778198,-0.011718504033894411,0.8134919052051972
2013-05-28,1660.06005859375,0.006340981548631053,0.006320962109160131,0.09196252368250965,0.04169782685412082,0.03979689106600795,-0.00545182930311994,1.0117098799081001
2013-05-29,1648.3599853515625,-0.007047981897774669,-0.007072936243165862,0.0970744559055484,0.031792059671927664,0.03131019240805925,-0.012461386806656458,1.0519896697408957
2013-05-30,1654.4100341796875,0.00367034439193481,0.003663625114313425,0.08888340827034436,0.04530870362049133,0.033690613706284865,-0.008836779995903103,1.0264840955853414
2013-05-31,1630.739990234375,-0.014307241527974024,-0.014410576921857085,0.10167142233902383,0.020750020420315485,0.017961933501535576,-0.023017591578146143,1.1906224561964462
2013-06-03,1640.4200439453125,0.005935988427895333,0.005918439859741687,0.09744028781178829,0.016104854555981207,0.02287144216829328,-0.017218235307496645,1.142276187778555
2013-06-04,1631.3800048828125,-0.005510807488524838,-0.005526048005605536,0.09971434792520391,0.008581146759080394,0.016377631858602117,-0.022634156415949704,1.0475484458104007
2013-06-05,1608.9000244140625,-0.013779732742503992,-0.013875554543922225,0.10955823897189296,-0.010492224244932236,0.0017973890323453416,-0.036101996532189866,1.0368185167469772
2013-06-06,1622.56005859375,0.008490293972530871,0.008454454144230643,0.11283689898651168,-0.006204413070478698,0.009631913177494431,-0.02791821912321257,1.0126654239269135
2013-06-07,1643.3800048828125,0.012831541229424204,0.01274991452694569,0.12070239941467757,0.010272495642061452,0.0216437734463009,-0.015444911673520061,0.9637160091488783
2013-06-10,1642.81005859375,-0.00034681344994402785,-0.0003468736036370341,0.11991825530305922,0.005576365118539872,0.020266500563397787,-0.01578636862036255,0.8525722732905439
2013-06-11,1626.1300048828125,-0.010153367167240024,-0.01020526418482108,0.12529163533913185,-0.004676309735827777,0.009206884739725871,-0.025779450990762672,0.9763811547781907
2013-06-12,1612.52001953125,-0.008369555515669425,-0.008404776908050976,0.12245699670757454,-0.022916457864646023,3.00286902309849e-05,-0.033933243960201434,0.9132748388477511
2013-06-13,1636.3599853515625,0.014784291377196501,0.014676069097359318,0.13263894447477928,-0.013515983764776807,0.01385427337487913,-0.0196506315490861,0.9671467889620626
2013-06-14,1626.72998046875,-0.005885016114436148,-0.005902401062457968,0.1330390787931562,-0.014383775927932496,0.006971218770395196,-0.02542000338019706,0.8480501581042005
2013-06-17,1639.0400390625,0.007567364431436019,0.007538875562714677,0.13054080566947232,-0.017049741308766686,0.01363797654571496,-0.018045001378187226,0.9088744093336153
2013-06-18,1651.81005859375,0.007791157767295331,0.0077609634287832945,0.1338852107203343,-0.008689952006732726,0.020485234128976137,-0.010394435063540318,0.9061363580747109
2013-06-19,1628.9300537109375,-0.013851474486292426,-0.013948301328481997,0.14151997345063486,-0.024101931297750623,0.005837970430625897,-0.02410193129775068,1.0288144711786882
2013-06-20,1588.18994140625,-0.02501035094286319,-0.02532842439229829,0.16300108264229,-0.04057150159797185,-0.019255650035486748,-0.048509484480456326,1.4004555920583088
2013-06-21,1592.4300537109375,0.002669776576555538,0.002666219053525561,0.16373807809043994,-0.03518909652837243,-0.01668075982766192,-0.0459692173893075,1.6295216180898053
2013-06-24,1573.0899658203125,-0.012145015629135836,-0.01221936895962692,0.16764370212948565,-0.04638094744057486,-0.028871809405578302,-0.057555936154791085,1.2962777358537807
2013-06-25,1588.030029296875,0.009497272121224087,0.009452456559302368,0.17238122304369688,-0.03732416779843417,-0.019811636661091828,-0.048605288421420915,1.0166700819724883
2013-06-26,1603.260009765625,0.009590486444071455,0.009544789666190033,0.17464442825285673,-0.03421565896612244,-0.01103683710841637,-0.03948095033706532,0.9605956620365336
2013-06-27,1613.199951171875,0.0061998311850259835,0.006180691300296602,0.1754992468458591,-0.021330312851648436,-0.005783522917310615,-0.03352589437915353,0.9108846941940615
2013-06-28,1606.280029296875,-0.004289562412875814,-0.004298788980467904,0.17498472884297628,-0.029091944492876,-0.010670561789794416,-0.0376716453756425,1.322274046923585
2013-07-01,1614.9599609375,0.005403747467634501,0.005389199609389811,0.16980953861788803,-0.0096766065659597,-0.00596683536644849,-0.03247146596630817,0.8353267612606449
2013-07-02,1614.0799560546875,-0.0005449081736377259,-0.0005450566900508968,0.16821767313837316,-0.016056916634153873,-0.006940029513323443,-0.032998680172730846,0.899804227882052
2013-07-03,1615.4100341796875,0.0008240472350893313,0.0008237078945754475,0.16739210275564176,-0.009789240186422576,-0.006569348795102724,-0.032201825408799435,0.5451965072710167
2013-07-04,1615.4100341796875,0.0,0.0,0.16013277959297756,0.004046248782919815,-0.006938824730278373,-0.032201825408799435,0.5574626548271088
2013-07-05,1631.8900146484375,0.010201732142340214,0.010150045703225963,0.16133828040925224,0.00575014527522244,0.0025801047970175376,-0.022328607663774095,0.7562206071671861
2013-07-08,1640.4599609375,0.0052515464964768555,0.00523780521383603,0.15602975364742772,-0.0017768525457511064,0.0072653564447717495,-0.017194320888645177,1.007020975467791
2013-07-09,1652.3199462890625,0.007229670722828763,0.007203661934863007,0.1580491188184245,0.005788793199533293,0.013865885326736835,-0.010088959444144072,0.901918701417915
2013-07-10,1652.6199951171875,0.00018159245054127915,0.00018157596462801376,0.1533981921912007,0.016290204445421397,0.013180625157900461,-0.009909199072471587,0.8656622730435215
2013-07-11,1675.02001953125,0.013554249906357896,0.013463212765353812,0.15560793117770583,0.03875920871864169,0.025939492173318292,0.0,0.9875232525915391
2013-07-12,1680.18994140625,0.003086483632862347,0.0030817302206288433,0.14855313633592973,0.026785032906601502,0.028277581955867735,0.0,0.8748764530559996
2013-07-15,1682.5,0.001374879432867404,0.0013739351515561534,0.14625419747563312,0.03428351367519489,0.028872767415838118,0.0,0.7584448570584391
2013-07-16,1676.260009765625,-0.003708760911961373,-0.0037156554177069927,0.14569621033574257,0.02270839626615473,0.024426713432752833,-0.003708760911961367,0.8916934579707099
2013-07-17,1680.9100341796875,0.0027740472164057284,0.0027702066483981415,0.1438216994706066,0.01761702287411393,0.026663423616649515,-0.0009450019734398217,0.9120406363575139
2013-07-18,1689.3699951171875,0.0050329647425946256,0.0050203417120067255,0.1339307864671696,0.03710407409364147,0.031040894300934523,0.0,0.9997737056750644
2013-07-19,1692.0899658203125,0.0016100503211176065,0.0016087555796456545,0.0909602797928526,0.06542040199679455,0.031965418363072894,0.0,0.9773713072634956
2013-07-22,1695.530029296875,0.0020330263437824403,0.0020309625424268186,0.09101780087602328,0.06474380167950056,0.03328503777000269,0.0,0.8589964404807883
2013-07-23,1692.3900146484375,-0.0018519369130487462,-0.0018536538683364202,0.07484236648585778,0.07583803305611592,0.030843130934872478,-0.0018519369130487434,0.9806271932973256
2013-07-24,1685.93994140625,-0.0038112215188927934,-0.0038185027297184216,0.07561586929738016,0.06165495003436816,0.02657470204309279,-0.005656100290126944,1.063438658891429
2013-07-25,1690.25,0.0025564722015867236,0.002553209985188819,0.07158651495070992,0.05425819249810382,0.02870076385214123,-0.0031140877517012145,1.0629021444504922
2013-07-26,1691.6500244140625,0.0008282942843145236,0.0008279514379092263,0.07052753502353415,0.048630098944150824,0.029249898079134414,-0.0022883728484723517,0.8920160660204958
2013-07-29,1685.3299560546875,-0.003736037754951127,-0.0037430341753677174,0.06989969344476749,0.04921304213214639,0.02516706169959417,-0.0060158611560642205,0.9482706845804663
2013-07-30,1685.9599609375,0.00037381693747806644,0.00037374708533409457,0.06925185772806879,0.043963938250694445,0.025340723179379625,-0.005644293049379753,1.1047252418735571
2013-07-31,1685.72998046875,-0.00013640921141577778,-0.0001364185159984208,0.06907324255673178,0.044390628943312915,0.024822164245086466,-0.00577993232723163,1.2693457531336874
2013-08-01,1706.8699951171875,0.01254056989753427,0.012462588230416578,0.07766367652261445,0.056617180160047686,0.03696341888477689,0.0,1.2110963048216954
2013-08-02,1709.6700439453125,0.0016404581697111453,0.0016391140879470276,0.07717229377257431,0.05835051644549849,0.03790696706967128,0.0,0.9885710426492272
2013-08-05,1707.1400146484375,-0.0014798348405500317,-0.0014809308775636419,0.07345384264782256,0.04611217626465547,0.03564750335898982,-0.0014798348405500451,0.7984152340043149
2013-08-06,1697.3699951171875,-0.005723033522392118,-0.00573947283055402,0.07737175777776262,0.03469151063410547,0.02925452858246837,-0.0071943992185421034,0.9971713855841945
2013-08-07,1690.9100341796875,-0.0038058649299111957,-0.0038131256619417632,0.07677090942870217,0.02335509413736392,0.02480849126978552,-0.010972883236775645,0.9576930768368396
2013-08-08,1697.47998046875,0.003885449938943575,0.0038779210740465357,0.07728026001825561,0.027144767390026248,0.02825351576368398,-0.007130067886334461,1.0367720190951748
2013-08-09,1691.4200439453125,-0.003569960525698801,-0.0035763480414268737,0.0649844456955654,0.009790942330738295,0.0238300303973514,-0.010674574351133548,0.9442331320240476
2013-08-12,1689.469970703125,-0.0011529207361400395,-0.0011535858605248943,0.06448906346722615,0.005523202507156988,0.022042740178321103,-0.01181518814915473,0.8938323474918994
2013-08-13,1694.1600341796875,0.002776056134700333,0.002772210007268357,0.06497285612567016,0.006930183762072772,0.024102106863464482,-0.009071931639998438,0.9667120248255167
2013-08-14,1685.3900146484375,-0.005176618120080079,-0.005190063227858108,0.06631616126415875,0.005446651969039706,0.017859457782453965,-0.01420158783436674,0.9173681436083586
2013-08-15,1661.3199462890625,-0.014281601380197961,-0.014384564947961866,0.0827256038781641,-0.01165445353545369,0.002853292892617365,-0.028280367798148413,1.0902311650061813
2013-08-16,1655.8299560546875,-0.0033045953891290836,-0.003310067623478068,0.08065472385282958,-0.019853578055394228,-0.0006109475317099174,-0.031491508014248853,1.0254937816929293
2013-08-19,1646.06005859375,-0.005900302398330837,-0.005917777957153822,0.08184570970064457,-0.027202990477074085,-0.006546619578452628,-0.037206000992316156,0.9331347892316215
2013-08-20,1652.3499755859375,0.0038211953199089876,0.0038139130983711445,0.08298871735303333,-0.025466994370394014,-0.003065962744918681,-0.03352697706927157,0.9587546902073001
2013-08-21,1642.800048828125,-0.005779602928505545,-0.005796369467346862,0.08447359322920543,-0.02930173623756216,-0.009189872749295747,-0.03911280738292358,0.9412840342670437
2013-08-22,1656.9599609375,0.008619376484360286,0.008582441743413965,0.09072183573755808,-0.01718921282841057,-0.0008979703942403066,-0.03083055891075702,0.8246394626399742
2013-08-23,1663.5,0.003947010921615535,0.00393924191021318,0.09149601822510245,-0.015826061233545352,0.002600916372802011,-0.027005236541881732,0.8490531213260215
2013-08-26,1656.780029296875,-0.00403965777164117,-0.004047839230058562,0.0919876785846009,-0.020613007781716264,-0.0016627325137093642,-0.03093580239985143,0.8032592035401016
2013-08-27,1630.47998046875,-0.015874194741040237,-0.01600153922918335,0.10542708799085183,-0.03254554123890363,-0.01725790881722444,-0.04631891618912612,1.0575381694166917
2013-08-28,1634.9599609375,0.002747645185721348,0.0027438773089689754,0.10629538266373695,-0.030249828692041292,-0.014629307195219297,-0.043698538950479655,0.922317902264375
2013-08-29,1638.1700439453125,0.0019634016027962886,0.0019614766490956537,0.10687206863602046,-0.028213258988377565,-0.013289070948184862,-0.04182093512909856,0.8551606925959717
2013-08-30,1632.969970703125,-0.0031743183568806455,-0.0031793671926351754,0.0943823739565624,-0.043295637409683785,-0.016901315753782578,-0.044862500523896946,0.9408900622734223
2013-09-02,1632.969970703125,0.0,0.0,0.09373105050142061,-0.04486250052389695,-0.017609611842875975,-0.044862500523896946,0.9471341259945724
2013-09-03,1639.77001953125,0.004164221602432239,0.004155575226959593,0.09626452847829388,-0.039463661175478615,-0.014132455457642641,-0.0408850963152855,1.267456356883865
2013-09-04,1653.0799560546875,0.008116953209842404,0.008084187928560308,0.10113608421724077,-0.026093332149094706,-0.006725243924785848,-0.03310000551921418,1.1218833147092448
2013-09-05,1655.0799560546875,0.0012098628337211537,0.0012091315394673384,0.10103433469273572,-0.021189819328490955,-0.006023769049068943,-0.03193018915196667,1.0024839600784174
2013-09-06,1655.1700439453125,5.443114110303959e-05,5.442965978223178e-05,0.0995562789221776,-0.024925146104965434,-0.0065530462310236575,-0.031877496007494704,1.061552816077502
2013-09-09,1671.7099609375,0.009992880823750605,0.009943282138970118,0.1062820498301072,-0.011652979446688971,0.002691280856764962,-0.022203163202306617,1.0519125960947502
2013-09-10,1683.989990234375,0.007345789391592916,0.007318940484802409,0.1096820452345707,-0.0032436092761503055,0.009210475079360143,-0.01502047357142495,1.2336270858921918
2013-09-11,1689.1300048828125,0.0030522833735622257,0.0030476346138184848,0.10977876031283648,-0.002969040229608866,0.011397197399154835,-0.012014036939607873,1.0460614142658127
2013-09-12,1683.4200439453125,-0.0033804153149811222,-0.0033861418278017777,0.108907889139554,-0.0011688515334747906,0.007157980531841646,-0.015353839820123597,1.0324772788677208
2013-09-13,1687.989990234375,0.002714679741101511,0.002711001653103429,0.09589072982048814,0.01605352659786341,0.009214635556272716,-0.012680840836929925,0.919611432104795
2013-09-16,1697.5999755859375,0.0056931530442476674,0.005677008295820802,0.09613970580698156,0.02522603204424123,0.014267243854271236,-0.007059881760296601,1.0371637598376993
2013-09-17,1704.760009765625,0.004217739327674108,0.00420886959655227,0.09306191847112066,0.035660880576874554,0.017907308819459136,-0.0028719191735715748,0.9362184635736559
2013-09-18,1725.52001953125,0.012177672896303449,0.012104121558415792,0.09966666489360172,0.044282412943036364,0.02940688247011022,0.0,1.3252142273839989
2013-09-19,1722.3399658203125,-0.0018429538196846895,-0.0018446541484815583,0.09663406413746228,0.0484172842878392,0.02692992791259864,-0.0018429538196846795,1.2266233610061024
2013-09-20,1709.9100341796875,-0.007216886263627376,-0.007243053962847499,0.09908938477175666,0.031956157354718906,0.019157495040837746,-0.00904653969520624,1.6006829383926837
2013-09-23,1701.8399658203125,-0.004719586526811925,-0.004730758941951058,0.1009323629837462,0.023047770255673283,0.014113695276166972,-0.013723430295158417,0.978445747298082
2013-09-24,1697.4200439453125,-0.0025971430708935372,-0.002600521497731875,0.10012626821717678,0.024529517455425198,0.011224884085147947,-0.01628493165415204,1.0102538941059829
2013-09-25,1692.77001953125,-0.00273946595048713,-0.0027432251543777135,0.08001776904953627,0.03820349823896163,0.008312183459287836,-0.01897978558886658,0.9741165000572332
2013-09-26,1698.6700439453125,0.0034854258676535466,0.0034793658479979504,0.08016920107440963,0.03896736588661209,0.011714489953442007,-0.015560512356867057,0.870156528699726
2013-09-27,1691.75,-0.004073801130465626,-0.004082121663443529,0.08272791560854471,0.032707200484296095,0.007597046704970119,-0.01957092305450265,0.9070939108542435
2013-09-30,1681.550048828125,-0.0060292307798877065,-0.006047479981190951,0.08534156088373208,0.029749523259195332,0.0016888208112306627,-0.025482156222719318,1.0083083836571602
2013-10-01,1695.0,0.007998543475556064,0.007966724683406784,0.08811666894424179,0.037986019589916875,0.009669476682533205,-0.01768743288156169,0.9798221085068957
2013-10-02,1693.8699951171875,-0.0006666695473820372,-0.0006668918703408628,0.0880588539479007,0.0329924165837614,0.00890104513789921,-0.018342310756070197,0.9606350943315634
2013-10-03,1678.6600341796875,-0.008979414583967338,-0.009019972500552986,0.09190615720417622,0.015474192903560668,-2.0234351898906265e-05,-0.02715702212733084,1.0010910265897397
2013-10-04,1690.5,0.0070532243451535415,0.007028466704283861,0.09446269954759559,0.021400805330121564,0.0070466452429070545,-0.02029534235178763,0.8801660342764013
2013-10-07,1676.1199951171875,-0.008506361953748875,-0.008542747536819599,0.10008397208210269,0.012657280288820294,-0.0014100835574914485,-0.028629064777516967,0.8238446490798438
2013-10-08,1655.449951171875,-0.012332078852067663,-0.012408749931083476,0.10367625325934932,-0.009726573476003142,-0.013366090432240598,-0.04060808774528738,1.0903674197697153
2013-10-09,1656.4000244140625,0.0005739063518743759,0.0005737417306057981,0.09985768437023097,-0.01638368753989594,-0.012454601170302643,-0.0400574866329076,1.0948126744463071
2013-10-10,1692.56005859375,0.02183049604365883,0.021595622882836497,0.12606373762798964,0.002030662945434747,0.009276219200212314,-0.019101465392707417,1.0254682723863835
2013-10-11,1703.199951171875,0.006286271807078414,0.006266595617327234,0.12713377431486586,0.011749834687845295,0.015699177760288403,-0.012935270589000994,0.9002082742844366
2013-10-14,1710.1400146484375,0.004074720335558668,0.004066441145288558,0.12750938409298102,0.01312213019165287,0.019801378489360116,-0.008913257863557324,0.790697891581427
2013-10-15,1698.06005859375,-0.007063723409320266,-0.007088789613758755,0.1287930792201467,0.00027101968333487214,0.012589449948071148,-0.01591402048465349,1.0159547657784558
2013-10-16,1721.5400390625,0.013827532394934838,0.013732804307132302,0.13668637911480158,0.009843044886524543,0.026216179917507645,-0.002306539723503869,1.0534231462840928
2013-10-17,1733.1500244140625,0.0067439531397044394,0.0067213144137370845,0.13210694887661162,0.004421858220390318,0.03269776784889391,0.0,1.0516891755700262
2013-10-18,1744.5,0.006548755402622897,0.00652740546362272,0.13364070791175484,0.012866236991216251,0.03880355355509791,0.0,1.117253354183355
2013-10-21,1744.6600341796875,9.173641713244862e-05,9.173220960465485e-05,0.13059143667371237,0.02032270663682656,0.03821644617029052,0.0,0.9587614018242918
2013-10-22,1754.6700439453125,0.005737513079636436,0.005721116239627231,0.1298717254687831,0.031042917774900758,0.04342178678002576,0.0,1.1964758931996846
2013-10-23,1746.3800048828125,-0.004724557241463034,-0.004735753240036749,0.13091842906000872,0.02884375091017688,0.03773934725607538,-0.004724557241462985,1.1462289277617332
2013-10-24,1752.0699462890625,0.003258134764679621,0.003252838544355574,0.13019970389933752,0.03503129549413542,0.03999878767645471,-0.0014818157209795261,1.1247175832874947
2013-10-25,1759.77001953125,0.004394843515520774,0.0043852143927746775,0.13039864495377482,0.03596930186867087,0.04328207116668057,0.0,0.9676818916558083
2013-10-28,1762.1099853515625,0.001329699787098182,0.0013288165192369688,0.1287209167053793,0.041590060795958284,0.04323382589343506,0.0,0.9953832601663586
2013-10-29,1771.949951171875,0.00558419502875096,0.0055686612140941685,0.1258968797153659,0.05375986424355905,0.04757592076489154,0.0,1.0177470203612438
2013-10-30,1763.31005859375,-0.004875923596155185,-0.0048878496945693045,0.12672786436719127,0.04030091952433623,0.0409847119787976,-0.0048759235961552,1.0632584377206922
2013-10-31,1756.5400390625,-0.0038393812241105385,-0.003846770567938354,0.12800584217710248,0.03699814278897873,0.03577015925847891,-0.008696584290760407,1.1437091402219552
2013-11-01,1761.6400146484375,0.002903421198789946,0.0028992144122096126,0.12190733521188882,0.0494322726336307,0.03757655078943638,-0.005818412939157253,1.0954528119660236
2013-11-04,1767.9300537109375,0.003570558689741876,0.0035641993780981683,0.12079904197605237,0.045803048631137155,0.03991970132294121,-0.0022686292342957827,0.9452098332871944
2013-11-05,1762.969970703125,-0.0028055878101066467,-0.0028095308483402836,0.11595041976136541,0.05181608467111287,0.03538831031560336,-0.005067852205876983,1.0282755918514654
2013-11-06,1770.489990234375,0.004265540341705787,0.004256468712287575,0.10274119966709458,0.06949170464565513,0.038152135761053904,-0.0008239289922011951,0.9747345380713043
2013-11-07,1747.1500244140625,-0.013182771972194418,-0.013270435999594777,0.1173526578283383,0.05478749013669093,0.023158775640840828,-0.013995839296370152,1.2061254457962867
2013-11-08,1770.6099853515625,0.013427559516743681,0.013338208792264144,0.10307586482761473,0.04611353456057543,0.03522842630087396,-0.0007562097447652608,1.1097319970737878
2013-11-11,1771.8900146484375,0.000722931253898329,0.0007226700649729084,0.10206804242908357,0.04033000554591415,0.03429665496979549,-3.382517852598552e-05,0.7370327399381984
2013-11-12,1767.68994140625,-0.0023703916199453445,-0.002373205445619954,0.1027674471235808,0.03365217249164432,0.030306306014479038,-0.0024041366195516147,0.9286014149985009
2013-11-13,1782.0,0.008095344244797742,0.008062752720499361,0.10003777540429638,0.049432846018276244,0.037088419592781856,0.0,0.9592936623842601
2013-11-14,1790.6199951171875,0.00483725876385388,0.004825596820450657,0.09161252627449187,0.04012683672016504,0.04046361601741809,0.0,0.9093064220892171
2013-11-15,1798.1800537109375,0.004222034052096646,0.004213146273881077,0.09034341799642082,0.03752129266412485,0.043122863022641934,0.0,0.9454313932671271
2013-11-18,1791.530029296875,-0.00369819718572606,-0.0037050524235046974,0.09048489986961573,0.026959030837990783,0.03782245948620401,-0.0036981971857260464,0.9267264215746082
2013-11-19,1787.8699951171875,-0.0020429655768170463,-0.0020450552776006604,0.09113495162516907,0.024766980438006403,0.03445721214347392,-0.005733607472996345,0.9408343835146314
2013-11-20,1781.3699951171875,-0.0036356111002209257,-0.003642235996161311,0.09100882084018129,0.01521650823413001,0.029597339258300815,-0.009348373406244148,0.9166354064298751
2013-11-21,1795.8499755859375,0.00812856425584818,0.0080957054207559,0.0921656514827355,0.028327151344385904,0.036619248873466646,-0.0012957980043162944,0.9663146739763965
2013-11-22,1804.760009765625,0.004961457973002625,0.0049491905000291735,0.092796710256515,0.03007303651784099,0.04035991978364793,0.0,0.9144949683344525
2013-11-25,1802.47998046875,-0.0012633420978621634,-0.0012641407872397545,0.09257852306977021,0.02427019466377578,0.037790725378939204,-0.0012633420978621394,0.8998253917468128
2013-11-26,1802.75,0.00014980445507073448,0.00014979323550383503,0.09263860522299656,0.023063267892627692,0.036776325059494644,-0.0011137268970659593,1.0263131212804457
2013-11-27,1807.22998046875,0.0024850813860768373,0.002481998677460743,0.09136489947413456,0.019910285430772223,0.038376889030800235,0.0,0.7910898989412717
2013-11-28,1807.22998046875,0.0,0.0,0.08897498451895376,0.024907656858729865,0.03736493738732335,0.0,0.801597516927484
2013-11-29,1805.81005859375,-0.0007856896412440362,-0.0007859984571164318,0.08741794736682519,0.028049471367328715,0.03540995785127489,-0.000785689641244059,0.5066938116699158
2013-12-02,1800.9000244140625,-0.002719020284730922,-0.002722723534716429,0.0883009478243731,0.022286056991876357,0.03142298625154333,-0.0035025736199029126,0.9901465204143369
2013-12-03,1795.1500244140625,-0.0031928479771501372,-0.0031979559918936147,0.08897905765568373,0.015396520154171034,0.0269801557034224,-0.006684238411955884,1.1070433006990716
2013-12-04,1792.81005859375,-0.0013034931835718133,-0.0013043434697867973,0.08837587098324184,0.01692603299347395,0.024468856212340757,-0.00797901873632034,1.1483629301911578
2013-12-05,1785.030029296875,-0.004339572538419101,-0.004349015813080098,0.08915840991986385,0.008212437880304124,0.019017352599250168,-0.012283965744147788,1.0610855148146505
2013-12-06,1805.0899658203125,0.011237870620775636,0.011175194876875877,0.08188636715733563,0.03316254505716021,0.029137188710730885,-0.0011841407411149931,1.016963528022728
2013-12-09,1808.3699951171875,0.0018171001772671058,0.0018154512479509814,0.0698334564947743,0.021325989392366074,0.029518469173136358,0.0,1.021448244959203
2013-12-10,1802.6199951171875,-0.003179659038540561,-0.0031847248956570497,0.07132818052437918,0.01734305189075025,0.02498895332186765,-0.003179659038540608,1.008279548792085
2013-12-11,1782.219970703125,-0.01131687458772268,-0.011381397674606988,0.0823776723664698,0.008219783886599386,0.012372116421232543,-0.014460549823692416,1.118808577000922
2013-12-12,1775.5,-0.0037705618911193506,-0.0037776883791563434,0.07860655239100432,-0.00364758698092027,0.007446532819810356,-0.018176587316721893,1.0657905339417268
2013-12-13,1775.3199462890625,-0.00010141014414954963,-0.00010141528650587885,0.07648228867202402,-0.008544553768999763,0.006375667194847175,-0.01827615417053149,0.9878212831348445
2013-12-16,1786.5400390625,0.006320039831068547,0.006300152129396221,0.07838927659346102,-0.006473219755950388,0.01146976650058132,-0.01207162036177937,1.036561855154085
2013-12-17,1781.0,-0.003100987910356179,-0.0031058059363714124,0.07808910166126923,-0.005877673901457103,0.006901767726147805,-0.015135174323335224,1.0543369284147568
2013-12-18,1810.6500244140625,0.01664796429762072,0.01651090600917418,0.09697818644199223,0.012741434980781063,0.021882338814988023,0.0,1.3721341769973232
2013-12-19,1809.5999755859373,-0.0005799292044109672,-0.0005800974283938427,0.09586297034252943,0.015847342520716845,0.019942290128795653,-0.0005799292044110124,1.10234368116582
2013-12-20,1818.3199462890625,0.0048187283492318045,0.004807155440690711,0.09333074664602613,0.012512164717876084,0.023528883142319608,0.0,1.5636193832557939
2013-12-23,1827.989990234375,0.00531812014989308,0.0053040288862060605,0.09354731313351708,0.012871506650774522,0.02760875219231334,0.0,0.8772627307998601
2013-12-24,1833.3199462890625,0.0029157468493599126,0.002911504304306033,0.09361210646507756,0.01710974110918695,0.02904010382469238,0.0,0.41250448966666886
2013-12-25,1833.3199462890625,0.0,0.0,0.09362681127201378,0.0169573963605949,0.02775044317100185,0.0,0.426070022609761
2013-12-26,1842.02001953125,0.004745529147706984,0.004734304621132077,0.09445782281254628,0.019250476939009387,0.031368732894376826,0.0,0.6522799266422141
2013-12-27,1841.4000244140625,-0.00033658435338035364,-0.0003366410106074713,0.09450578242558177,0.018907413176296295,0.029904031843084225,-0.0003365843533803036,0.6815151589402455
2013-12-30,1841.0699462890625,-0.00017925389411521664,-0.00017926996201467877,0.0943933541041751,0.019525800915501934,0.028610112240070165,-0.0005157779134394375,0.7532187784239233
2013-12-31,1848.3599853515625,0.003959675229718407,0.003951856349111548,0.09397797840800777,0.026353467873899028,0.031603093260897344,0.0,0.7688595181777974
2014-01-01,1848.3599853515625,0.0,0.0,0.09272023517495816,0.029640954913987105,0.030430116140531517,0.0,0.7832779481674836
2014-01-02,1831.97998046875,-0.008861912729460575,-0.008901413016629188,0.09902339634652867,0.021848338973356807,0.020389397583315164,-0.008861912729460535,1.0522845156269924
2014-01-03,1831.3699951171875,-0.00033296507498215,-0.00033302052016060914,0.09723620820711217,0.025960328431318347,0.019236694862681827,-0.009191927097006194,0.9563993674529837
2014-01-06,1826.77001953125,-0.0025117674736410134,-0.0025149272537594355,0.0909373920246869,0.012010511454527473,0.015945410846901157,-0.011680606587144893,1.133169670384021
2014-01-07,1837.8800048828125,0.006081764662643874,0.006063345375391041,0.09284193284934032,0.016318568570207193,0.02137514589837398,-0.005669880624880917,1.200252430313121
2014-01-08,1837.489990234375,-0.0002122089839386998,-0.0002122315034510835,0.09181153015556044,0.01934406320336013,0.02031716123856513,-0.005880886409213193,1.2374604474610138
2014-01-09,1838.1300048828125,0.0003483091890779111,0.0003482485435141758,0.08029009470385463,0.03137100644070867,0.019748551162319217,-0.005534625586911433,1.2112782790489414
2014-01-10,1842.3699951171875,0.002306686808393188,0.002304030490455301,0.07801250689018913,0.037662627494895906,0.02118607501067163,-0.0032407054263489097,1.1277333078754523
2014-01-13,1819.199951171875,-0.012576216507389826,-0.012655966458794009,0.0925549476305751,0.024716674295545804,0.00777064530794172,-0.015776166120660306,1.203882294066895
