Date,Log_Return,Volatility_21d,Momentum_21d,MA_Dist_50d,Drawdown_252d,Volume_Ratio_21d
2013-07-10,-0.011977810381108083,-0.012696114458218659,0.18316868794456564,0.12184787066904662,0.525894966710983,-0.751653627644439
2013-07-11,1.1091407338629191,0.007603488306720903,0.6793088368987148,0.44841198934124366,0.6419098282003916,-0.09502141653290755
2013-07-12,0.23282761280235506,-0.057204859534713,0.41490595999555907,0.5082555654434233,0.6419098282003916,-0.7020042040339131
2013-07-15,0.08867062745238041,-0.07832389030255642,0.5804806031894162,0.5234893800875347,0.6419098282003916,-1.3293808803636606
2013-07-16,-0.3409476835601936,-0.08344979764134042,0.32488937156872644,0.40969230870174767,0.5984884194314579,-0.6113879365266547
2013-07-17,0.20653154259375728,-0.10066985221484669,0.2124662876442211,0.4669410666868183,0.6308459397615762,-0.5017497834151136
2013-07-18,0.39646808315082627,-0.19153198850267203,0.6427616570859674,0.5789827436084033,0.6419098282003916,-0.02901142608979275
2013-07-19,0.10849209527659263,-0.5862773504770378,1.2680170966627473,0.6026460034557393,0.6419098282003916,-0.1497238679046358
2013-07-22,0.1441310803342991,-0.5857489373268409,1.2530770228560608,0.6364217570619183,0.6419098282003916,-0.7875716088620613
2013-07-23,-0.18377394829464996,-0.7343433616801109,1.4980497657864653,0.5739209760340823,0.620227732313213,-0.13217994487488108
2013-07-24,-0.34962914582660964,-0.7272376356611739,1.18487180571879,0.4646702316322029,0.5756893711351757,0.3140389839415927
2013-07-25,0.1882145996737606,-0.7642529995281765,1.0215433225695039,0.5190869365069816,0.6054507302917479,0.3111480448981658
2013-07-26,0.04258350164034868,-0.7739812398266893,0.8972688714086149,0.5331420665317772,0.6151180302851417,-0.6096496045532946
2013-07-29,-0.3432587566148497,-0.7797488597700898,0.9101408935332713,0.4286415758254947,0.5714773650259255,-0.3065288294924465
2013-07-30,0.0042435793710857515,-0.7857001543737673,0.7942349481717639,0.43308645388754613,0.5758276078776047,0.5365064249005103
2013-07-31,-0.03882009755899741,-0.7873409893538603,0.8036567445815588,0.4198139006778905,0.5742395711536047,1.4235428717104313
2013-08-01,1.0246768429453135,-0.7084256069712264,1.0736323459968895,0.7305701861845926,0.6419098282003916,1.109673213161865
2013-08-02,0.11105469257863795,-0.71293965803892,1.1119063038632002,0.7547203698217798,0.6419098282003916,-0.08937553460325103
2013-08-05,-0.1523119633683157,-0.7470989325931912,0.8416703892476234,0.696889233682587,0.6245842267266501,-1.1140056463036883
2013-08-06,-0.5117804857026873,-0.7111072967980884,0.5894896215466741,0.5332605845975598,0.5576792841640514,-0.04303369311592173
2013-08-07,-0.3491752612272517,-0.7166269454454558,0.339169166714454,0.41946393989192343,0.5134415716295337,-0.2557574809918004
2013-08-08,0.3000350168231669,-0.7119478341571236,0.42284929019479695,0.5076395895240254,0.55843246214957,0.17034922601190566
2013-08-09,-0.3291885844942512,-0.8249024174569511,0.03965788370683148,0.3944201635067984,0.5169341106123233,-0.3282846620192614
2013-08-12,-0.12468038644189194,-0.8294532094344248,-0.054578471675093505,0.34867434183754137,0.5035800392264779,-0.5998628055057886
2013-08-13,0.20670064846631317,-0.8250088841783729,-0.023510789240157846,0.40138398022032556,0.535697521336998,-0.2071600400252975
2013-08-14,-0.4654041765768079,-0.8126687114837922,-0.05626879114462399,0.2416029281209094,0.4756405632997735,-0.4730431959676001
2013-08-15,-1.2415228536760459,-0.6619245879956065,-0.43387987391041594,-0.1424809412365678,0.3108091076500877,0.4584069563360427
2013-08-16,-0.3067115420174432,-0.6809485732467458,-0.6149254961886266,-0.23114842398969568,0.2732137394806358,0.10957789469367048
2013-08-19,-0.5268314306249193,-0.6700076703813144,-0.7772085475102902,-0.38307237682417483,0.20630963285364862,-0.38808665437558265
2013-08-20,0.294632028502835,-0.6595075156379363,-0.7388758578868976,-0.2939847148969947,0.24938288708203346,-0.25003711391961303
2013-08-21,-0.5165831975649813,-0.6458668138964114,-0.8235511455873442,-0.4507266317921737,0.18398513642608202,-0.34417549588706703
2013-08-22,0.6971491258250702,-0.5884677990475258,-0.5560934026739419,-0.23849479479423075,0.28095199543173205,-0.9726997639975138
2013-08-23,0.30521118054503343,-0.5813558292353899,-0.5259935269918864,-0.14894053640810198,0.32573808172707125,-0.8411499049384477
2013-08-26,-0.3689877088758012,-0.5768392279290645,-0.6316945337906479,-0.2580689362314356,0.2797198263411071,-1.0879045396275582
2013-08-27,-1.3780135497733836,-0.45337909349311106,-0.8951779020280792,-0.6572285950742448,0.09961749894953599,0.2822449554937049
2013-08-28,0.20430905216319842,-0.44540256909356746,-0.8444860622337483,-0.5899493475522557,0.1302963358735125,-0.4463720582266809
2013-08-29,0.13826569455799828,-0.440104886322453,-0.7995163793833387,-0.5556459044411677,0.15227893463617742,-0.8082400428777343
2013-08-30,-0.2956789653134445,-0.5548405370923963,-1.1325517638417542,-0.6481015699750095,0.11666891354286779,-0.3462983632909477
2013-09-02,-0.027304850578617774,-0.5608238715457464,-1.1671498123099286,-0.6662304593046219,0.11666891354286779,-0.31265302921643856
2013-09-03,0.3234721296118647,-0.5375502646363676,-1.0479375443370107,-0.577232391603394,0.16323554268965235,1.4133621030854935
2013-09-04,0.6550909367664615,-0.4927980803504358,-0.752706079958222,-0.3876442798123641,0.25438178203585865,0.6289604930222168
2013-09-05,0.07475936120987511,-0.4937327947857545,-0.6444311625818202,-0.36968997992959535,0.2680777510866058,-0.014407568906392805
2013-09-06,-0.022710379140020786,-0.5073108441345648,-0.7269112565253365,-0.38323686745883107,0.2686946715675286,0.30387736254883385
2013-09-09,0.812019260139469,-0.4455250501775629,-0.4338473244208882,-0.14662765094351077,0.3819597671809931,0.25193227736771845
2013-09-10,0.5904955022575584,-0.41429124540028983,-0.2481592486037382,0.020231593939446114,0.4660532177771283,1.2310774284181552
2013-09-11,0.2299495626308353,-0.41340277953071725,-0.24209646424565884,0.07620090894850257,0.5012519585498224,0.2204039368258899
2013-09-12,-0.31313305485396714,-0.421402972759434,-0.20234633215324369,-0.032302151586697685,0.4621502344093348,0.14720757080642155
2013-09-13,0.20153397948217294,-0.5409841381906031,0.1779425826346175,0.020338081645178745,0.4934451558786226,-0.46095552449934574
2013-09-16,0.4518980798858018,-0.5386969388178761,0.3804815186333327,0.14965995433480317,0.5592541868551896,0.17246007060629817
2013-09-17,0.3279707698736513,-0.5669708031495874,0.6108943683680695,0.24282767885373477,0.6082859901188368,-0.3714706718923623
2013-09-18,0.9944182506119064,-0.5062967916222927,0.8012672171310502,0.5371600933065962,0.6419098282003916,1.7245829578354115
2013-09-19,-0.1830142713833089,-0.5341555528018884,0.8925696914183423,0.47376226330433957,0.6203329045198425,1.1933387578853316
2013-09-20,-0.6386995330671993,-0.5115999325041419,0.5290900343208831,0.27482628508321255,0.535994804995997,3.2089106685806064
2013-09-23,-0.42663376295180405,-0.4946695503023067,0.33238311983026164,0.14572986743747868,0.4812387332704906,-0.14393438600293168
2013-09-24,-0.24681792111018436,-0.5020746798909997,0.3651017159664285,0.07179053728649286,0.45124920301731997,0.027459721013926963
2013-09-25,-0.25886370418628896,-0.6867999111491124,0.6670381427099019,-0.002760244666994963,0.41969840827764854,-0.1672619778108321
2013-09-26,0.2663925026110603,-0.6854087921212121,0.6839051744607578,0.08432203469006251,0.4597305549227684,-0.7274369092184126
2013-09-27,-0.37188152929766616,-0.6619033514564893,0.5456738867091923,-0.021064221314893865,0.4127774926016789,-0.5284045774026699
2013-09-30,-0.5377797306391188,-0.6378932936266837,0.48036514399963187,-0.17228568788977006,0.34356999235602975,0.016976588246660675
2013-10-01,0.6451757264362418,-0.6123999699345377,0.6622359766673223,0.03197977297667708,0.43482900755584486,-0.1365180406954883
2013-10-02,-0.08359797574552466,-0.6129310830962035,0.551971769621678,0.01231171233852804,0.4271618323030388,-0.23990479820642957
2013-10-03,-0.7886913114994896,-0.5775881180240381,0.16515026207201375,-0.21602907767783888,0.323961007359791,-0.021913211811892076
2013-10-04,0.5659762696628021,-0.5541026320276857,0.2960163359020851,-0.0351517863124227,0.4042961406962305,-0.6735019761223298
2013-10-07,-0.7484081924347925,-0.5024632301884512,0.10294975566444522,-0.2516023680305876,0.3067266352456735,-0.9769825146150257
2013-10-08,-1.0747419900932418,-0.469463006468178,-0.3913101770858215,-0.5576172236735764,0.1664787019646537,0.45914114760043084
2013-10-09,0.021125362010357748,-0.5045420054146816,-0.5383065247255365,-0.5342875904746229,0.17292502636700652,0.48309383055169686
2013-10-10,1.7956070127487604,-0.2638020472485288,-0.13169755881000214,0.021914319439918336,0.4182738061997796,0.10944044107707232
2013-10-11,0.5016658373926076,-0.2539722348498015,0.08291236592696945,0.18631040562097728,0.4904663447527765,-0.5655069442350423
2013-10-14,0.3159482172067266,-0.2505217235736148,0.11321414910299049,0.2913065282458886,0.5375552412254758,-1.155589553128013
2013-10-15,-0.6256778983790994,-0.23872915381225723,-0.1705524034461274,0.10671669866564949,0.4555917545837527,0.0581781346147626
2013-10-16,1.1318972721867724,-0.1662179416987163,0.04080836503098685,0.45549383204870525,0.6149053362545687,0.260071682733586
2013-10-17,0.54004918446949,-0.2082865368100483,-0.07889735611882627,0.6213905412041306,0.6419098282003916,0.25072840461286816
2013-10-18,0.5236811024981359,-0.19419677356620618,0.10756374781964192,0.777668565384361,0.6419098282003916,0.6040125463640639
2013-10-21,-0.019561627146499935,-0.22220867688729354,0.27221073954478847,0.7626415096548919,0.6419098282003916,-0.25000094923488925
2013-10-22,0.4556212831695361,-0.22882025031508835,0.5089247072039245,0.8958725768454694,0.6419098282003916,1.0308930060247736
2013-10-23,-0.42705533751248287,-0.21920478566325602,0.46036470149243125,0.7504301286402708,0.5865956852551947,0.7601436969387921
2013-10-24,0.24727106715084549,-0.2258073008688496,0.5969924422777455,0.8082606686625093,0.6245610349866341,0.6442325846328609
2013-10-25,0.34285624100888545,-0.22397974367617748,0.6177046472656896,0.8922965456757986,0.6419098282003916,-0.20193403738179172
2013-10-28,0.08486211076555014,-0.23939206938429697,0.7418171418608965,0.8910617044380558,0.6419098282003916,-0.05266877689099999
2013-10-29,0.44275237560544617,-0.2653348750463519,1.0105396905691044,1.0021979348866357,0.6419098282003916,0.06783546786397648
2013-10-30,-0.43989397767774835,-0.25770109637890193,0.7133514949302142,0.8334954720728,0.5848235191552554,0.3130678853481873
2013-10-31,-0.3520152672143205,-0.24596104832705695,0.6404225782093437,0.7000286202494508,0.5400920107819862,0.746566145946567
2013-11-01,0.21742123928781404,-0.3019845287512541,0.9149817423906192,0.7462633413709412,0.5737890480760152,0.48654312922421616
2013-11-04,0.2735534004127394,-0.3121657820901984,0.8348445135535052,0.8062364477577122,0.6153491844528243,-0.32302183291355213
2013-11-05,-0.264460645602897,-0.3567072892620813,0.9676189151363946,0.6902551691001132,0.5825764585290766,0.12456732085836313
2013-11-06,0.331988667075715,-0.47805280671274125,1.3579159047310063,0.7609954801063105,0.6322634372854214,-0.16393175948142288
2013-11-07,-1.1474779220584914,-0.3438257336053897,1.0332307923859867,0.37723934974805995,0.47804942479935086,1.0828883787949988
2013-11-08,1.0985890018409004,-0.47497843011925517,0.8417003819047024,0.6861629262468266,0.6330562802845362,0.5634846811874308
2013-11-11,0.033696577435652235,-0.4842367155876891,0.7139937460465818,0.6623141720298592,0.6415138099780461,-1.4447573188379847
2013-11-12,-0.2276299064663066,-0.4778116864068971,0.5665399004756355,0.560180903596796,0.6137626919001691,-0.41251415822079196
2013-11-13,0.6532815657064426,-0.5028876125314585,0.9149944033496883,0.7337695882940217,0.6419098282003916,-0.24713293168180842
2013-11-14,0.3800294383816511,-0.5802855367094552,0.7095075565277105,0.8201579834724457,0.6419098282003916,-0.5164827452483719
2013-11-15,0.3283317692243341,-0.5919441054670637,0.6519742986961159,0.8882216017814405,0.6419098282003916,-0.32182798546495384
2013-11-18,-0.3400526723802416,-0.5906443927671314,0.41874802431436126,0.7525573921465103,0.59861209736214,-0.42261731907110395
2013-11-19,-0.19993036580102305,-0.5846727406874195,0.37034515791500644,0.6664236444348509,0.5747819330042768,-0.34659838111972663
2013-11-20,-0.33475026405253594,-0.5858314317578667,0.15946030319711718,0.5420348484949247,0.532460998083572,-0.47699145598861536
2013-11-21,0.6560631417949085,-0.5752042931439515,0.44895761898870745,0.7217611299979344,0.6267388920945028,-0.2093011139573527
2013-11-22,0.39046212587384616,-0.5694071186779689,0.4875086700046704,0.8175038709129341,0.6419098282003916,-0.48852493130251584
2013-11-25,-0.13401245750792506,-0.5714114790329102,0.35937558556422433,0.7517451553892608,0.6271188791614946,-0.5675700575319191
2013-11-26,-0.014660627833688789,-0.5708595388032249,0.3327253245765644,0.725781506273715,0.6288705431123482,0.11399280065452401
2013-11-27,0.18220356964397708,-0.5825603418841407,0.2631040289796253,0.7667480562061086,0.6419098282003916,-1.1534772719004902
2013-11-28,-0.027304850578617774,-0.6045151177777808,0.37345144689351845,0.7408470811280253,0.6419098282003916,-1.0968583241668295
2013-11-29,-0.0936519024700108,-0.6188187237111011,0.4428261418879202,0.690809239332168,0.6327111357292904,-2.685909001147133
2013-12-02,-0.25713313841836605,-0.6107071057150618,0.3155636592273294,0.5887624145581454,0.6009024177732094,-0.0808862753481724
2013-12-03,-0.2972480676670637,-0.6044777002103073,0.16343516295221142,0.47504784722204985,0.563652141796699,0.5489969866679414
2013-12-04,-0.13740601310713663,-0.610018829691415,0.19720847656644505,0.4107709561755311,0.5484931204780472,0.7716424944943974
2013-12-05,-0.39441037758625735,-0.6028300939816609,0.004802781823363937,0.2712393292139867,0.49809168771040657,0.3013593698113747
2013-12-06,0.9160064596148407,-0.6696341736808884,0.5557283920828712,0.5302572621432414,0.6280461523311625,0.06361372019268194
2013-12-09,0.12593951913170973,-0.7803573405822729,0.29436431830260473,0.5400161629940708,0.6419098282003916,0.08777904045458379
2013-12-10,-0.29613121531113124,-0.7666261695120749,0.2064167091741513,0.4240828790908941,0.6046830351728267,0.016821215285753383
2013-12-11,-0.9880219808437938,-0.6651208349369567,0.004964989663693684,0.10115403141908255,0.4726086896737702,0.6123926644400699
2013-12-12,-0.34618395861264023,-0.6997639479690316,-0.2570795174408213,-0.024916635028097604,0.42910208819263473,0.32671176008587566
2013-12-13,-0.03586543389205849,-0.7192783385493754,-0.365209891271271,-0.052325517698469055,0.4279363799785625,-0.09341551729136913
2013-12-16,0.5044983819445449,-0.7017599359148932,-0.31947257450939937,0.07805832031751682,0.5005777837049682,0.16921678465253376
2013-12-17,-0.28946957337083284,-0.7045174705923817,-0.30632227174723187,-0.038859936771136076,0.4647103250016091,0.2649954801883377
2013-12-18,1.3664000960996168,-0.5309942988586963,0.10480798315405339,0.34456885740954357,0.6419098282003916,1.9774050701646406
2013-12-19,-0.07627155507433332,-0.5412391485691885,0.17338981307244294,0.2949131717893398,0.6351201365379932,0.5236736914101188
2013-12-20,0.37847277988085987,-0.5645012331252849,0.09974544540181232,0.38671227786059076,0.6419098282003916,3.009198469881267
2013-12-23,0.42041445034418606,-0.5625117612034375,0.10768010765679359,0.49113681955376537,0.6419098282003916,-0.6891460534012085
2013-12-24,0.21845864349806013,-0.5619165420845607,0.20126495235796754,0.527772367504302,0.6419098282003916,-3.1934360454847166
2013-12-25,-0.027304850578617774,-0.5617814574698786,0.19790101395910834,0.49476341034143456,0.6419098282003916,-3.1203399164008445
2013-12-26,0.37232335673399514,-0.5541474317913208,0.24853473701617956,0.5873737959804396,0.6419098282003916,-1.9014369499953583
2013-12-27,-0.05572111322814166,-0.5537068543750165,0.24095951453352998,0.5498846672548555,0.6379691679259,-1.7439066618143795
2013-12-30,-0.04243723839014921,-0.5547396687834245,0.2546141910519106,0.5167667019778154,0.635871206637807,-1.3575409327606849
2013-12-31,0.30627598013159174,-0.5585554867066735,0.4053765328342668,0.5933722664129615,0.6419098282003916,-1.273262818748319
2014-01-01,-0.027304850578617774,-0.5701096513239067,0.47796783638829726,0.5633498326755434,0.6419098282003916,-1.1955709636524563
2014-01-02,-0.7786835663685798,-0.5122061302620641,0.3058983674205619,0.3063569192365459,0.5381563794786111,0.2539363179204662
2014-01-03,-0.055415503382001,-0.5286240011137457,0.3966955846609552,0.27685341021809007,0.5342926392448841,-0.2627284675734597
2014-01-06,-0.23959281055809026,-0.5864876072561312,0.08866839357634496,0.192612759177954,0.5051556924312844,0.6897755686075832
2014-01-07,0.484509246019449,-0.5689916846941543,0.18379499879150216,0.3315872182396458,0.5755280338145637,1.0512423904162176
2014-01-08,-0.04521956077297454,-0.5784574023646097,0.2506012239227849,0.30450802479859307,0.5730576215578586,1.2517330040770862
2014-01-09,0.0020912175414120483,-0.6842982117904433,0.5161692631951355,0.28995440901178476,0.5771115719371722,1.110653757874742
2014-01-10,0.16718106618820272,-0.7052211027572179,0.6550951260874194,0.3267479352739671,0.6039683166396524,0.6604824286078451
2014-01-13,-1.0956098272294619,-0.5716280530507432,0.3692343433586419,-0.01662095258941535,0.4572057250799959,1.0708014442783689
2014-01-14,0.880948916093218,-0.5320513646174818,0.47036925678022434,0.24050770491069323,0.5818621863049981,0.6269325018490011
2014-01-15,0.4076565666022886,-0.5374774249579662,0.6588500934372391,0.3525336656409043,0.6419098282003916,1.3373841382461806
2014-01-16,-0.1410935166125133,-0.6834775713802915,0.25321904910957627,0.2887855132376061,0.6261380211801355,0.9088113235894064
2014-01-17,-0.35674311609723497,-0.6688836678348871,0.17854676512846399,0.16758100430475467,0.58059555597276,1.1395076728480416
2014-01-20,-0.027304850578617774,-0.6809161285554474,0.07095140297157697,0.14843401316329213,0.58059555597276,1.2973531390344049
2014-01-21,0.20650669147331335,-0.6940017884223307,0.014439810121412962,0.19859952661676275,0.6129000023550661,1.4817576185311558
2014-01-22,0.02120625485514721,-0.6987578346572375,-0.03754489174332324,0.19553206900636302,0.6196137292085259,0.5388280804061567
2014-01-23,-0.7810396297581544,-0.6412876853685209,-0.23507203232232607,-0.046390019034794984,0.5157345988347484,1.314634967206038
2014-01-24,-1.8080785333890328,-0.41291791793427585,-0.7966464991203758,-0.5820374382903439,0.27396311175024574,2.1123975776105577
2014-01-27,-0.4399253920361373,-0.40742792287960705,-0.8941059292844501,-0.702302772265689,0.21866668313662707,0.9939657303792602
2014-01-28,0.48944985283933,-0.3788076165238363,-0.7590662563126259,-0.5494095729300993,0.2879611897135121,-0.05438468064651827
2014-01-29,-0.8935073164318836,-0.3566795103681473,-1.0624759953727452,-0.8053324246337884,0.17204714531530682,0.6287107475952078
2014-01-30,0.9184416793626566,-0.2780980745772123,-0.8236692609906946,-0.5231348461846975,0.29866542034339816,-0.09497890909776742
2014-01-31,-0.5748202172198129,-0.2924109777804708,-0.7718410561480975,-0.6804899806290101,0.2251902019046386,0.5952591462316527
2014-02-03,-1.9769163504096199,-0.09765392196363393,-1.255409832537384,-1.2378572515550037,-0.032606702980716856,1.4076759124460505
2014-02-04,0.6152366870902791,-0.06002758345111268,-1.0416403804215086,-1.0371098034340012,0.051699551478228335,0.40071966212926224
2014-02-05,-0.1986833706020569,-0.08626846477098088,-1.2126616684034164,-1.0721888504942734,0.029150614909362726,0.2466365186598549
2014-02-06,1.016275080053183,-0.007832460282016701,-0.9463441898022792,-0.7551024993673807,0.16717055021398547,0.009016185401635507
2014-02-07,1.0881207258899879,0.06906787521205598,-0.6703829311933751,-0.41935335480112146,0.31659137259154035,-0.07411607353526581
2014-02-10,0.1050522744329397,0.0674761764503997,-0.6862658527920612,-0.37921090557983583,0.33445314894093464,-0.7289352384539707
2014-02-11,0.9013341995895293,0.06276617409655967,-0.1698604292778942,-0.10486808190493278,0.4605649756114281,-0.18802143402994095
2014-02-12,-0.05003666537143982,0.018718411375754616,-0.4121318037203393,-0.1192903751843027,0.4574613363634972,-0.713583684145005
2014-02-13,0.4617069690931984,0.021536593330577298,-0.3981391535596014,0.017208487911814358,0.5244122628306459,-0.7371634167191894
2014-02-14,0.37767373906080065,0.03082769706446568,-0.2633832359221441,0.13182318905721738,0.5801525103103119,-0.9646711079285721
2014-02-17,-0.027304850578617774,0.025514124122377323,-0.17737680446048967,0.12317103970231587,0.5801525103103119,-0.9357336390423218
2014-02-18,0.07042669211160789,0.025984540135673116,-0.1517974087571276,0.1423049566195885,0.5936441399159816,-0.482189825388784
2014-02-19,-0.5798487223992188,0.03770115477688089,-0.3567740972835758,-0.040234647976461556,0.5175717305868867,-0.1272452022602921
2014-02-20,0.4802883878304881,0.05171842339572286,-0.23733870548176658,0.09686062896820533,0.5874368614201185,-0.49980762537060996
2014-02-21,-0.18942213665307303,0.023838723270754873,-0.08246170577784988,0.029826804305178922,0.5650773597331019,-0.4654915224047089
2014-02-24,0.4932973081960951,-0.15383721950546175,0.5304363444772465,0.17224046793700645,0.6370324598954709,0.46832758805129876
2014-02-25,-0.14114097175940363,-0.1678754462830269,0.6112406144116012,0.11895391723211769,0.621260652875216,-0.22746284410663764
2014-02-26,-0.025473149887938893,-0.1759070355088406,0.4721611250957229,0.10969394122466594,0.621514263655814,0.049565764305288695
2014-02-27,0.3893386898367221,-0.2343925569115109,0.8202373051308313,0.22517757543952843,0.6419098282003916,-0.1709628910824488
2014-02-28,0.20725896710034233,-0.27343112180988705,0.6266179924195646,0.28585076773389856,0.6419098282003916,0.3482320216190685
2014-03-03,-0.6524427050534588,-0.26611060634379774,0.6055838613806376,0.08825942831614927,0.5555237490064882,-0.3298870939998623
2014-03-04,1.251720483080817,-0.5253309202986134,1.4970167189447907,0.47197824185699117,0.6419098282003916,0.2421606621534153
2014-03-05,-0.03180841877076044,-0.5297326101373756,1.3156240558737966,0.45891885479144656,0.6412852018606638,-0.27182832516758804
2014-03-06,0.1176235201817495,-0.5448662610032794,1.4041238340452291,0.4939721652364206,0.6419098282003916,-0.278217378962306
2014-03-07,0.018103682287373933,-0.5956531241923293,1.1259688577802325,0.4975708505608962,0.6419098282003916,0.05339550636346835
2014-03-10,-0.06641707503619934,-0.6688065460564766,0.8083159078062133,0.4749968154821211,0.6364862358354614,-0.7324280047391674
2014-03-11,-0.45738796377773266,-0.6349207045167141,0.6551360641384834,0.3358969088416442,0.5770131629430726,-0.16299621176018764
2014-03-12,-0.001548948487397691,-0.6973352671281385,0.41136142800956277,0.33820075807559546,0.5805662361508555,-0.32132505558281416
2014-03-13,-1.0208320991920292,-0.5875531069784359,0.15214352632535258,0.028173207476087217,0.4442900119422587,0.2749383715689392
2014-03-14,-0.26583110903846274,-0.5984478556836179,-0.04017582800084233,-0.04748769695198432,0.41181085912406845,-0.322462581915789
2014-03-17,0.7803174248184672,-0.5577174136039438,0.06605521248869173,0.19107440976629553,0.5221532255798292,-0.965822623441923
2014-03-18,0.579922307323952,-0.5323729828801194,0.22722370385837595,0.36896141858220577,0.6058144398106927,-0.8457860617834235
2014-03-19,-0.5464778897337408,-0.5049677306587181,0.06349603267772624,0.20182101636007418,0.5342476767452335,-0.2764583244393041
2014-03-20,0.4810474350963337,-0.5207848281574188,0.3458026269237391,0.34926762369598796,0.6043183288819071,-0.19246869543864106
2014-03-21,-0.27521878785975645,-0.5275480111905434,0.14439730487085578,0.2656729392092664,0.5700934596493568,2.649228812678202
2014-03-24,-0.4389427705186244,-0.5135454787054405,0.07827437414071928,0.1279914761689351,0.5134878058717521,-0.19997460722278812
2014-03-25,0.34362070708881465,-0.5235154163679835,0.038703785740015394,0.2346237398556759,0.5644826631702452,-0.46441086514136
2014-03-26,-0.6202880205314555,-0.49368579194807105,-0.08749939309874424,0.051119682950542866,0.4830663763248929,-0.028202626704443918
2014-03-27,-0.18784573020523807,-0.4912958931764433,-0.1301046655991394,0.0010933495732029285,0.4611224013795956,0.3614426940649063
2014-03-28,0.36347576773200535,-0.49293927718851066,-0.13688332709064316,0.1155146511409121,0.5146102695645077,-0.8050698388887206
2014-03-31,0.6389416828565491,-0.4633870136711371,-0.02346703210843921,0.31137238405518947,0.6063752911609042,-0.2620161565359343
2014-04-01,0.5648131968012617,-0.4773734740173109,0.2994848792017815,0.48329497887857625,0.6419098282003916,-0.15786187220423728
2014-04-02,0.21320485219711724,-0.5999899449805081,0.023663584871507715,0.5450977052841238,0.6419098282003916,-0.43624471165191897
2014-04-03,-0.12244343569490115,-0.5986096672441034,-0.0002477225575297707,0.49812835011403495,0.6287215802367642,-0.5340463008937036
2014-04-04,-1.092282040517078,-0.5026215812491368,-0.3169978802331835,0.14715540864328222,0.48210293975762997,0.2918136940242405
2014-04-07,-0.9396471747485018,-0.4445907632837299,-0.5645349495800703,-0.1496085843993515,0.35796078033428114,0.6185817849582618
2014-04-08,0.28869158221264324,-0.43373841053382917,-0.4730822240748179,-0.06999923360967993,0.4008065251083175,0.43398524151539786
2014-04-09,0.8893194000022817,-0.3811291358449471,-0.1227413372609456,0.1833807471183559,0.5260022932004312,-0.2088809824169183
2014-04-10,-1.8088843486196846,-0.18139774659216526,-0.5916357654213608,-0.3702318274609056,0.28390811423694384,0.4596760478746842
2014-04-11,-0.8319171961486137,-0.20034406884926523,-0.5430922801012975,-0.6206208071330849,0.1762352036603756,0.4298745244395431
2014-04-14,0.6634915554769146,-0.16992174449114594,-0.3027058068188802,-0.43803077810730745,0.2686149163862899,-0.5452826283643621
2014-04-15,0.5411689074577924,-0.19052395566607774,-0.36481910784621185,-0.2908419265700891,0.34520561541742684,0.3629195907380278
2014-04-16,0.8534301838951323,-0.1651981525221577,-0.2937672906772999,-0.05402069886594317,0.46489072296149814,-0.5512137506212602
2014-04-17,0.08774113850680021,-0.18002975906747412,-0.12812143553152103,-0.04434919164495379,0.480617003858924,-0.267536596146018
2014-04-18,-0.027304850578617774,-0.19585950466557675,-0.26099222401653366,-0.06320456952775834,0.480617003858924,-0.26851022572685757
2014-04-21,0.29075777150974524,-0.1933130122403874,-0.1130093111437264,0.013921191348334309,0.5242064723991495,-1.1941801417068325
2014-04-22,0.31741256964842873,-0.1991162833335592,0.08630630879662303,0.10289342048012665,0.5716347346471675,-0.2647017047210138
2014-04-23,-0.2143403309615162,-0.20304941527074066,-0.060900885985683544,0.029912996304171335,0.5458772527082301,-0.4644751465330695
2014-04-24,0.1175015273372023,-0.22701132480441943,0.13395828972753546,0.06069250801159444,0.5658141891965458,-0.2731194027274695
2014-04-25,-0.7135123776504543,-0.19673580109095615,-0.005050988924882675,-0.1556098270730259,0.4716394114861831,-0.20032349307488348
2014-04-28,0.24541171000627718,-0.20110777187421033,-0.0361534254573303,-0.08111494246728647,0.5089752515290102,1.0336596505407756
2014-04-29,0.37360268264110064,-0.21790928786041702,-0.1058949821393287,0.030935522604156458,0.5640803453757788,0.38461690639277574
2014-04-30,0.2248777332334818,-0.235627117083856,-0.1949236905122001,0.0928822814168429,0.5988773966679731,0.5563996630780905
2014-05-01,-0.03939858660281512,-0.23956047451804463,-0.26084843003218605,0.07696125350123585,0.5972062856445551,-0.0378805359276179
2014-05-02,-0.14120549170099436,-0.23935044794155494,-0.2657371070415014,0.02959663284740908,0.5814792489302915,-0.4498891126439398
2014-05-05,0.1304991012889629,-0.3136613481690958,0.055156287393700945,0.06765786188725952,0.6032739832004059,-1.0678769940384139
2014-05-06,-0.7894559890623701,-0.3316615616541161,0.09489233927703644,-0.17116306891780206,0.49838701347969844,-0.08828465799320036
2014-05-07,0.4454614388396603,-0.3243568559622636,0.13644439263191627,-0.03629757235115497,0.5633373774264264,0.40850564495390423
2014-05-08,-0.14333385215016387,-0.3773516887119789,-0.13584698352498492,-0.07759021254653606,0.5473631886069359,0.01794293584236722
2014-05-09,0.10085859158398072,-0.6539703144152841,0.37034719368546587,-0.04374628649957861,0.5650092442666776,-0.5211702164451794
2014-05-12,0.785258726362191,-0.6969296066691058,0.8080404504801427,0.19129827978323413,0.6419098282003916,-0.5005100255164698
2014-05-13,0.008288706538314237,-0.7249094710989213,0.6296968686363674,0.19570672634025713,0.6419098282003916,-0.6342598447654236
