Date,Close,Return,Log_Return,Volatility_21d,Momentum_21d,MA_Dist_50d,Drawdown_252d,Volume_Ratio_21d
2013-07-09,115.8000030517578,0.006868975748661965,0.006845491813796985,0.17517851523000183,0.005644824292362793,0.029346172837765833,0.0,0.9114575855774556
2013-07-10,114.87999725341795,-0.007944782159708952,-0.007976510100944969,0.169791446554729,0.012069377952642846,0.01958039642188888,-0.007944782159708919,0.7149358741571155
2013-07-11,116.9800033569336,0.01827999785622514,0.018114927319880892,0.17889818757677559,0.03567956190860366,0.03643748127841878,0.0,1.1843658545460216
2013-07-12,117.12000274658205,0.0011967805234307516,0.001196064952484132,0.16888090495172664,0.018523392663559957,0.0361209435353112,0.0,0.9051405854336959
2013-07-15,117.20999908447266,0.0007684113369204049,0.0007681162600796353,0.16628887668474795,0.026716847621962803,0.035596012863246686,0.0,0.7669871748490753
2013-07-16,117.1999969482422,-8.533517881226249e-05,-8.533882006578678e-05,0.16517532780081134,0.01983987831208478,0.03417359123868867,-8.533517881222786e-05,0.7414910503185907
2013-07-17,117.62999725341795,0.0036689446789461844,0.0036622305189938924,0.1653963184320539,0.021359721486354566,0.03674388400347596,0.0,0.8493941541493095
2013-07-18,118.55999755859376,0.007906149170200605,0.007875059332602036,0.16035948532458086,0.041461712689216945,0.043487429559997556,0.0,1.145771061662792
2013-07-19,118.9000015258789,0.0028677798101093277,0.002863675574413515,0.1356560986958247,0.06722913219252402,0.045177347775254034,0.0,1.02482788225451
2013-07-22,118.94000244140624,0.00033642485293516877,0.00033636827478350777,0.1344100437996892,0.05837342363690756,0.044207196273311565,0.0,0.851118116054817
2013-07-23,118.20999908447266,-0.006137576441476944,-0.006156488787453089,0.12277014387450942,0.06774455841407279,0.036789763739688126,-0.006137576441476897,0.8996674508480906
2013-07-24,116.45999908447266,-0.014804162199083093,-0.01491483746969167,0.13300080510317863,0.0391719407656177,0.020780227843124516,-0.02085087696341112,1.1652628847755795
2013-07-25,117.06999969482422,0.005237855187592011,0.005224185337129804,0.13202615638683304,0.03684346734381405,0.025133145661300205,-0.015722235649887784,1.0410775790871105
2013-07-26,117.33999633789062,0.0023062837940568404,0.0023036284035265445,0.13199615488723773,0.03840704723797006,0.02672060894507702,-0.013452211793116673,1.0095476794515137
2013-07-29,116.41999816894533,-0.007840448250024501,-0.00787134617274565,0.13023615090175922,0.04020729157989411,0.018061352337110818,-0.021187188672728893,0.811762308547743
2013-07-30,115.79000091552734,-0.005411417826203246,-0.005426112584608702,0.12910789496454894,0.024327671423632014,0.012005284076088623,-0.026483953768461427,1.1760512748708767
2013-07-31,115.87000274658205,0.000690921758546903,0.0006906831819941822,0.12742532261377612,0.029772540023641048,0.011993375618694378,-0.02581133034982552,1.2385913496651524
2013-08-01,117.27999877929688,0.012168775345579474,0.01209533101692349,0.13267605065679308,0.04128564005392277,0.02323746481945672,-0.013956647284643645,1.2463489760483315
2013-08-02,117.81999969482422,0.004604373474999202,0.0045938057734642435,0.13278988607930958,0.046080108034884715,0.026696551748530407,-0.009416535426201687,1.039353320490489
2013-08-05,118.2300033569336,0.0034799156609350845,0.003473874764913995,0.1151002535151353,0.028444713800477084,0.02894235384219711,-0.005969388514368082,0.8692115415807401
2013-08-06,117.91000366210938,-0.0027065861941840685,-0.002710255621173165,0.1159230764388599,0.02521521147737915,0.025152838330389227,-0.008659818044011494,0.8473321322305825
2013-08-07,116.8000030517578,-0.00941396468388267,-0.00945855612490569,0.11959383675351629,0.00863557835618578,0.014836803348568328,-0.017992259506659013,0.8584480415903586
2013-08-08,117.63999938964844,0.00719174928033528,0.0071660119753049895,0.11770397156115588,0.024025088807602346,0.021638160694821225,-0.01092990604568234,0.7940023647650014
2013-08-09,116.70999908447266,-0.007905476963625535,-0.007936890917696034,0.10415485021687722,-0.002308123309221366,0.013097079618325437,-0.01874897688884909,0.7034543392551595
2013-08-12,117.12999725341795,0.0035986476929137368,0.003592188052978565,0.1048617908391666,8.533560964418818e-05,0.016203007292202875,-0.01521780015836093,0.727413612565445
2013-08-13,117.27999877929688,0.0012806414189046045,0.001279822097113045,0.10492373298630299,0.0005972160683473948,0.01682335486978081,-0.013956647284643645,0.6286159550996466
2013-08-14,116.56999969482422,-0.0060538803876419855,-0.006072279416111009,0.10703399318387699,-0.005375403326129846,0.009781636860585379,-0.019926035799011844,0.6444789804216005
2013-08-15,114.8000030517578,-0.015183980850134726,-0.015300437845057652,0.11789228204205987,-0.024058439749542027,-0.005843671121933534,-0.03480746010315527,1.2001096940544562
2013-08-16,115.23999786376952,0.0038327073198189954,0.003825381210374909,0.11477534627218525,-0.028002697057947112,-0.0020212615840872984,-0.03110815959045791,1.1733339488564005
2013-08-19,114.3000030517578,-0.00815684510097725,-0.008190294178788792,0.1160396844964927,-0.038687959756837365,-0.01001587431394215,-0.03901126025227933,0.7680357470970931
2013-08-20,115.01000213623048,0.00621171535884546,0.0061925021784840426,0.11917907751351504,-0.033041871737910844,-0.004125141191800403,-0.033041871737910886,0.8406743524048861
2013-08-21,113.9800033569336,-0.008955732198638211,-0.00899607581998594,0.12093991339608418,-0.03578373877252394,-0.013219948686679327,-0.041701689781922624,1.0637104638120463
2013-08-22,114.75,0.0067555415019169285,0.0067328250818484555,0.11428105776402496,-0.014683145268036046,-0.0065124301712653895,-0.03522786577602745,1.1918317498518292
2013-08-23,114.2699966430664,-0.004183035790271017,-0.004191809159240961,0.11277119811829323,-0.02391734055741701,-0.010687066727584077,-0.039263542142942434,1.016839711862933
2013-08-26,113.8499984741211,-0.003675489466033799,-0.003682260674202654,0.11236519200136312,-0.02974261098253128,-0.014140621611273886,-0.04279471887343071,1.0454718767256568
2013-08-27,111.54000091552734,-0.020289833900338894,-0.020498499937740375,0.12878841952139217,-0.0419171734252759,-0.0335359639996529,-0.062216255036015966,1.6668122243206347
2013-08-28,112.1999969482422,0.00591712414647283,0.005899686719857714,0.13099256962154757,-0.031004438543049795,-0.027540900472353556,-0.056667272194519946,1.0467108040256825
2013-08-29,111.98999786376952,-0.0018716496451381959,-0.0018734033699158166,0.13075324640075114,-0.03348584440183744,-0.02945857992226712,-0.05843286055976432,0.9015882766592035
2013-08-30,111.22000122070312,-0.006875584049952921,-0.006899329784422487,0.12190170392997586,-0.05167119390918262,-0.035937786618538754,-0.06490668456565937,1.357145859061314
2013-09-02,111.22000122070312,0.0,0.0,0.11953661130893353,-0.05601764124271191,-0.03602301629129475,-0.06490668456565937,1.3448484644623095
2013-09-03,112.08000183105467,0.007732427629136396,0.0077026856307946335,0.12315165679161907,-0.052017265933015366,-0.028570818321738186,-0.05767614317757413,1.1148764639310285
2013-09-04,112.08000183105467,0.0,0.0,0.12346297057292006,-0.04944450555494462,-0.028431031671651792,-0.05767614317757413,1.2835263453614685
2013-09-05,112.2699966430664,0.0016951713856867556,0.001693736204363293,0.12147427487972538,-0.03878430043091696,-0.026660868852794537,-0.056078742739438685,1.103144980688715
2013-09-06,111.86000061035156,-0.003651875344918065,-0.0036585597203180747,0.11701922395025398,-0.0491329378551959,-0.030205293127140244,-0.05952582550637255,0.9193893848611021
2013-09-09,112.66999816894533,0.007241172485017877,0.007215081074760732,0.11972464764721565,-0.034615722279315975,-0.02312016929378056,-0.05271568979115937,0.9663104163343436
2013-09-10,113.58999633789062,0.008165422773556807,0.00813226607902284,0.12322439769560772,-0.030222837859957608,-0.015326232614209147,-0.04498071291154715,1.1215313027505456
2013-09-11,114.27999877929688,0.006074500076166389,0.0060561246772724885,0.12565010035022253,-0.025579809270338982,-0.009628143702991377,-0.039179448179388024,1.0791156762129805
2013-09-12,113.37999725341795,-0.007875407205919283,-0.007906582009301139,0.1266963825174019,-0.02736555245567096,-0.017555436083362776,-0.046746301276791406,0.8924195788177692
2013-09-13,113.54000091552734,0.0014112159638861588,0.001410221134473908,0.11625912792318131,-0.010975628072608878,-0.015926826614662614,-0.045401054439519715,0.6186572326306657
2013-09-16,114.83999633789062,0.011449668943815272,0.011384617558007648,0.12259978844661111,-0.003471030313205614,-0.004630181548407028,-0.03447121253873699,0.9770592940573364
2013-09-17,115.38999938964844,0.004789298757373217,0.004777866553043239,0.12010964558784144,0.009536275667438643,0.00020803038884809126,-0.029847006716740624,1.2618837586960445
2013-09-18,116.6999969482422,0.011352782438018405,0.011288823224947817,0.12439951572371069,0.014694329020269903,0.011244109319217935,-0.018833070852403374,1.4263220287637826
2013-09-19,117.16999816894533,0.004027431302432438,0.004019342910672955,0.1197063472578109,0.027987319863661764,0.015283394898710915,-0.014881488449042798,1.4323427364610046
2013-09-20,117.9000015258789,0.006230292466856691,0.0062109644327398355,0.11942202813376436,0.027450993689576597,0.021470830574655996,-0.0087439120075659,2.3641843486940526
2013-09-23,115.63999938964844,-0.019168804978636045,-0.01935490861535642,0.13825753587511644,0.011989172896025968,0.0021630895011043663,-0.027745106642178594,1.1568664846448298
2013-09-24,115.0500030517578,-0.005102009175066202,-0.005115068863247731,0.13890006210748215,0.01054022480210648,-0.002578269632807191,-0.032705560028593234,0.839176489787104
2013-09-25,115.51000213623048,0.0039982535616773784,0.003990281787623538,0.11632512094883955,0.035592623167627124,0.0017779132655970306,-0.028838071588786825,1.124481533238191
2013-09-26,115.79000091552734,0.0024240219385212036,0.002421088736483109,0.11534974184511484,0.0319964711669396,0.00468896205606984,-0.026483953768461427,0.6200323449056774
2013-09-27,114.8499984741211,-0.008118165938110766,-0.008151297681707161,0.11963341065730967,0.02553800040098797,-0.002766391011089563,-0.03438711857518258,0.7277959417974892
2013-09-30,113.51000213623048,-0.01166736051975259,-0.011735958262261875,0.12482043214477985,0.020589829980159013,-0.013471212525961897,-0.04565327218528308,1.0251126891478601
2013-10-01,114.13999938964844,0.005550147489750357,0.005534802174164275,0.12574730520304933,0.026254254063088123,-0.007293535187726844,-0.04035650708955078,0.8342604156275136
2013-10-02,114.41000366210938,0.002365553477350346,0.0023627599603318204,0.12362890541223574,0.02078873833859185,-0.0045902844953360205,-0.038086419087879936,1.1601130452978337
2013-10-03,113.37000274658205,-0.00909012221168004,-0.009131689465283277,0.12849212927600717,0.011509643954787485,-0.01300322521183473,-0.046830331095445835,1.0725354028978376
2013-10-04,113.75,0.003351832444314029,0.0033462275748434786,0.1288054142817604,0.013182536752351481,-0.009075561831294557,-0.043635466074275576,0.9128644607916133
2013-10-07,112.86000061035156,-0.007824170458447854,-0.007854939882024355,0.1313582400814292,0.008939746062431642,-0.016218530200709153,-0.05111822520812443,0.9422112682805165
2013-10-08,111.37000274658205,-0.013202178413180499,-0.013290101882250561,0.1370812906569419,-0.011538079732760553,-0.028457949978480324,-0.06364553169194209,1.119811927071001
2013-10-09,111.7699966430664,0.003591576606086111,0.0035851422964358593,0.13432876069546582,-0.016022535025094542,-0.024270611475329183,-0.06028254288856275,0.9551771230477532
2013-10-10,114.83999633789062,0.0274671180730921,0.027096665000845527,0.16424244134690796,0.004900223701220341,0.0029571371530146317,-0.03447121253873699,1.0420458257501517
2013-10-11,115.80999755859376,0.008446545207552392,0.008411072751084861,0.16377981162537972,0.021432354595533054,0.011783884914689619,-0.026315829986252228,0.8863226413614619
2013-10-14,116.0,0.0016406393697583344,0.001639294991213585,0.16378879039462674,0.021666364846190778,0.013838902026206419,-0.02471836540321729,0.8977052909288374
2013-10-15,114.62999725341795,-0.011810368505017599,-0.01188066493985878,0.16506315646523456,-0.0018286232250895873,0.002439834353475182,-0.03623680090398125,0.7053353770821861
2013-10-16,116.69000244140624,0.01797090846503413,0.01781134057366468,0.17573328810938502,0.01126616742034936,0.020474221880792842,-0.018917100671058285,0.923867891926964
2013-10-17,116.91999816894533,0.0019709977095474507,0.0019690578421265284,0.1714599271324603,0.0018851861735753594,0.022614352776209906,-0.016983388523604828,0.9274147009166611
2013-10-18,116.97000122070312,0.00042766894065082717,0.000427577516354721,0.1708731487266721,-0.0017068955480722403,0.02300516587618219,-0.016562982850732648,0.8079081293383131
2013-10-21,116.88999938964844,-0.0006839516988953465,-0.0006841857005618658,0.16933638551518662,-0.008566599857157575,0.0223483977697591,-0.017235606269368434,0.6078189262082518
2013-10-22,117.48999786376952,0.005133018027667191,0.005119888999158908,0.15549358388606915,0.015997911482924954,0.027558384132095465,-0.012191058919399625,1.049103776438091
2013-10-23,116.41000366210938,-0.009192222498058067,-0.0092347316783814,0.1580866812549455,0.011820952405709573,0.018141332800598604,-0.021271218491383685,0.7839886329036841
2013-10-24,116.83999633789062,0.003693777701694323,0.0036869724577302605,0.1580072172515084,0.011514104207976494,0.021537592586502275,-0.017656011942240736,0.7557469592038643
2013-10-25,117.02999877929688,0.001626176372487853,0.0016248555793917767,0.1579121523560233,0.010709023697772935,0.022878630596563438,-0.016058547359205675,0.8491750277327593
2013-10-28,116.94000244140624,-0.0007690022970978649,-0.0007692981310387124,0.1548530204637866,0.0181976838924911,0.02162056860540802,-0.016815200596496254,0.7884922228763528
2013-10-29,117.41000366210938,0.004019165477088471,0.004011110207948556,0.14817956764673715,0.03435821912150305,0.025296681080522816,-0.012863618193135556,0.7604139668271743
2013-10-30,116.33999633789062,-0.009113425524609364,-0.009155206827930465,0.15196485325937265,0.0192745484493293,0.015534134971496843,-0.0218598120913648,0.8678473578463743
2013-10-31,115.08999633789062,-0.010744370288353622,-0.010802507844096525,0.15713349597545961,0.005943472196622723,0.004563232630983744,-0.03236931246417496,1.2924621561003733
2013-11-01,115.2699966430664,0.0015639960978652834,0.0015627743296960884,0.15338301907402455,0.016759229517983254,0.005958755352063847,-0.030855941844694305,1.10004384228093
2013-11-04,114.87000274658205,-0.0034700607975459707,-0.0034760954229043177,0.15377143723912726,0.009846177991930105,0.0022895785926409407,-0.034218930648073645,1.0458238897851326
2013-11-05,114.36000061035156,-0.004439820005537998,-0.0044497052764456545,0.15189047864736868,0.013290802692609738,-0.0026512159388160416,-0.03850682476075224,0.6955087778980613
2013-11-06,114.91000366210938,0.004809400566827549,0.004797872347694442,0.1437093503276014,0.031785946199377024,0.0016719569730935934,-0.033882618938755875,1.0841067463219995
2013-11-07,113.83000183105467,-0.009398675455884797,-0.009443121715916472,0.1483285665573821,0.018430752884128765,-0.00806063367685408,-0.042962842655639905,1.092953496887587
2013-11-08,115.87999725341795,0.018009271627754675,0.01784902577620269,0.13006012539120987,0.009056086282581921,0.008984010959120305,-0.025727300531171088,1.376245530080699
2013-11-11,115.6500015258789,-0.0019847750516948093,-0.001986747327812774,0.1269708153712641,-0.0013815390388374205,0.00620516451745909,-0.027661012678624187,0.6100062219954252
2013-11-12,114.20999908447266,-0.012451382813721934,-0.012529550825045177,0.13387246881581788,-0.015431042375235737,-0.006691638994849401,-0.039767977634469404,0.9748343892383485
2013-11-13,114.80999755859376,0.005253467112606547,0.0052397157946271165,0.12896861246023095,0.001570272262834349,-0.001947268424191214,-0.03472343028450035,1.2169569296299425
2013-11-14,115.69000244140624,0.007664880250200845,0.0076356543028309005,0.11544385434237343,-0.008569714449205956,0.005105042926367146,-0.027324700969306413,0.9003005176833856
2013-11-15,116.3000030517578,0.005272716721226756,0.005258864621213489,0.11685193858163058,-0.005302729446605481,0.009625763557568641,-0.022196059655783074,1.1617520686982075
2013-11-18,115.9000015258789,-0.0034393939413817076,-0.003445322253828182,0.11733681249569498,-0.009147641990746913,0.005589320979133153,-0.025559112604062153,0.8372819814759016
2013-11-19,115.83999633789062,-0.0005177324175865694,-0.0005178664872914981,0.11733382307926837,-0.00898283050081694,0.004676433058538291,-0.02606361224048886,0.82487285592444
2013-11-20,114.9000015258789,-0.008114596354698356,-0.008147698889122463,0.11842343408311024,-0.022044398544408317,-0.003583270562777804,-0.03396671290231028,0.9069594076477107
2013-11-21,116.41999816894533,0.013228865299223402,0.013142127980811425,0.1241930874889789,8.58560821366261e-05,0.009066152083951649,-0.021187188672728893,1.0180000787418269
2013-11-22,116.95999908447266,0.004638386222474367,0.0046276620581906696,0.12458670035811983,0.0010270690717499864,0.013145942768105028,-0.016647076814287055,1.0027107959022852
2013-11-25,115.62999725341795,-0.011371424773132244,-0.011436573786097927,0.13057690791692328,-0.01196275775853961,0.0014879612957912325,-0.027829200605733122,1.3053132925094328
2013-11-26,116.58000183105467,0.008215900719556801,0.008182333936151264,0.1340434578833692,-0.0030785069508780794,0.009507991391406609,-0.01984194183545756,1.305507987992828
2013-11-27,116.58000183105467,0.0,0.0,0.13319321680112703,-0.007069259902617309,0.009528971032773186,-0.01984194183545756,0.809378740697205
2013-11-28,116.58000183105467,0.0,0.0,0.1292748171256467,0.0020629663118347796,0.00963213717869091,-0.01984194183545756,0.8124047131044092
2013-11-29,116.52999877929688,-0.0004289162032289351,-0.0004290082140945393,0.12310049258001506,0.0125119687829216,0.00943862541225723,-0.02026234750832974,0.6572913559625365
2013-12-02,115.33000183105467,-0.010297751315650028,-0.010351139995228336,0.12870743877693916,0.000520562069365571,-0.0009026640553793117,-0.03035144220826772,1.2534377727507526
2013-12-03,114.79000091552734,-0.004682224113014111,-0.004693220061425691,0.12919271967464516,-0.0006964553768766812,-0.005535863392376006,-0.03489155406670955,1.212942015061828
2013-12-04,115.3000030517578,0.0044429142970889846,0.004433073689913466,0.12903093210423486,0.00821967852736405,-0.0010811979573428054,-0.030603659954031203,1.1164454691143033
2013-12-05,114.95999908447266,-0.0029488634716905437,-0.0029532199360983074,0.12848703968837624,0.0004350832892694445,-0.0038836147560145982,-0.03346227741078331,0.8815550824067503
2013-12-06,116.66000366210938,0.014787792198811323,0.01467951890990173,0.1331869542105138,0.024861651458593093,0.01052977436102255,-0.01916931841682165,1.004194501682934
2013-12-09,117.13999938964844,0.004114484077416103,0.004106042734397046,0.11928395797612969,0.01087333591728501,0.014049873748998423,-0.015133706194806404,1.0554287154418682
2013-12-10,115.61000061035156,-0.013061283825071324,-0.013147332484559546,0.12816774212116636,-0.0003458790747910001,0.0005504322400919412,-0.02799732438794208,0.9160328553676399
2013-12-11,114.51000213623048,-0.009514734610446718,-0.00956028888597801,0.12488583696609892,0.002626766957032789,-0.008986692837755942,-0.03724567188703495,1.1467596599297458
2013-12-12,114.37999725341795,-0.0011353146483907839,-0.0011359596062658365,0.12354142682109939,-0.0037453210897975264,-0.010284824360793336,-0.03833870097854328,0.9641792977411945
2013-12-13,114.05999755859376,-0.0027976893032721772,-0.0028016101505735132,0.12047573286760949,-0.014089418691455413,-0.013106684149499736,-0.04102913050818645,0.9198381518171204
2013-12-16,113.95999908447266,-0.0008767181857052275,-0.0008771027278669666,0.11852663725316978,-0.020120411916444647,-0.014159568805730197,-0.04186987770903144,1.4542595822717677
2013-12-17,113.62999725341795,-0.002895768986537872,-0.002899969837305185,0.11839799628368543,-0.01958588647605919,-0.017398545222863146,-0.04464440120222937,1.1055887715063595
2013-12-18,116.13999938964844,0.02208925633107839,0.021848822929953167,0.1423387595361724,0.002589805431992165,0.003547927478039411,-0.02354130649305453,1.5595136282343025
2013-12-19,116.36000061035156,0.001894276062160305,0.0018924841837785029,0.13920256096908756,0.012706693342765751,0.005184879839959069,-0.021691624164255983,0.9938849989218395
2013-12-20,115.5999984741211,-0.006531472432485197,-0.0065528958337410645,0.13344612745014842,-0.007043460811898217,-0.0013442243960349368,-0.02808141835149649,1.9883484528778472
2013-12-23,117.04000091552734,0.012456768688700492,0.012379821495582128,0.13963813644238673,0.0006840101887903849,0.010914149357705615,-0.015974453395651268,0.9412908272429581
2013-12-24,117.43000030517578,0.003332188880705189,0.0033266494415641825,0.13359394876204542,0.015566921166770387,0.013792343502219636,-0.012695494410926478,0.30137305530439323
2013-12-25,117.43000030517578,0.0,0.0,0.13082532777135408,0.007291117350923582,0.013662827351908144,-0.012695494410926478,0.3149726733367756
2013-12-26,117.98999786376952,0.004768777630404619,0.004757443030866465,0.13170190612596525,0.012094664698651947,0.01830865184833725,-0.007987258770275563,0.6005055682727821
2013-12-27,118.0,8.477105188209322e-05,8.476745901952035e-05,0.13169759072645082,0.012180461027982759,0.018213949346824805,-0.007903164806721036,0.5662127948403733
2013-12-30,118.04000091552734,0.0003389908095536853,0.0003389333651509208,0.13165057213812376,0.012958055024872683,0.018357005587817516,-0.007566853097403142,0.5805605997643295
2013-12-31,118.55999755859376,0.004405257870495394,0.004395583124802844,0.12596414428241925,0.028006552295652076,0.0226543258585257,-0.0031949291660698805,0.7400988837351546
2014-01-01,118.55999755859376,0.0,0.0,0.12417994012434105,0.03284255260038482,0.022275163068616752,-0.0031949291660698805,0.756557351424016
2014-01-02,117.5,-0.008940600374674479,-0.008980807371405072,0.12884677953670703,0.019080632177040258,0.01302011076216085,-0.012106964955845099,0.9736122792262406
2014-01-03,117.56999969482422,0.0005957420836104621,0.000595564699741897,0.12809381045391796,0.02270355455060269,0.013529237948498373,-0.01151843550076372,0.852126155240882
2014-01-06,116.27999877929688,-0.010972194597905882,-0.011032833091243255,0.12458969582284359,-0.003257370743045218,0.002522678128826725,-0.02236424758289177,1.0807668388178353
2014-01-07,116.19000244140624,-0.0007739623222859926,-0.0007742619857529501,0.1236297579977611,-0.00810992789134457,0.0019575430414485993,-0.02312090082018235,1.268220013915898
2014-01-08,115.33999633789062,-0.00731565612922902,-0.007342546770251309,0.11756779242065551,-0.0023354750543679303,-0.005200861981093637,-0.030267412389612926,1.1785604176515323
2014-01-09,115.31999969482422,-0.00017337128230721088,-0.00017338631284524283,0.11244734547905595,0.007073596572202412,-0.00541279207626097,-0.030435536171822004,1.0359249329758713
2014-01-10,114.97000122070312,-0.0030350197281243663,-0.0030396347406342838,0.11295348740685668,0.005158279257324816,-0.008380070790907527,-0.0333781834472289,1.0339911312121266
2014-01-13,114.01000213623048,-0.008349996297119078,-0.008385052800379912,0.11645280108378059,-0.00043832564819756836,-0.016514192765115954,-0.041449472036159014,1.4291518078167715
2014-01-14,114.95999908447266,0.008332575479711224,0.008298051224043616,0.11988947018236965,0.008775008845505194,-0.008421866725853428,-0.03346227741078331,1.1520072708311788
2014-01-15,115.8499984741211,0.007741817995270406,0.007712003900332897,0.1218116626517857,0.019537105292294354,-0.00090725914935515,-0.025979518276934455,1.3642805734684478
2014-01-16,115.23999786376952,-0.0052654347724298,-0.005279346028128235,0.09676103562722414,-0.007749281303674027,-0.006409554714159454,-0.03110815959045791,0.8501370848128006
2014-01-17,115.06999969482422,-0.0014751663666834336,-0.0014762554958176835,0.09647161912056394,-0.01108629175628062,-0.0077366717992760434,-0.032537436246384034,1.2996105602534176
2014-01-20,115.06999969482422,0.0,0.0,0.09395543119280267,-0.004584764587306833,-0.007637407158650986,-0.032537436246384034,1.364443171166907
2014-01-21,115.1500015258789,0.0006952449054216103,0.0006950033346431037,0.08219658203021939,-0.016148320017636775,-0.007108451062116952,-0.03186481282774825,1.373302815698214
2014-01-22,115.26000213623048,0.0009552810151449709,0.000954825024612316,0.08110865944904533,-0.018479078287540918,-0.006237080714799069,-0.03093997166334886,0.8887151775877445
2014-01-23,113.5,-0.015269842995059735,-0.015387627621077054,0.09526569445785456,-0.03346674865845645,-0.021041990108201205,-0.045737366148837603,1.524547219451266
2014-01-24,111.80999755859376,-0.014889889351596741,-0.015001856597492825,0.10288196855248272,-0.05237732364662928,-0.03487103346664812,-0.05994623117924474,1.9894311801914637
2014-01-27,111.5,-0.0027725388190917855,-0.0027763894237909934,0.102431000261595,-0.05508474576271183,-0.036815251512017845,-0.06255256674533385,1.3714909052343984
2014-01-28,112.01000213623048,0.004574010190407929,0.00456358119525811,0.10502193703670464,-0.05108436743923861,-0.03176895365523398,-0.05826467263265527,1.076570658126753
2014-01-29,111.27999877929688,-0.00651730508893078,-0.006538635449898341,0.10278674918014363,-0.061403499740281475,-0.03747682836229377,-0.0644022490741324,0.9911107038123167
2014-01-30,113.0,0.015456517249918589,0.01533828206680738,0.12064264422913307,-0.04689606674330393,-0.02202097093973126,-0.04994116629796167,0.9435436803370867
2014-01-31,111.5999984741211,-0.012389394034326595,-0.012466782437880146,0.12364660052310121,-0.05021277894365028,-0.033240596533564495,-0.061711819544489,1.414598489850995
2014-02-03,108.98999786376952,-0.02338710256305976,-0.02366492097348338,0.14313429798182004,-0.07297781622289501,-0.05476288862416204,-0.0836556614545087,1.6236687296345704
2014-02-04,109.12999725341795,0.0012845159408427786,0.001283691656037447,0.1414335182722067,-0.06148952185190382,-0.05232409889898764,-0.08247860254434594,1.2537567882824951
2014-02-05,108.77999877929688,-0.0032071701908717998,-0.003212324183960659,0.1411972835301251,-0.0637748817145104,-0.05408202960298551,-0.08542124981975273,0.9420100660081847
2014-02-06,110.16000366210938,0.012686200572702644,0.01260640489089413,0.15032814037093373,-0.04491063672835893,-0.04101118736463071,-0.07381872035543448,0.8747286821705426
2014-02-07,112.61000061035156,0.02224034919022877,0.021996639465033836,0.17211120551574025,-0.02349981869271789,-0.019013413635326364,-0.05322012528268646,1.2251884451519264
2014-02-10,112.61000061035156,0.0,0.0,0.1720088588550883,-0.020527099115369873,-0.018548305289928037,-0.05322012528268646,0.6828513355532588
2014-02-11,113.61000061035156,0.008880205972648492,0.008841008825171418,0.1730222719257141,-0.0035084774877993663,-0.00962910696549009,-0.044812524984438336,0.9226015154948016
2014-02-12,113.3000030517578,-0.002728611538846515,-0.002732340984996199,0.17042196029736864,-0.014439770754478665,-0.011986932704002732,-0.04741886055052746,0.6461870170064535
2014-02-13,114.6999969482422,0.01235652126015263,0.012280802559735158,0.17395915433301004,-0.009926642563882093,0.00026682993962497505,-0.03564827144889963,0.8073677099944848
2014-02-14,114.9499969482422,0.0021795990117838837,0.0021772271317308067,0.17328081411415205,-0.002516495321963963,0.002746079427793454,-0.033546371374337594,0.6868994856802787
2014-02-17,114.9499969482422,0.0,0.0,0.1732106722664334,-0.0010428673581321934,0.003129357120700121,-0.033546371374337594,0.6950434830382217
2014-02-18,114.7300033569336,-0.0019138198969040898,-0.001915653590148902,0.17333082574396266,-0.002954691394736475,0.0013633463010448933,-0.03539598955823653,0.592679470049139
2014-02-19,113.36000061035156,-0.011941102645311119,-0.012012970303861073,0.1780836693723352,-0.015544949125554819,-0.010395378773117228,-0.04691442505900036,0.8531920971564897
2014-02-20,113.0999984741211,-0.0022935968139605745,-0.0022962311359522674,0.17804852934294557,-0.01874027088387864,-0.012444432456828506,-0.04910041909711681,0.9382410196735218
2014-02-21,113.18000030517578,0.0007073548376128613,0.0007071047800923637,0.1701003117960771,-0.002819380571138508,-0.011593984494408004,-0.04842779567848102,0.7804553707193234
2014-02-24,113.1999969482422,0.00017668000541171125,0.00017666439933771553,0.16128236216813785,0.01243179876575895,-0.011288108673352854,-0.04825967189627182,0.8570115617561477
2014-02-25,113.94000244140624,0.006537151175917355,0.0065158766692799165,0.162050154055713,0.02188342996776904,-0.004878638349993544,-0.04203800149124064,0.8081898156960433
2014-02-26,113.6999969482422,-0.002106419940507309,-0.002108641563318833,0.1618656178156398,0.015087891971971246,-0.0065513675527317265,-0.04405587174714776,0.7805326646885126
2014-02-27,114.58000183105467,0.00773970893959719,0.007709911044958107,0.16134713147550736,0.02965495226417758,0.0014491396610715704,-0.03665714243195381,0.8133428657344397
2014-02-28,115.77999877929688,0.01047300514108529,0.010418543146549736,0.15682560381607633,0.024601759108821897,0.011905482367763443,-0.026568047732015834,1.1570138630626452
2014-03-03,116.05999755859376,0.0024183691678096864,0.002415449619177321,0.14880375349436176,0.03996415004886322,0.014526434408067368,-0.024213929911690198,1.1625267413622817
2014-03-04,118.56999969482422,0.021626763648372904,0.02139622316943934,0.13235263987277607,0.08789799081406624,0.03626082717279556,-0.0031108352025155926,1.266781308187128
2014-03-05,118.9800033569336,0.0034579038809534612,0.0034519390778506758,0.13200217624062294,0.09025938194282457,0.03956246903424852,0.0,0.9316629139964975
2014-03-06,121.1999969482422,0.018658543693672147,0.018486608481666836,0.13808694840659422,0.11417538433829355,0.058365517917183134,0.0,1.417513211923168
