Date,Close,Return,Log_Return,Volatility_21d,Momentum_21d,MA_Dist_50d,Drawdown_252d,Volume_Ratio_21d
2014-03-21,0.438477486371994,-0.0016157648598318364,-0.001617071615669439,0.19713486827558144,-0.008322137282844588,0.08352564490842089,-0.015139534131827554,1.6972491524058995
2014-03-24,0.43634894490242,-0.004854391697931337,-0.0048662125281187995,0.1961559421574537,-0.005723926759488407,0.07429898603141996,-0.019920432600958847,0.9370864904769625
2014-03-25,0.43634894490242,0.0,0.0,0.18880704410988391,-0.01992043260095888,0.07095504282530335,-0.019920432600958847,0.945571646801426
2014-03-26,0.4264157712459564,-0.022764289389275105,-0.023027396456676993,0.20351708069906382,-0.037887032708497026,0.04403993940803662,-0.04223124749774622,1.6551886112547798
2014-03-27,0.4207397997379303,-0.0133108855036983,-0.013400269412260671,0.20741038257781336,-0.04917154916094146,0.027997261408949134,-0.054979997701323655,1.5648859253967309
2014-03-28,0.4233412742614746,0.006183095882929868,0.006164058976625595,0.2067986046374016,-0.03243246888299611,0.031989741058741354,-0.049136848415824386,1.1526151772930178
2014-03-31,0.4235777854919433,0.0005586774662624805,0.0005585214641073806,0.20612035628149974,-0.02557128491010352,0.030200176447208887,-0.04860562259953506,0.7954410564273591
2014-04-01,0.4410788714885711,0.041317289518150835,0.04048653619782801,0.25101809746815384,0.019682425904464562,0.06947759528213619,-0.009296585662539204,1.837975266966752
2014-04-02,0.4382409751415252,-0.006433988409983105,-0.006454775724946544,0.2498257168841853,0.0027055113277985043,0.059471285280630296,-0.015670759948117126,0.6738385400424396
2014-04-03,0.4429710507392883,0.010793321177317017,0.010735489047980348,0.2508368181430866,0.004828213097396672,0.06744987852366237,-0.005046578316012824,1.606753554623333
2014-04-04,0.4292538166046142,-0.030966434740556825,-0.03145602862065678,0.26985039439874386,-0.012513735875735232,0.03126808722866543,-0.03585673851848376,0.9765970674308935
2014-04-07,0.4306728839874267,0.003305893454919717,0.0033004410026648565,0.27017830828956285,-0.008169995087858872,0.03137280975954543,-0.032669383620747075,1.1147004633636546
2014-04-08,0.4460456669330597,0.03569480112911361,0.035072506931384195,0.2910800358115208,0.042565162373219945,0.06418512678133334,0.0,1.199025013682997
2014-04-09,0.4455725848674774,-0.0010606135215596169,-0.0010611763700923789,0.2897977567205509,0.031198316141217264,0.05893423796859237,-0.0010606135215596056,1.0588837548556764
2014-04-10,0.4346934556961059,-0.024416064948446503,-0.024719079512775067,0.3035581207994569,0.0032750783827355523,0.029917767963197662,-0.0254507824613785,0.9207036188248335
2014-04-11,0.4285443723201751,-0.014145792386231815,-0.014246797772914335,0.28530841656252226,0.021420506669801664,0.012522640954821168,-0.03923655336284453,0.8755033167190409
2014-04-14,0.4332744479179382,0.011037539875168756,0.010977070778424764,0.2871830908874387,0.028058284090533014,0.02039177541886372,-0.028632088509982445,0.7342047279309567
2014-04-15,0.43634894490242,0.007095957306635592,0.007070899471308017,0.2878181738151691,0.03535334178317262,0.02427782801872848,-0.021739303281013464,0.7703080530942337
2014-04-16,0.4372950196266174,0.002168160907112915,0.002165813838189814,0.2769004269240733,0.013706452902799038,0.022955561035448456,-0.01961827668142233,0.5988064268428326
2014-04-17,0.4389505684375763,0.0037858853557777294,0.0037787369282183524,0.27046929370847733,0.0,0.023442037071168022,-0.015906663872038457,0.4013394862132802
2014-04-18,0.4389505684375763,0.0,0.0,0.27046221132527454,-0.0005385882866105751,0.020334779724062214,-0.015906663872038457,0.4032604318058449
2014-04-21,0.442498117685318,0.008081887808846,0.008049404255158113,0.2718150752576414,0.009169527372068886,0.025354953057589325,-0.007953331936019228,0.32560771402840233
2014-04-22,0.4462821185588836,0.008551450779857639,0.008515094245016475,0.27247871094596354,0.022764289389275216,0.031079780094085196,0.0,0.7147961381006334
2014-04-23,0.4514851868152618,0.011658697581654609,0.01159125862780079,0.2748524065455402,0.03468838893658077,0.04044513969984049,0.0,0.7371092630383418
2014-04-24,0.4555057883262634,0.00890527890707249,0.008865860757761055,0.26064836292212684,0.06821984326543085,0.04745213941612119,0.0,1.1283639561771623
2014-04-25,0.4429710507392883,-0.02751828386864963,-0.02790400455948769,0.27660110750584765,0.05283847882992143,0.01763131159362876,-0.027518283868649643,0.9329451350741811
2014-04-28,0.4410788714885711,-0.004271564129437411,-0.004280713323033697,0.27720068561241884,0.04189905002303407,0.012381817701899216,-0.031672301883810094,0.6915368647508372
2014-04-29,0.4420251250267029,0.0021453159498170393,0.0021430180454551475,0.27715448062690073,0.04355124410817446,0.013595817094229027,-0.029594933028391734,0.5301998585072515
2014-04-30,0.4368219673633575,-0.01177118079663697,-0.011841009665064198,0.2428204512406619,-0.009651117748731064,0.00121768203300034,-0.041017746517687165,0.9978664239661762
2014-05-01,0.4391871094703674,0.005414430325667574,0.005399824993774288,0.24260633903453144,0.00215893625313468,0.006775778889871804,-0.0358254039226556,0.6507991334742501
2014-05-02,0.4358760118484497,-0.007539150285878482,-0.007567713330678181,0.24077716936650495,-0.016016935822323886,-0.0006776964567204387,-0.043094461104308895,0.551984686478233
2014-05-05,0.4406059980392456,0.01085167814291288,0.010793221207317615,0.21615182938703667,0.026446314500886414,0.01038029354952975,-0.03271043018304216,0.8632380834570346
2014-05-06,0.4316188395023346,-0.020397267801403163,-0.02060816481185543,0.22878255816470483,0.0021964594244932023,-0.009702363269054182,-0.05244049458010272,1.5047881472951874
2014-05-07,0.4320920407772064,0.001096340640314608,0.0010957400978074984,0.19040581240923926,-0.03128295416878779,-0.008143038208692612,-0.0514016465851945,1.0959991476213307
2014-05-08,0.4375315010547638,0.012588661128247969,0.012510082711248677,0.19651768943055956,-0.018046630528458563,0.004343112970991794,-0.03946006336724147,1.6106329957497794
2014-05-09,0.4268887937068939,-0.02432443680560903,-0.02462516259092311,0.1963742797214645,-0.017954404159855164,-0.019735730783241884,-0.06282465635512872,1.9505037491108386
2014-05-12,0.4394235014915466,0.029362934725475798,0.028940100910075553,0.2153558787004135,0.02538623739817414,0.008729969190039015,-0.03530643791335897,1.0940630218841239
2014-05-13,0.4323284029960632,-0.016146379225053575,-0.016278152370711348,0.2203924830166659,-0.0021834773004065777,-0.007341795506235347,-0.050882746002777625,0.8165264165635572
2014-05-14,0.42807137966156,-0.009846735271154317,-0.009895534978355313,0.22126786787084168,-0.018970059026293895,-0.01653946596723338,-0.06022845234417325,0.804246887883761
2014-05-15,0.4257063567638397,-0.005524833030393417,-0.005540151367289171,0.22152735208129704,-0.026500788581293677,-0.021568884786710454,-0.06542053323168613,1.2034242596033868
2014-05-16,0.4247603118419647,-0.0022222945625399726,-0.0022247675235458203,0.22077522806230396,-0.032327687024352514,-0.023318528469472945,-0.0674974440989469,1.0250593909973218
2014-05-19,0.438477486371994,0.03229391764627221,0.03178343043123955,0.24923340548914827,-0.0010777570405391401,0.007729130429895145,-0.03738328335373998,1.2552608565446708
2014-05-20,0.4333691895008087,-0.011650077894424737,-0.011718471766792995,0.2505416595570231,-0.020630433937803283,-0.004069457581480926,-0.04859784308514432,0.8729669388231934
2014-05-21,0.4333691895008087,0.0,0.0,0.2481955359040005,-0.028934453165573415,-0.004073794375660379,-0.04859784308514432,0.7430475098257682
2014-05-22,0.4352700412273407,0.004386217969767348,0.0043766265521992575,0.24467130154185338,-0.03591512204929992,-0.0004273282898616931,-0.04442478584800891,0.45676913774531597
2014-05-23,0.4393090009689331,0.009279204537494978,0.009236417203684169,0.24487700441339744,-0.03555780798493191,0.008021056104669636,-0.035557807984931925,0.6630944601757061
2014-05-26,0.4393090009689331,0.0,0.0,0.22560832370556752,-0.008267018271833959,0.007195555503985246,-0.035557807984931925,0.6784521896748971
2014-05-27,0.4471496343612671,0.01784765023034085,0.017690250966422984,0.23353921918005643,0.013763440656787918,0.024430976611358696,-0.01834478107446377,0.7811932282677808
2014-05-28,0.4509511590003967,0.00850168343436053,0.008465747656507695,0.23507026171434325,0.0201934991210162,0.0325725806384032,-0.009999059161470912,0.8292107675522462
2014-05-29,0.450238287448883,-0.0015808176501727056,-0.0015820684607703672,0.23068085675275385,0.030713473881604392,0.030418784760978076,-0.011564070122436059,0.6496545795921188
2014-05-30,0.4514262080192566,0.0026384263699663624,0.0026349518333090723,0.23028141321117207,0.027867617889898444,0.03252550042182194,-0.008956154700024954,0.8971862833097975
2014-06-02,0.4500008225440979,-0.0031575160011486636,-0.0031625114730907252,0.22864163915326033,0.03240557018898138,0.028622903775575713,-0.012085391499399578,0.6779282980771488
2014-06-03,0.4481000304222107,-0.004223974772181505,-0.004232920954806998,0.22687996717775932,0.017008466558136925,0.02372806104643921,-0.016258317882775708,0.9077932853058923
2014-06-04,0.4485752880573272,0.001060606121067842,0.0010600440757665055,0.21311326381776718,0.03928570072275761,0.02377724717317865,-0.015214955433172517,0.630382054468994
2014-06-05,0.4504759907722473,0.004237198895087557,0.004228247245553722,0.21325258012023085,0.04254637498523128,0.026721594924969807,-0.011042225330435184,0.7524804066484468
2014-06-06,0.4521391093730926,0.003691913964147586,0.003685115577356474,0.20992941553035785,0.03338641511094398,0.02916116606209257,-0.007391078312180291,0.6771773804079613
2014-06-09,0.4526142477989197,0.0010508677882032913,0.0010503160131770507,0.1871797064872494,0.06026265966983679,0.02888264097205185,-0.006347977570095415,1.1051089674883887
2014-06-10,0.4549902081489563,0.005249415725622875,0.005235685572120837,0.16172863814022417,0.03542529383287696,0.033629938960434445,-0.0011318850177548924,0.9891118579970183
2014-06-11,0.4609299302101135,0.013054615142866322,0.012970138070743563,0.15232182633170926,0.06615694693163787,0.046045234376010366,0.0,1.1984036683560562
2014-06-12,0.4637810587882995,0.00618560087188591,0.0061665485690746156,0.14511281406458015,0.08341991738614274,0.051522453514759294,0.0,1.4787118861559592
2014-06-13,0.4642561972141266,0.001024488639248089,0.0010239642089134985,0.14151759978578943,0.09055500308554798,0.050931681922914196,0.0,1.0202371865125224
2014-06-16,0.4628309309482574,-0.00306999944087305,-0.0030747215562274438,0.14202805269249966,0.08962847527161899,0.046182168478939266,-0.003069999440873005,0.9058297717085375
2014-06-17,0.4659193456172943,0.0066728787177410265,0.006650713611291853,0.10104812506084039,0.06258442017709265,0.05221785163364037,0.0,0.7518488600627146
2014-06-18,0.4654442965984344,-0.001019594964940862,-0.0010201151054722963,0.08743899343710068,0.07401335368250916,0.05020240308950476,-0.0010195949649408282,1.037773173865553
2014-06-19,0.4547525346279144,-0.02297108815954496,-0.023239034910002076,0.1269543176146182,0.0493420982505397,0.025150141492964195,-0.023967261918659083,2.1575221652738414
2014-06-20,0.4497630894184112,-0.01097178097882534,-0.011032414883593487,0.1347507518673841,0.03329668210153902,0.012933377234342782,-0.03467607934905078,1.531566412758572
2014-06-23,0.4445361793041229,-0.011621474143303279,-0.011689531270537233,0.13915578368633455,0.011898637004160717,0.0006540045462615591,-0.04589456633280795,1.714364777216541
2014-06-24,0.4376459419727325,-0.015499834776499855,-0.015621213078186601,0.15004775422380331,-0.003785624679969235,-0.014913487366355083,-0.06068304291401021,1.120874654527719
2014-06-25,0.4421602189540863,0.010314906522393974,0.010262070893225794,0.14082334304198274,-0.011158267890139184,-0.004970342627678692,-0.05099407630676862,0.8745770969226189
2014-06-26,0.4362204372882843,-0.013433550580041587,-0.013524597024704184,0.14368946484747364,-0.03266589167830347,-0.01821648544995565,-0.06374259538346078,1.0365538659225348
2014-06-27,0.4366955161094665,0.0010890796958882287,0.0010884870788286747,0.1439868255068237,-0.03007911969493282,-0.017047468314576316,-0.0627229364539678,1.1918141561408073
2014-06-30,0.4404969811439514,0.00870506999557108,0.008667399333068784,0.14761616786303805,-0.02421043944980472,-0.00840146791478562,-0.054563874010556325,0.7183356414052179
2014-07-01,0.4454864859580993,0.011326989804085308,0.01126331979698215,0.15350042721356613,-0.0100318407430382,0.0028662820388875875,-0.04385492865105999,1.2451567453328638
2014-07-02,0.443823367357254,-0.003733263866059766,-0.0037402498881357877,0.15335808308990717,-0.009543991909411687,-0.000532904922262274,-0.04742447049663817,0.7033524358084352
2014-07-03,0.4478623867034912,0.009100510796192562,0.009059350678082717,0.15681935228616628,-0.0015892568601436619,0.008910074310462363,-0.03875554660620396,0.5394971230393316
2014-07-04,0.4478623867034912,0.0,0.0,0.15603925315414371,-0.00580187206930971,0.008687783188114081,-0.03875554660620396,0.544793599679802
2014-07-07,0.4442985653877258,-0.00795740258965949,-0.007989231681356682,0.15753754951870055,-0.017340999313768757,0.0005161439198342135,-0.04640455570893556,0.5106473552309858
2014-07-08,0.4407346248626709,-0.008021499060985593,-0.008053844372624661,0.15931298629884152,-0.026246683558946327,-0.007451806941482304,-0.05405382066987645,0.8932618121826166
2014-07-09,0.4540399014949798,0.030188861690761737,0.029742146297812903,0.19131899494085516,-0.002088631001187169,0.021719742827771265,-0.025496782295174908,1.5110328591442324
2014-07-10,0.4516639411449432,-0.0052329329255280665,-0.005246672672774395,0.18597139536169133,-0.020102814891943543,0.015802749392361495,-0.03059629226913558,1.0379865340313048
2014-07-11,0.4526142477989197,0.0021040126682849714,0.0021018023334694606,0.18453433813985978,-0.02407776423331054,0.0171741872393459,-0.02855665458738738,0.7659419089923317
2014-07-14,0.4583164751529693,0.012598426544855323,0.012519726676161223,0.19045105117612454,-0.012794060901717419,0.029169735438911087,-0.01631799695771808,1.0829882488421732
2014-07-15,0.4602172076702118,0.004147205305260027,0.004138629351987582,0.19091500812704126,-0.005647252815818793,0.0321122915249837,-0.01223846573601228,1.5144193945123579
2014-07-16,0.4597420990467071,-0.001032357364275649,-0.0010328906121726221,0.18925385057384425,-0.013258188630057899,0.029769667115136254,-0.013258188630057868,1.1893024758536255
2014-07-17,0.4585539996623993,-0.0025842736324808158,-0.002587618631756331,0.18937184298681647,-0.014803698286542266,0.02614208115439554,-0.015808199475247604,1.1853402617333788
2014-07-18,0.4381209909915924,-0.04455965641091397,-0.04558295200856837,0.2335335843045037,-0.03657273433325703,-0.02007506890103164,-0.05966344794906937,2.038980261582931
2014-07-21,0.4407346248626709,0.005965552723605105,0.0059478292658405344,0.23245703027050274,-0.020073822792828544,-0.014287087691944337,-0.05405382066987645,0.8906192491718808
2014-07-22,0.4388339221477508,-0.004312578607846729,-0.004321904597337893,0.229557417317661,-0.012827430976030896,-0.018823569351505358,-0.05813328792702987,1.1159924025239556
2014-07-23,0.4295677542686462,-0.02111543208363187,-0.021341551558224054,0.2350584824630637,-0.018458271697146533,-0.03960579748946996,-0.0780212105176403,1.1062806006280106
2014-07-24,0.4302804470062256,0.0016590927286728174,0.0016577179547065972,0.23178313244831136,-0.0268675729715393,-0.0382091275284893,-0.0764915622120196,0.9406099744389519
2014-07-25,0.422677606344223,-0.01766950070564688,-0.017827469924158738,0.23509886114997158,-0.031045842391632994,-0.05511551574374225,-0.09280949520518517,0.9817139749497266
2014-07-28,0.4210143983364105,-0.003934932872828867,-0.003942695090413611,0.23504641111322164,-0.035908584344441,-0.058098168472362356,-0.0963792289444205,1.2127451138066474
2014-07-29,0.4224400818347931,0.0033863057986045497,0.003380585176004232,0.2327992293410233,-0.040992106829575436,-0.05444620956133608,-0.09331929268765553,0.7949843900446416
2014-07-30,0.4295677542686462,0.01687262345678775,0.01673186188386157,0.2374472093793882,-0.03573336608677813,-0.038328582950692955,-0.0780212105176403,0.9097279753814447
2014-07-31,0.4157874286174774,-0.032079516011694675,-0.03260533971979621,0.26046067871577677,-0.06316913619649311,-0.06836586022371627,-0.10759784385728255,1.4290968499680974
2014-08-01,0.420301616191864,0.010856960224594925,0.010798446571231895,0.26155164516084356,-0.06153847996588713,-0.05744830065250507,-0.09790906914369822,0.7710775532123807
2014-08-04,0.4193513095378876,-0.002261011181890482,-0.002263571127110571,0.2613392958403391,-0.06366035195645825,-0.05873687100320394,-0.0999487068254463,0.8330812526832805
2014-08-05,0.4195888936519623,0.0005665515015000899,0.0005663910717897662,0.261016159730905,-0.05561501580406891,-0.05703692540499664,-0.09943878141387119,0.9995095729069682
2014-08-06,0.4191136062145233,-0.0011327455150259569,-0.0011333875561187698,0.2603359207931241,-0.049056773460638636,-0.05675527709265116,-0.10045888809523093,0.7489614463077158
2014-08-07,0.414837121963501,-0.010203639747341953,-0.010256053726458972,0.23362361603939116,-0.08634214614706559,-0.06488974904157938,-0.10963748153903062,1.3621277765615694
2014-08-08,0.4514262080192566,0.08820108933976956,0.08452595611657665,0.3861965406097421,-0.0005263495799198159,0.01758799374573858,-0.031106537503472476,2.716608866810385
2014-08-11,0.4490504562854767,-0.005262768735125323,-0.005276665882263208,0.38653021127330245,-0.007873794364127606,0.012276035039196396,-0.03620559972556649,1.024077720679422
2014-08-12,0.4490504562854767,0.0,0.0,0.3836897546396946,-0.02021751206827105,0.012232660746972449,-0.03620559972556649,0.8771205946465562
2014-08-13,0.4516639411449432,0.005820024950169644,0.005803154032749769,0.38401233239169724,-0.018585281868464643,0.01798212962500418,-0.03059629226913558,0.7751453618005587
2014-08-14,0.4466744661331177,-0.011046874805142659,-0.011108344645593503,0.3856411292850867,-0.028423833581231017,0.006909153663879448,-0.041305173664079535,0.7804765585483148
2014-08-15,0.4523766934871673,0.012765957730725308,0.012685159807653747,0.38865247517299484,-0.013471273132019124,0.019752390374469752,-0.029066516034410232,1.1201336016598085
2014-08-18,0.4585539996623993,0.01365522641675887,0.013562833955629256,0.355037828706346,0.04663782172262776,0.03340060679134728,-0.015808199475247604,0.8972024518175973
2014-08-19,0.4622531533241272,0.008066996830147222,0.008034632549742403,0.3553909829106041,0.048824229474054404,0.041396138400563866,-0.00786872734015754,0.7835071935634544
2014-08-20,0.4593894481658935,-0.00619510140199242,-0.006214370667273022,0.35589337756999617,0.04684124216637442,0.035016424324756705,-0.014015081178373013,0.7071721555757212
2014-08-21,0.4550937116146087,-0.009350969136177278,-0.00939496392547215,0.3482693342132317,0.05942242426790467,0.02573954999836701,-0.023234995723010323,0.8743328093283069
2014-08-22,0.455332487821579,0.0005246748106519927,0.0005245372169493893,0.34833617984440024,0.05822258712813633,0.0266907309107454,-0.02272251172933988,0.8056049797610169
2014-08-25,0.4560483694076538,0.0015722172373417997,0.0015709825977328132,0.340325680936403,0.07895086600886558,0.028619534080813764,-0.021186019216614612,0.5004633315496156
2014-08-26,0.4641623497009277,0.017791929184645117,0.01763550547387792,0.3424871109737908,0.10248569059635781,0.04700364369032851,-0.0037710301855759976,0.8881736959004153
2014-08-27,0.4589121043682098,-0.011311226203721159,-0.011375684653193264,0.34695960815451127,0.08633655777881444,0.03546589137447458,-0.015039601413847,0.6060319102626383
2014-08-28,0.4627303779125213,0.008320272025877706,0.008285849368033655,0.34426021835244935,0.0771999837379218,0.04370549860365407,-0.006844462962893195,0.6015148713698237
2014-08-29,0.4641623497009277,0.0030946137464895607,0.0030898352851595366,0.318261483573531,0.11634531915575286,0.04625575674460952,-0.0037710301855759976,0.718203666799784
2014-09-01,0.4641623497009277,0.0,0.0,0.3180838606057207,0.10435537675648998,0.04533087269783273,-0.0037710301855759976,0.7196183193526591
2014-09-02,0.4653554260730743,0.0025703859283618957,0.0025670881363082667,0.31718514354040117,0.1097030472752829,0.04671139726694795,-0.0012103372601386447,0.6721186838864547
2014-09-03,0.4696511328220367,0.009231023231451196,0.009188677731879572,0.3170876686387133,0.11931259365411062,0.05506881994670796,0.0,0.9111129988435038
2014-09-04,0.478003591299057,0.017784389077978302,0.01762809714769609,0.31889656723030424,0.14051079280492473,0.07182043218114374,0.0,1.6529501122507966
2014-09-05,0.4765717685222626,-0.0029954226345940693,-0.0029999178920155694,0.31512959336630403,0.1488165915975892,0.06670231596513625,-0.002995422634594039,0.8744837236348744
2014-09-08,0.4722761511802673,-0.009013579120129123,-0.009054447188136475,0.14367323499617657,0.046186824758125855,0.05558581771646033,-0.011982002275808062,1.2147829603315057
2014-09-09,0.4663100242614746,-0.012632708435271867,-0.012713179526658224,0.15065654651520377,0.03843569855995299,0.04128162760490775,-0.02446334556985883,0.7760941269651036
2014-09-10,0.4679804444313049,0.0035822094377573332,0.0035758086070523318,0.15062866938148148,0.042155592719838486,0.04388550305077761,-0.020968768959481045,0.689539199334366
2014-09-11,0.4632077217102051,-0.010198551623027075,-0.010250913162761935,0.1556583615660931,0.025558339981710754,0.03253251982730819,-0.03095346950980349,1.0040550312594396
2014-09-12,0.4562869369983673,-0.014940995988334538,-0.015053737054220093,0.16012569601937668,0.021520081388276546,0.01672359259741387,-0.04543198983436705,1.050063995124181
2014-09-15,0.4500822126865387,-0.01359829486385411,-0.013691598487768828,0.16196053756721482,-0.005072057941229224,0.002639456267547647,-0.05841248710420179,1.1937165733031663
2014-09-16,0.4567642211914062,0.01484619546500765,0.014737069450114817,0.16326745245175683,-0.0039030920509052214,0.01679866396037025,-0.044433494840340364,0.9037376316279682
2014-09-17,0.4570030272006988,0.000522821180410471,0.0005226845570347837,0.16055278277168752,-0.011357685903652603,0.017196075525686423,-0.04393390443215199,0.7238497678685608
2014-09-18,0.4639236032962799,0.015143392239592046,0.015029875658095231,0.1678014213904701,0.009869959243707038,0.03203664022833718,-0.029455820539992825,0.9160934399877951
2014-09-19,0.455332487821579,-0.018518384090956297,-0.01869199604823061,0.177497069052988,0.0005246748106519927,0.012802501986454681,-0.04742873043247521,2.354761760908336
2014-09-22,0.4507981836795807,-0.009958226709654516,-0.01000814150092244,0.18084209301633136,-0.009958226709654516,0.0030522667675536375,-0.056914651091932056,0.8720958229354887
2014-09-23,0.4488889575004577,-0.004235212669978283,-0.004244206586239741,0.18113421678014624,-0.01569879948588615,-0.000692101449103175,-0.06090881811049844,0.7662445122404941
2014-09-24,0.4515140652656555,0.005848011454358648,0.00583097821018297,0.17032767431924012,-0.027249699255921578,0.0055202266649421365,-0.055417002122121396,0.6364820733081179
2014-09-25,0.4417296946048736,-0.021670134805269248,-0.021908380340093986,0.18169466898586634,-0.037441613763906756,-0.015531817658668434,-0.07588624302090043,1.1646928168318893
2014-09-26,0.4426842331886291,0.0021609110626110706,0.0021585796523435237,0.17861549531897078,-0.04332143658759724,-0.013605101112393575,-0.07388931538033319,0.9306275709654447
2014-09-29,0.4419683814048767,-0.0016170708827738522,-0.001618379753108189,0.17763074895250563,-0.04781509812321305,-0.01525431433278813,-0.07538690200265738,0.804564885260575
2014-09-30,0.4402978420257568,-0.0037797712447433796,-0.0037869326313723496,0.17748836480902272,-0.05141413923500571,-0.019040420586705832,-0.07888172800298082,1.056036694078864
2014-10-01,0.4360022246837616,-0.009756162606274765,-0.009804065782762545,0.17819872023542604,-0.06307695095985277,-0.02888925181340626,-0.08786830764419462,1.2997442303704214
2014-10-02,0.4340931177139282,-0.004378663368559854,-0.00438827779081792,0.17251512219305132,-0.07571154975065786,-0.03330560201091629,-0.09186222527281546,1.064672046998492
2014-10-03,0.4350477159023285,0.0021990631720389953,0.0021966487715865384,0.1559038769780266,-0.08986517293727547,-0.031713254664418204,-0.0898651729372755,0.9218669000671124
2014-10-06,0.4324226379394531,-0.006034000103714354,-0.00605227824630758,0.1558963510310151,-0.09263899689170751,-0.03804440393877562,-0.09535692657816608,0.7750444294780315
2014-10-07,0.4278884530067444,-0.0104855401519095,-0.010540900758679273,0.15651181258705635,-0.0939867449639229,-0.04836171075450373,-0.10484259784767748,1.179407615101618
2014-10-08,0.4357636272907257,0.018404736628537144,0.018237419299474904,0.17245681198661994,-0.0655066273111482,-0.031114080334294022,-0.08836746161997848,1.0048931323992902
2014-10-09,0.4274110794067383,-0.019167611431724407,-0.01935369174318565,0.17922087230420736,-0.08669029979205001,-0.050176259133630205,-0.10584127988416336,1.1569548932907459
2014-10-10,0.4021147787570953,-0.05918494364899285,-0.06100869819137873,0.26575361491885247,-0.13189102877548997,-0.10566861593671327,-0.1587620133474747,2.41488801851688
2014-10-13,0.4006829559803009,-0.0035607315434166287,-0.0035670860368935005,0.2641975999049664,-0.12186187354792799,-0.10811247143258629,-0.16175743598206863,1.3583425405736729
2014-10-14,0.409990131855011,0.02322827995500676,0.022962609636877088,0.28105501749770834,-0.08907723900533249,-0.08700531625326513,-0.14228650303485743,1.2695455587366795
2014-10-15,0.4161947667598724,0.015133620111265511,0.015020249259069716,0.2813001149323743,-0.0888192475446391,-0.07306790267710764,-0.12930619280748187,1.3240717297736182
2014-10-16,0.4164334535598755,0.0005734978405935731,0.0005733334535543955,0.2813114036818332,-0.08877309607624695,-0.07260225238619494,-0.1288068517892388,1.1185722685725417
2014-10-17,0.4157175719738006,-0.0017190779942273249,-0.0017205573044119283,0.27256218360303625,-0.1039094173695082,-0.07272171926473703,-0.1303045007590496,0.9162675935848139
2014-10-20,0.4192971885204315,0.008610693384056622,0.008573832809377718,0.271951693728534,-0.07914062858450766,-0.06349416528363452,-0.12281581947759165,0.6718433206216584
2014-10-21,0.4371955096721649,0.042686480238255387,0.04180053662045487,0.31341155035853974,-0.030174642445064292,-0.023000644169632396,-0.08537191429041173,1.1535368049379904
2014-10-22,0.4269337952136993,-0.023471683106170205,-0.02375153073067116,0.32274198140067134,-0.04891000751947894,-0.04487677768386332,-0.10683977487819027,0.7816295869000504
2014-10-23,0.4364795982837677,0.02235897738029924,0.022112679990590068,0.3327397216891319,-0.03329789288633134,-0.023075572222811504,-0.08686962560770874,0.6940072482526534
2014-10-24,0.4410136640071869,0.010387806764043717,0.010334224249780461,0.3266499073001019,-0.0016209700331040189,-0.012425137660725316,-0.07738420372814277,0.6894067629807503
2014-10-27,0.4412524700164795,0.000541493447442809,0.0005413468927692076,0.3265584596623228,-0.0032342764092515575,-0.011124115680478016,-0.0768846133199544,0.483221208286152
2014-10-28,0.4517526626586914,0.023796337370802112,0.023517617549892997,0.3365929834011746,0.022137966572888246,0.012884218225378491,-0.05491784814633753,0.6430050083472454
2014-10-29,0.4488889575004577,-0.006339099677642124,-0.006359277086271425,0.33717548981107487,0.019512054465618656,0.00693757833680203,-0.06090881811049844,0.5719702632544612
2014-10-30,0.4460252821445465,-0.006379473827685556,-0.006399909630319504,0.3360154642960037,0.02298854660215266,0.0009210630631355685,-0.06689972572717276,0.5959179455726077
2014-10-31,0.4663100242614746,0.04547890653058162,0.04447506419816601,0.36718071446833406,0.07421657988316155,0.04592653922321049,-0.02446334556985883,0.9020310897500351
2014-11-03,0.4741852879524231,0.01688847179174635,0.016747447131308726,0.3700240462527784,0.08996156196089822,0.06272598831554968,-0.007988022299700751,1.0739692606983267
2014-11-04,0.4803900122642517,0.013085020707034545,0.013000151366601872,0.3693215960510068,0.11092706559806631,0.07584923256626387,0.0,1.2204131787113124
2014-11-05,0.4803900122642517,0.0,0.0,0.36551492887377296,0.1226991728535376,0.0748152499529729,0.0,1.1310931500483332
2014-11-06,0.4825377762317657,0.004470875565024235,0.0044609108903729,0.3625748784321984,0.10733835045354523,0.07866455840026862,0.0,1.3000753416609223
2014-11-07,0.4722761511802673,-0.021265951718088316,-0.02149532986162554,0.3644476895855771,0.10496937008699758,0.05534290254244406,-0.021265951718088275,1.4543025652306962
2014-11-10,0.4777650237083435,0.011622167484762747,0.011555148864172266,0.27523704285198153,0.1881309739101784,0.06695964029111809,-0.009890940685915967,1.0081197423097743
2014-11-11,0.4720374345779419,-0.011988297272045756,-0.012060736438068664,0.2813211890969701,0.17808214083642993,0.05385408886269506,-0.021760662420718793,0.7546678796697356
2014-11-12,0.4689351618289947,-0.006572090520153395,-0.006593781797313698,0.2798825792497086,0.14377182618343864,0.04696153474095279,-0.028189739897664677,0.746546392504968
2014-11-13,0.4665486514568329,-0.005089211828035345,-0.005102205971932632,0.28074962871506565,0.1209863475434152,0.04216638780542859,-0.03313548816798363,0.8486546747416313
2014-11-14,0.4722761511802673,0.012276318247946616,0.012201575343142687,0.281100145220691,0.13409753021286175,0.05516284946639072,-0.021265951718088275,0.624936024620029
