Date,Log_Return,Volatility_21d,Momentum_21d,MA_Dist_50d,Drawdown_252d,Volume_Ratio_21d
2015-02-12,2.3475897352520865,-0.013584236969462553,0.6277148071775955,0.4920248534360963,0.3818356276034109,5.14768292983851
2015-02-13,-0.0019245554180212527,-0.02361719443301263,0.6820134659003846,0.485960776044723,0.3818356276034109,0.9958251125001167
2015-02-16,-0.01724180956529821,-0.03238657108219001,0.5520758540094513,0.47436788734729973,0.3818356276034109,0.9118373678632341
2015-02-17,0.08985950196496972,-0.034099321022958234,0.5742667546223782,0.48602340200609606,0.3818356276034109,-0.22367009158780973
2015-02-18,-0.41682751119017214,-0.01430367887724322,0.470805926618554,0.381819634250345,0.33386643766732305,-0.5746490383244945
2015-02-19,0.07539323167636126,-0.020367202378124866,0.3930566532161955,0.3880972981984898,0.3449371685102926,-0.5988516878407811
2015-02-20,0.22855244399867963,-0.03192026593404901,0.32488984466241766,0.42288265123108576,0.3744575877902187,-0.7196669978127999
2015-02-23,-0.29387630187631647,-0.022365214593954588,0.25004424834507927,0.3414648803927681,0.3412481486036963,-1.0613646022019494
2015-02-24,0.34485877796371256,-0.023349084043305716,0.3520089564559609,0.3997100542076736,0.3818356276034109,-0.8131356578660807
2015-02-25,-0.27881419970270765,-0.2351587874732964,0.6436762655523847,0.3257253564759958,0.35037123819791194,-1.01760308427287
2015-02-26,0.07530244967806106,-0.27749222302588383,0.7821668379729029,0.3310339598347543,0.36147583127294736,-0.6619163895842972
2015-02-27,-0.23356544908668406,-0.291800237987145,0.5636373650612816,0.2703899865807029,0.33556557266216347,-0.5821262629824414
2015-03-02,0.8097548440422907,-0.3823811856648571,0.9563793106362959,0.44092504445830644,0.3818356276034109,1.0416526595335944
2015-03-03,-0.6587312712617962,-0.3417909135034915,0.6602817520687585,0.2856148989926786,0.30509774758739344,-0.5130114137591942
2015-03-04,0.36604817684831104,-0.37150395228919386,0.5642558365797287,0.3565219489223731,0.35077543435416436,0.2292338370556804
2015-03-05,0.632136537274966,-0.35664145595591706,0.6821989509982969,0.4851028706017896,0.3818356276034109,1.220901258187592
2015-03-06,-0.4841573319824664,-0.3343764433460449,0.47004075976606374,0.364744288019104,0.32583871013686877,0.42634419658897443
2015-03-09,0.07363330564592845,-0.3416380864466295,0.5195790732167184,0.369383580196263,0.3366774728372473,0.04167537943799163
2015-03-10,0.5675896844167782,-0.3334453696001027,0.6480700282094383,0.48109812849502426,0.3818356276034109,3.0605961852398402
2015-03-11,-0.1961364294568839,-0.3689094084926385,0.4165897950775978,0.4191244480595722,0.36029049747521724,0.3166026613932438
2015-03-12,-0.3325556334053552,-0.36329283281927816,0.39915698195713434,0.3288229458792446,0.3225890773927267,1.7295768951654489
2015-03-13,0.027991013384538896,-0.8644881932370508,-0.05475959754219332,0.31968817841758146,0.32797613833751166,1.4762407324330367
2015-03-16,0.38710611536408523,-0.8480434895088721,0.01923621578568477,0.38630971251192614,0.3764503458877381,0.20691263578724292
2015-03-17,0.3970806535695805,-0.8331453807763429,0.09897384775838816,0.44942498348297943,0.3818356276034109,0.8954991631765568
2015-03-18,-0.5807724584264828,-0.7869707249241414,-0.029609834166063307,0.29585360717786563,0.31434687657005383,1.9508094147094615
2015-03-19,0.5021303693506577,-0.7877277813862529,0.14723003156418638,0.3869658845545474,0.37650693143380076,0.7922143651269706
2015-03-20,0.34899430596817876,-0.778943937528033,0.2008051477199913,0.44335561629915465,0.3818356276034109,2.084042698379043
2015-03-23,-1.142936713672406,-0.6310836786917087,-0.06349301264108134,0.1716747976787561,0.24812080809411005,1.5509578771280659
2015-03-24,-0.487251310272161,-0.6158789327356159,-0.09991274979215371,0.05069963443512106,0.19358061350354522,0.5718293072803684
2015-03-25,-2.1591790803196553,-0.2627469821003283,-0.5533794702171446,-0.40316867481831714,-0.04569514176880015,2.162422515508482
2015-03-26,-0.13120643587857972,-0.2647798362352058,-0.5275596099084064,-0.4352432897799566,-0.05801104923406833,0.16675599137816172
2015-03-27,0.6449155297070125,-0.22823323480397936,-0.42687023977071853,-0.31110356606994327,0.014123797049286114,0.15614107692319598
2015-03-30,0.1264095631297649,-0.22740786271810684,-0.3623678468298,-0.29204726365908157,0.02995828613342764,-0.3856340450207433
2015-03-31,-0.8883394680389755,-0.24234571916361086,-0.6607761703117087,-0.47401447158160376,-0.06504821247181473,0.4033272691093346
2015-04-01,0.11322780097031435,-0.2587006706351334,-0.526954294697209,-0.4529741141574476,-0.05097214239789809,0.13753879573507072
2015-04-02,0.06403153809625595,-0.2729447671914084,-0.5796699970469772,-0.43982282571119036,-0.042176560149926746,-0.9018359347772772
2015-04-03,-0.01724180956529821,-0.31520822486658145,-0.6914517088011274,-0.4425353625764922,-0.042176560149926746,-0.8746253762938427
2015-04-06,0.9592001136821797,-0.24101161533661694,-0.4400812316232829,-0.2518227337092157,0.06514671771979552,1.4855410625548255
2015-04-07,0.2812775589423271,-0.23356158946683966,-0.40303769356831576,-0.20524934880532011,0.09857411489830283,0.646635503705804
2015-04-08,0.23214628324830927,-0.25638271917575045,-0.46276890943767673,-0.17168547170712958,0.1267245114477126,0.3599656513147196
2015-04-09,0.7657554272346606,-0.20908329028457995,-0.2899071902251132,-0.025878031994846673,0.21645357352425076,0.4119432351245562
2015-04-10,0.33006142707096314,-0.20676800890428162,-0.1679680346694129,0.023863063135263297,0.25691595444247556,-0.43144081496500947
2015-04-13,-0.334218399443515,-0.20010630127414272,-0.2349168820711273,-0.06331821335229099,0.21997041154470068,-0.5652349406765619
2015-04-14,-0.30658061806790277,-0.20820410380615595,-0.36117151218215604,-0.139244790491335,0.1865438861654047,-0.6860575095860886
2015-04-15,0.3932102332445354,-0.20844789541060538,-0.3618687889156543,-0.06970690497569842,0.2340464816186169,-0.49433818418241865
2015-04-16,-0.22945345938676828,-0.22563551248894995,-0.29825417997656684,-0.12778342943650803,0.20941553848729266,-1.1255444598185087
2015-04-17,-0.46107975727746753,-0.23753043511564986,-0.47111765826135377,-0.2319823359704447,0.1583917460175715,-0.01949076424622077
2015-04-20,-0.18709038793231647,-0.2515139511473505,-0.5652383897145581,-0.2782061056878511,0.13904041891298077,-0.4490853193961876
2015-04-21,-0.06371687071966235,-0.33278976729864596,-0.37424239854010066,-0.29521079005141093,0.13376211058506485,-0.40038886519196465
2015-04-22,0.3681099608501344,-0.3347867712392127,-0.2185233793301117,-0.22609536672403394,0.1777452526201923,-0.5615814366220906
2015-04-23,-0.15546979903891928,-0.7663694171932576,0.16186958721431277,-0.2545844454211891,0.1619111994356566,-0.004257828034819694
2015-04-24,-0.3109000535062512,-0.7546038279580726,0.12683869795118075,-0.3134351852450824,0.12848423815675517,-0.14524294630551138
2015-04-27,0.24561629295523246,-0.7906251467955774,0.049652011882372685,-0.2595272288648527,0.1583917460175715,-0.048964904570980655
2015-04-28,0.15178632132874859,-0.7900613280774784,0.054530701838317396,-0.2248424285799252,0.1777452526201923,-0.17189946002161718
2015-04-29,-0.27881419970270765,-0.8880857006381391,0.17280656124501154,-0.2792598257623421,0.14783600116095172,-0.48666098784621603
2015-04-30,0.07530244967806106,-0.8882970882324399,0.1653856386569188,-0.26095257600225474,0.1583917460175715,-0.21674468872918612
2015-05-01,0.819673429043097,-0.8205845969497785,0.3148062730251912,-0.09026428291708306,0.2551601508298862,0.12757673828222443
2015-05-04,-0.22834556973605644,-0.8090078894903859,0.27272972043312044,-0.1379441866728811,0.23052746410013805,-0.4199620598424356
2015-05-05,-0.9059113905234658,-0.7968221202369657,-0.08794715983986391,-0.31939555601313513,0.12848423815675517,0.5886570037770869
2015-05-06,0.09124793209000757,-0.8050271788558967,-0.12360307233525498,-0.2970277854623569,0.14080014562202336,0.884539422606487
2015-05-07,0.580964499012096,-0.7724558712957984,-0.05800077988592656,-0.17565598317628006,0.20941553848729266,2.9516127003546777
2015-05-08,-2.6393456932951587,-0.2498190361860643,-0.6706617570750317,-0.6927347015919736,-0.08264286416460434,7.628525426094023
2015-05-11,-0.3471739552248341,-0.2645944081199569,-0.7854070828473272,-0.7444000478560503,-0.1178308598513663,2.172392976818626
2015-05-12,0.312690336094241,-0.25061403216244965,-0.6758488078159207,-0.6730047818313771,-0.08264286416460434,0.8044206673309238
2015-05-13,0.17920431790735394,-0.2457014782991904,-0.5922045925087659,-0.6260584335113443,-0.06152963085294133,0.11814594095998142
2015-05-14,0.5332910422497531,-0.23416501930619665,-0.5678634273684939,-0.5084704085079879,-0.001710256135249211,-0.02328594997355835
2015-05-15,-0.0011919710126498445,-0.23429722757174293,-0.5279852945489539,-0.49762209040386635,4.816287497572246e-05,-0.6543679544484395
2015-05-18,-0.06544182449502735,-0.2436154762009346,-0.45823220855717317,-0.49894515728673017,-0.005230145452940186,0.1967176162598621
2015-05-19,-0.2311043065723918,-0.24286089167748812,-0.46603205285299226,-0.5298182325726253,-0.028560364160240936,-0.3696541455059398
2015-05-20,-0.01724180956529821,-0.24254893712289285,-0.4577957653456828,-0.5191169978066286,-0.028560364160240936,-0.8090528787013962
2015-05-21,-0.2619203609291076,-0.25642659619165425,-0.5685023761658394,-0.5570212237642422,-0.05507395768947347,-0.48000117239305184
2015-05-22,-0.06638830481959315,-0.25637868212498127,-0.5529728361455278,-0.5559946640812479,-0.060376676395320024,-0.681230630229333
2015-05-25,-0.01724180956529821,-0.2588356608527435,-0.5014920847052787,-0.5436168493837232,-0.060376676395320024,-0.6742625517951147
2015-05-26,-0.23101367030782702,-0.2668597147558097,-0.5848264908052524,-0.5707251897280894,-0.08335338052223118,-0.3037800399466996
2015-05-27,1.7665034570413882,-0.04308409813506188,-0.2977464113985751,-0.20546625457681902,0.11284154489921237,0.9667485543319935
2015-05-28,0.44927997295780775,-0.03301545347508808,-0.1637976514874442,-0.1018609493749655,0.1658652447608302,0.1146414958554827
2015-05-29,-0.03266477189198071,-0.03346100636944019,-0.18384111664968705,-0.09693773080847363,0.1641007231561227,0.1310081877609728
2015-06-01,0.3668862858123987,-0.06825539952701076,-0.26721253879678,-0.014287775859271459,0.20828612260839016,0.36644283621169293
2015-06-02,-0.6962545205160254,-0.04407939432508841,-0.35221633839751315,-0.15478034841144628,0.1305159662198829,-0.7243065997448491
2015-06-03,-0.3933897136388616,-0.08277064467213313,-0.2590469620345977,-0.2376457153308238,0.08809421657311076,-0.520704920322921
2015-06-04,0.5919146748038814,-0.0598466598432454,-0.16667435935759944,-0.11912099138959861,0.15702955974911548,0.011910114481363265
2015-06-05,0.24491803380746438,-0.07805647931794615,-0.22882376266218568,-0.07051969630486377,0.18707699138342798,0.00653543795378554
2015-06-08,-0.8098365558719988,-0.554398526104612,0.1170404585400291,-0.238147418405546,0.09693382468127874,0.5559120781351838
2015-06-09,0.15526874643415672,-0.5700131659329336,0.21530966180198594,-0.20921876934860129,0.11637625480350407,-0.071891485914208
2015-06-10,-0.6328498995278083,-0.5317011027149285,0.03156818697084707,-0.33891834253945113,0.047442655225923225,2.2497523081060997
2015-06-11,0.34713414296250855,-0.5251132933647177,0.06383112041738867,-0.2693179482672078,0.08809421657311076,0.11435119325952997
2015-06-12,-0.9598695166447141,-0.4667627630037427,-0.2175542220845782,-0.4608409175918319,-0.016187353846599344,0.4560481022072428
2015-06-15,-0.08210243405137169,-0.4665415632584934,-0.2324536644440384,-0.4706328153446461,-0.023257645454394786,0.2683150570169913
2015-06-16,0.4021421280809411,-0.4520420502217167,-0.1458605109449728,-0.3838917564165712,0.022696198699033786,-0.13351196670484208
2015-06-17,0.38124126022945315,-0.44535368101235845,-0.030653096916268236,-0.3008942726107741,0.0668850853481486,-0.3293222695557405
2015-06-18,0.5485274186327639,-0.4241231935416528,0.0776406216799109,-0.18129762327880894,0.1305159662198829,0.2012867783319487
2015-06-19,-0.1265248770864357,-0.4296186179172663,0.10382340415757742,-0.19882964735323289,0.1181429559062409,0.6278848987818494
2015-06-22,-0.15825986346681994,-0.42710040084186307,0.08604597632630605,-0.22364058915328539,0.10223523568830761,1.7673330008044963
2015-06-23,-0.9079892589593045,-0.35718000017007323,-0.08386248828189553,-0.39848660829718474,0.003255076275626033,0.8670016191002085
2015-06-24,-0.3573516590676266,-0.3513085570656757,-0.10760485114887183,-0.45704696353422425,-0.033863082866087434,-0.3837129489670498
2015-06-25,0.2421978713500813,-0.6231228165430139,-0.38725577665638106,-0.3973558425989915,-0.005582352334512155,0.4063445084892001
2015-06-26,-0.7190060384877338,-0.6142326646441699,-0.5933096600748756,-0.5286759592978855,-0.08158755121870606,0.9208213406558174
2015-06-29,-1.0550977868489093,-0.5385857538413025,-0.7679524426407638,-0.7191407567327851,-0.19117271214347478,0.6659190079277486
2015-06-30,-0.034251319723776354,-0.5640705898990066,-0.8350576001861241,-0.7111421639679542,-0.19294115684463514,0.10015540287644449
2015-07-01,0.47238308510709714,-0.5529834058136825,-0.6373448889806512,-0.6052104960631008,-0.14168241448733068,-0.02761780378682327
2015-07-02,0.016275177604188278,-0.5576774811854557,-0.5664218968421385,-0.5880932691498092,-0.13814661483402477,-1.2207495207461065
2015-07-03,-0.01724180956529821,-0.6055080768511338,-0.6715753558077778,-0.5786707301550893,-0.13814661483402477,-1.1907364360165675
2015-07-06,-0.43849930071792326,-0.6140491715937927,-0.7873395939686086,-0.6487803878144863,-0.18233528353333625,-0.6114695195137096
2015-07-07,-0.6676502492081426,-0.6297292181688157,-0.763444842958287,-0.7589669174629089,-0.2495010922591655,2.302470180978746
2015-07-08,-0.2600261283914588,-0.6402997409450601,-0.8329583891002389,-0.790574264100662,-0.2742471128864495,0.22031755345141377
2015-07-09,-0.43747448118853044,-0.6539715927004833,-0.8003608929344173,-0.8536052697569922,-0.3166666830351916,0.48511613542947485
2015-07-10,0.5765882095294647,-0.6248566075721931,-0.7618389715030542,-0.7231641910362416,-0.2565709479673547,-0.6189695198447219
2015-07-13,0.207107000047614,-0.6798076189066771,-0.5618703794209414,-0.6636030580873896,-0.23359380794083767,-0.6243831299465398
2015-07-14,-3.980076277091926e-05,-0.6785828707366622,-0.5475499691794813,-0.6474755075048579,-0.23182579913928333,-0.3064244939056292
2015-07-15,-0.2587926279807308,-0.7061755289676169,-0.6619166351862954,-0.6800849164444889,-0.2565709479673547,-0.17324518641382905
2015-07-16,0.7362442401102679,-0.6550946479259123,-0.6007625582636178,-0.5189412476070664,-0.17880035567924205,-0.049666053783439607
2015-07-17,-0.22109969207652744,-0.704223626992328,-0.7325421497527451,-0.5548712094338063,-0.20001079460302176,-0.5383600424047057
2015-07-20,-0.6535606344453971,-0.6803741806753307,-0.8210882215106104,-0.6735903409772606,-0.2654092483767047,-0.7618319393580227
2015-07-21,0.13863581950509032,-0.6699212126788198,-0.7713753564107811,-0.6374279864598753,-0.2495010922591655,-1.0132631746764331
2015-07-22,-0.6802588000146944,-0.6996724968530387,-0.7329500969886518,-0.7559799677560514,-0.3166666830351916,0.8779307341143671
2015-07-23,0.402990862057934,-0.673116951886397,-0.6027871719015974,-0.66556711162552,-0.2742471128864495,-0.7949084767233802
2015-07-24,-0.41986473382078854,-0.6803942890003236,-0.7162879887155543,-0.7318127023736862,-0.3148995460328485,-0.5713915566840841
2015-07-27,-0.21148889296909476,-0.7146977860886141,-0.6294786400508451,-0.7572533275217422,-0.3343419761550737,-0.4615807253404366
2015-07-28,0.7185709479551052,-0.7445946513687249,-0.31577587569054794,-0.6069896572043217,-0.26010674762066105,-0.3320766368589089
2015-07-29,0.3962310420414728,-0.7237473168886478,-0.2371525185266892,-0.5188606069034097,-0.2176856518232986,0.05744403399924686
2015-07-30,0.06827611316838147,-0.751318816397627,-0.3109870811656365,-0.4962488979632594,-0.20884756936375115,-0.34054667724543664
2015-07-31,-0.13702602659465615,-0.7510136054778597,-0.3387693215903026,-0.5140345052732167,-0.22122079762719615,-0.07397704436094442
2015-08-03,0.5606497237086892,-0.7112935583870198,-0.23338671118626933,-0.3949438771780367,-0.16112506255935977,1.6057222323440763
2015-08-04,0.11732070131285113,-0.7289097456302461,-0.13033495673560164,-0.365396698771801,-0.14698535114298014,0.21570154182635753
2015-08-05,0.33349932289035683,-0.7715259642567286,0.059561803915369554,-0.28560576587143605,-0.10986719200126667,0.12681704200109167
2015-08-06,-0.233947852304198,-0.7732918858646705,0.0645829723712804,-0.31841478492761927,-0.1328456397266013,4.177056607888773
2015-08-07,3.9715263129505876,0.24844102048974348,0.9710025311707087,0.5363827089942207,0.3143383172272907,9.387315405072535
2015-08-10,1.1529979295657014,0.2837586751618547,1.0983768159333132,0.7975446182166666,0.3818356276034109,2.820446748511671
2015-08-11,-0.1902458475846298,0.29459134155798056,1.0103406556666745,0.7434511972429294,0.36099813520521556,0.9365892022429505
2015-08-12,0.06936783654294287,0.29294413712028955,1.0256447356522753,0.748155262992368,0.3714166672867562,0.49651305515937194
2015-08-13,-0.30680614529316197,0.29563650955974446,1.015054654204179,0.6695220995554625,0.33668722779968785,-0.3038109474002367
2015-08-14,0.011825567667927993,0.286478970363758,0.8570650136071851,0.6665035973145328,0.34016021457190626,-0.7510029383374673
2015-08-17,-0.23582654081768215,0.2871721582092675,0.85388779450993,0.6034597142949831,0.31411581142606526,-0.3220216080572287
2015-08-18,-0.329941392507913,0.2628429257776903,0.9240227838964419,0.5218525365753937,0.2771458458240464,-0.25230459203219335
2015-08-19,-0.15083939104020025,0.2702142285669844,0.8612562327453592,0.47942233673961715,0.26145359831712106,-0.55447738203252
2015-08-20,-1.274664448713306,0.3421511150279703,0.7340256819478835,0.19534482157728478,0.11672340517041066,0.7040490856305897
2015-08-21,-1.0989773807591676,0.4178474966597978,0.42221797247369774,-0.040525890450867484,-0.003596958259504724,0.3110623949105125
2015-08-24,-1.2496923932752808,0.49174759759299924,0.25572994025416956,-0.29496072561423886,-0.13612202243026067,2.118196241846027
2015-08-25,-0.7347409185478301,0.5183569486109134,0.15280807312678873,-0.4336756668744301,-0.21110320731329354,1.5246021748667913
2015-08-26,2.470010001139876,0.7430801355551874,0.5035873224015348,0.08055266936965835,0.05569090852881837,1.300957749690667
2015-08-27,1.2448795911011745,0.7879298701072797,0.6801263712194968,0.35155026448595106,0.1986773282924864,0.332372785639733
2015-08-28,0.1335473538897808,0.7874344654922462,0.6938866433461405,0.37828391595645566,0.21611591859313653,-0.5226134809073195
2015-08-31,-0.3954388916540008,0.7969535598962475,0.6395623834931299,0.28831838114519615,0.17252286872242129,-1.1044713543123643
2015-09-01,-1.4462291236680187,0.8888094995613673,0.23135797271692618,-0.02439241403603443,0.012094432777193279,-0.32755216302095747
2015-09-02,0.9985232489683644,0.9192911191874301,0.40765054505964293,0.18514564404480843,0.1254405591451671,-0.3988826761964154
2015-09-03,0.07501322861089949,0.9177054606340299,0.3554663874617033,0.1968146932182625,0.13590277120830693,-0.8678493553036486
2015-09-04,-0.8252031348704929,0.9462830621362075,0.23757417810345638,0.014597445452244067,0.0452274117603371,-0.6577291269521622
2015-09-07,-0.01724180956529821,0.2526758183060915,-0.5066551967039166,0.002688043300629078,0.0452274117603371,-0.4214950549569673
2015-09-08,1.4145834542631617,0.2897839856709068,-0.46046292934395244,0.2949294230607953,0.2073979081481527,-0.6657343774696132
2015-09-09,-0.7025726299977912,0.30781138933136143,-0.5506020768003981,0.13115264763543039,0.1289289623814787,-0.2636586014190067
2015-09-10,0.5169629934843271,0.32556456973661113,-0.47192653132693624,0.2318355685230446,0.18995888961238894,0.23608450578111184
2015-09-11,0.08861240918475562,0.32445992230988724,-0.4015603759851771,0.23864962024847866,0.2021657315287984,-0.17466142469929993
2015-09-14,0.043093708574985796,0.32476835744030785,-0.39596130641259064,0.23345046183403675,0.2091403968258536,-0.961377474794746
2015-09-15,0.3574742166222847,0.33170668570985407,-0.28874518191374005,0.29317047385474226,0.25273344669656883,0.006518075167933455
2015-09-16,0.22046093004640066,0.33028893842520113,-0.18760420793048946,0.32078302327599295,0.2806355337656998,-1.089000457725377
2015-09-17,0.2922159141011657,0.33364706715128495,-0.10499821651725036,0.36140264832925406,0.3172522053989047,-0.39656815275969487
2015-09-18,-0.046595677141187036,0.246607348754191,0.12964505729819784,0.3291439223290133,0.31376465863282016,0.05787985257639054
2015-09-21,0.3333524774370633,0.173332182020247,0.4141764645798556,0.38097577802193433,0.35561521982583405,-0.24316554352034264
2015-09-22,-0.9602456629423699,0.13379385255858253,0.4731366065801196,0.15139276611512967,0.24401629272181238,-0.5298097594329982
2015-09-23,0.14669525216055457,0.08809250281815426,0.6557894710561252,0.16419308636784574,0.2631969434650496,-0.9698989613156515
2015-09-24,0.6307837280607971,-0.23811719084927768,0.2799267914894349,0.2833818991056125,0.3399225440837951,1.0556765096040295
2015-09-25,0.22987709353082703,-0.33628549209378045,0.08099664203012288,0.3129790711104694,0.36956626336039955,0.9937920360513742
2015-09-28,-0.4692228491903873,-0.3176341524547768,-0.034375834730508495,0.18812970952768646,0.3155097167212034,1.1844299707893475
2015-09-29,0.5792649128992101,-0.3109973422086921,0.15320736148836564,0.29190521977488326,0.3818356276034109,0.9627404974766466
2015-09-30,1.3123401235146546,-0.3968390360717979,0.7140153819849243,0.5542235367801216,0.3818356276034109,2.3421250249742704
2015-10-01,-0.6897205474542141,-0.395153867008869,0.36544672500339886,0.3698479547527305,0.3014269946079057,1.6835671056017159
2015-10-02,0.8626929562615312,-0.3545088639142021,0.5259374064395396,0.5308359587410201,0.3818356276034109,0.7720242313994754
2015-10-05,0.8271576108433143,-0.40550968787230046,0.8748621333771559,0.6819419174479553,0.3818356276034109,1.4394752182924098
2015-10-06,0.4238467223435427,-0.4086192369374502,0.9708920732961318,0.7416893648792375,0.3818356276034109,1.1285537843224545
2015-10-07,0.33946764771044474,-0.525893447177918,0.738979130862251,0.7819841565160591,0.3818356276034109,0.0031648350021261126
2015-10-08,0.17932905134153365,-0.6056826842164215,0.9286746896535031,0.7841559307676964,0.3818356276034109,1.0634709464852772
2015-10-09,-0.14815912681483975,-0.5995331483515998,0.7851555807558158,0.7099012138923091,0.36605757639280817,0.7611036536965877
2015-10-12,0.3480825018746696,-0.5997626078041136,0.8408118357593777,0.7526833709715434,0.3818356276034109,-0.6648286051924434
2015-10-13,0.04757755778036807,-0.5999202683810108,0.8417773367384721,0.7254746691809661,0.3818356276034109,-0.16886550618954269
2015-10-14,1.2042027409277234,-0.5172661163857726,1.0263902774474398,0.9677293950591854,0.3818356276034109,1.9680955339356607
2015-10-15,0.07014860226500401,-0.5140600643233967,0.993282959637624,0.9390398411376614,0.3818356276034109,1.1957842511225822
2015-10-16,0.5146756363588362,-0.5087536164140746,1.042332996131334,1.0326245566082601,0.3818356276034109,0.6044241437170507
2015-10-19,-0.07867937800523628,-0.5068693668614901,1.0352391702150634,0.9887252324437055,0.3744236983114277,-0.40416970485050074
2015-10-20,-0.06645512984166797,-0.4978976770664177,0.9473961820526625,0.947547463780291,0.36849612042408536,-0.5988861314595637
2015-10-21,-0.4634639050759416,-0.585604747159326,1.0567008757348673,0.8150402390495127,0.3151377277167376,0.1601451659355334
2015-10-22,1.1960949707146658,-0.5147916382412471,1.2928821577723977,1.0724767261666852,0.3818356276034109,-0.3923239169398013
2015-10-23,0.2107895732232049,-0.5225699010303899,1.197486161723788,1.0922985473863256,0.3818356276034109,0.08814898312728559
2015-10-26,-0.17309281957520015,-0.5035329241690716,1.107051786203363,1.0185087980979564,0.3630594290676998,-0.750151083123527
2015-10-27,-0.04126729201789065,-0.5456157060029097,1.203128595292576,0.9759801058636522,0.36017255662017533,-0.9738676094313651
2015-10-28,0.25819700554089353,-0.5525730329151844,1.1309357285311408,1.0038939595087368,0.3818356276034109,-0.8858583560171802
2015-10-29,-1.2189602850057164,-0.4701558289431576,0.5848934134093989,0.6817340555946567,0.23924808829584537,-0.07191160081304034
2015-10-30,0.8247577626095468,-0.5067112500137119,0.9067224822210512,0.834390151767397,0.3386272073300636,-0.20142890736164257
2015-11-02,0.37824203403290396,-0.5401644599256262,0.8022214123690881,0.8757612516288695,0.3818356276034109,-0.9614090133512796
2015-11-03,-0.2563784427590418,-0.5580388669043775,0.5737813609395802,0.7654752228845402,0.3530605959795546,0.4526555912269521
2015-11-04,-0.5858952328166802,-0.516935642892952,0.36731717313818874,0.593476743538902,0.2854379643178181,0.9466483654134271
2015-11-05,-0.40990690610606895,-0.4987667684256046,0.21798412703804593,0.4721265956426501,0.23939536969563374,1.1384643684492133
2015-11-06,4.4208347791341,0.5595353139919533,1.1080486162599925,1.4848531093529969,0.3818356276034109,5.455724154870209
2015-11-09,-0.1693157185972076,0.5603770710548382,1.1033294237813822,1.3848224150312123,0.3635134654026683,0.8960582679774673
2015-11-10,-0.6767959795899786,0.5990376039131099,0.8781812857961866,1.1580678506484703,0.2849853673323772,1.151649307622723
2015-11-11,-0.3518499899247789,0.6123167637806536,0.792245119527522,1.0222301168526415,0.24572147900667468,1.4385351781404963
2015-11-12,-0.14075297613404883,0.5714259512363238,0.5101505261590836,0.9405720742216809,0.2313251270845066,-0.5093682928273374
2015-11-13,-0.698939814361151,0.6019916601507685,0.35375649127640907,0.7287401239488711,0.15279574333866985,-0.44517754626237727
2015-11-16,0.6644561952305513,0.6081295331933207,0.3839391849110606,0.8363215368296416,0.2313251270845066,-0.08090810449853486
2015-11-17,-0.01724180956529821,0.6071937522682981,0.39635792387869256,0.7890176023564314,0.2313251270845066,-0.6506015025391912
2015-11-18,0.8137984918207257,0.6244377854706079,0.5767605693359277,0.9322147712386307,0.3292000707654061,-0.0550427439331768
2015-11-19,0.08179784438140655,0.6067004846145697,0.6908603061820321,0.9029023803273857,0.34102378592077265,-0.6606340170799041
2015-11-20,0.27817301395468946,0.5610140204651053,0.49981892870793987,0.9197714197950669,0.37649557422464575,-0.7430893289934304
2015-11-23,-0.5331364843547761,0.5805453842638164,0.34870852491933,0.7474035507284541,0.3147487562136621,-0.6953038841380891
2015-11-24,0.25814264547636967,0.5773281549483257,0.4359027689795787,0.7629120624851421,0.34759326654004463,-1.0099057345357754
2015-11-25,-0.061157900650347985,0.5776591143226418,0.4318567253914298,0.7050192694236361,0.3423377463284043,-1.3960756528565859
2015-11-26,-0.01724180956529821,0.5778802712013736,0.3760696654733438,0.6592130651884687,0.3423377463284043,-1.3862117882860647
2015-11-27,0.26718450126756166,0.4927227770725203,0.6824707870249869,0.6782507225819744,0.37649557422464575,-1.7278487430519582
2015-11-30,0.3403879203972924,0.4747734016456137,0.5811410358979479,0.7141862161824025,0.3818356276034109,0.01060979690456492
2015-12-01,1.0755334961785283,0.5094620069030028,0.7274699528610793,0.9153285154852102,0.3818356276034109,0.5220352151505996
2015-12-02,-0.27927928313851036,0.5104484584009468,0.7226165980088959,0.7976542708711357,0.35031550765136815,-0.26680831461046106
2015-12-03,-0.09097881924419356,0.4852837560797205,0.8282310937210191,0.7288555663952176,0.34148924478522963,-0.5591364322615177
2015-12-04,1.347093273698053,0.517601305463253,1.2157625511294228,0.9953693003208679,0.3818356276034109,0.9988114603245114
2015-12-07,-0.671943851843071,-0.5134067176138251,0.1450780823909811,0.7827905143972652,0.30353227940601596,0.39430587843436765
2015-12-08,0.44439044090088514,-0.5074316218958678,0.2658121873561403,0.8364887350278526,0.35858812846256105,0.3089843804021276
2015-12-09,-0.8945236102260457,-0.474449298592636,0.222730533058828,0.5868026549571981,0.25459235003589176,0.8943851164461133
2015-12-10,0.2638822272596313,-0.48974905609665376,0.3452776605709832,0.6037335775082981,0.28762765545249874,-0.15808834063931607
2015-12-11,-0.5291375601903399,-0.4605545543166319,0.2677220270622874,0.4457169376523009,0.2276762569406186,-0.22101251158634144
2015-12-14,0.06685407290403744,-0.5175180334258925,0.4214902245817844,0.42696799997880064,0.23746376388592902,0.24381407190622884
2015-12-15,0.40018603726897045,-0.536610581343855,0.36803632449228313,0.4833836147276003,0.28640399258649996,0.5590377674361734
