Date,Close,Return,Log_Return,Volatility_21d,Momentum_21d,MA_Dist_50d,Drawdown_252d,Volume_Ratio_21d
2017-12-14,22.525999069213867,-0.003362543847205801,-0.0033682099029073466,0.29441217476573744,0.08541601509384988,0.04212605043972918,-0.12236371610746935,0.9392087068770077
2017-12-15,22.89666748046875,0.016455137466531822,0.016321218795082817,0.29753688839009496,0.09904010614258496,0.060152629257469135,-0.10792209041040159,1.1131922701989794
2017-12-18,22.591333389282227,-0.013335307046188238,-0.0134250207187917,0.3035302284235458,0.07560711037573808,0.04627806018209474,-0.11981822324390061,0.9385197203052877
2017-12-19,22.07333374023437,-0.02292913127888252,-0.023196092496225406,0.3066049877258193,0.07242343214337166,0.023836141147614266,-0.14000002675242132,1.1834194940339804
2017-12-20,21.93199920654297,-0.006402953688585011,-0.0064235405212955754,0.2935656685624649,0.03514680601757392,0.018894960919904998,-0.14550656675330995,1.0436248053060262
2017-12-21,22.11066627502441,0.008146410493583334,0.008113407607173046,0.2866738001330156,0.06097246224245967,0.02872590095878631,-0.1385455124820111,0.7721005106019065
2017-12-22,21.68000030517578,-0.01947774727779672,-0.01966993832310353,0.2970214892594199,0.040307108754199295,0.010592595589558506,-0.15532470528121042,0.7466677686954116
2017-12-25,21.68000030517578,0.0,0.0,0.29580840317987406,0.030581528862467122,0.012190502111607332,-0.15532470528121042,0.7405984060685505
2017-12-26,21.152666091918945,-0.02432353347942262,-0.02462423674446112,0.3090074968994781,0.0015150841952253913,-0.010059482361490247,-0.17587019309154409,0.7703064758544076
2017-12-27,20.775999069213867,-0.01780707079988264,-0.01796752434393836,0.3150783122906091,-0.01861128982806559,-0.024765804273904915,-0.1905455309114566,0.8306675284992361
2017-12-28,21.02400016784668,0.011936903626468931,0.011866220726355485,0.2965725252447648,0.02542760450864634,-0.01086801605381116,-0.18088315092393212,0.790428419819856
2017-12-29,20.75666618347168,-0.012715657450566908,-0.012797193348550452,0.30021724374204195,0.008094513338934739,-0.021373581669107973,-0.19129876018877115,0.695187137654962
2018-01-01,20.75666618347168,0.0,0.0,0.2988427451899408,0.015724379316781834,-0.019791814737869645,-0.19129876018877115,0.6983434403194794
2018-01-02,21.368667602539062,0.029484572024129463,0.029058261481362566,0.31370832142342864,0.05022942085938875,0.01017841765763656,-0.16745455023755418,0.8152957264774281
2018-01-03,21.14999961853028,-0.010233112708571523,-0.010285830962693594,0.3158133171189591,0.044616317250403714,0.00038279940019916495,-0.17597408165998163,0.8479561409540718
2018-01-04,20.974666595458984,-0.008289977599700737,-0.008324530558682238,0.29939921729749513,0.004341400779653171,-0.007187175256988243,-0.18280523806459323,1.820588540363765
2018-01-05,21.10533332824707,0.006229740634655645,0.006210416017176824,0.299058782417442,0.01715722187710078,-0.0007316576977238233,-0.17771432664973646,0.8417711075315287
2018-01-08,22.42733383178711,0.06263821959024418,0.060754702381703427,0.36278385573452915,0.0675276941715135,0.06076719130247661,-0.12620781607651085,1.7121345181568752
2018-01-09,22.246000289916992,-0.00808538113492141,-0.008118245093933886,0.33436452916467024,0.014532841091146498,0.05204717536257115,-0.13327275891624765,1.2492183988413323
2018-01-10,22.31999969482422,0.003326413914539472,0.003320893638202626,0.30880504652896884,-0.018268164513985163,0.05463433448757204,-0.13038966536139635,0.7821642366959426
2018-01-11,22.530000686645508,0.009408646715617364,0.009364661080734738,0.31020553559125885,-0.0031854967912544607,0.06196846393539606,-0.12220780894253191,1.2016278811455614
2018-01-12,22.4146671295166,-0.005119110235858537,-0.005132257768969449,0.31049604362729405,-0.0049423752240770336,0.05453526182866031,-0.12670132393273087,0.8798512381049964
2018-01-15,22.4146671295166,0.0,0.0,0.30462191252342286,-0.02105111372051427,0.05232784176888525,-0.12670132393273087,0.896257423325473
2018-01-16,22.67066764831543,0.011421116241414841,0.01135638767539583,0.3039947555027747,0.0035117121095136206,0.06208547974719409,-0.11672727823989294,1.1920705911853957
2018-01-17,23.143999099731445,0.02087858455510405,0.02066361394773987,0.29945713247991673,0.048504923275160206,0.08137131986960147,-0.09828579403340766,1.304735140695026
2018-01-18,22.971332550048828,-0.007460532163804823,-0.007488501129632502,0.2998684762732605,0.04738890119947636,0.07053065814098741,-0.10501306186958118,1.0467928643818754
2018-01-19,23.334667205810547,0.015816873268893028,0.015693090065018588,0.3028846610455963,0.05535793971838521,0.08429445810096758,-0.09085716689185777,0.8960158858314967
2018-01-22,23.437332153320312,0.004399674810198428,0.004390024536005943,0.2918972041354695,0.08105774093208828,0.08663058674738362,-0.08685723407015954,1.118874831527572
2018-01-23,23.519332885742188,0.0034987229726255453,0.00349261668007839,0.291588238767261,0.08484006248502185,0.08746846753434843,-0.08366240049771406,0.974210541058316
2018-01-24,23.05933380126953,-0.019558338950656062,-0.01975213430064165,0.2860230108485457,0.09013841097217523,0.0639305991538919,-0.10158444186201024,0.9352826126508581
2018-01-25,22.50933265686035,-0.02385156263182675,-0.02414061666578032,0.2927470414921628,0.08342961423284612,0.03695047118380148,-0.12301305681634608,1.1722357949134155
2018-01-26,22.856666564941406,0.015430662178036458,0.015312820217281293,0.29418122562489546,0.08717020464533376,0.05115637774977901,-0.10948056756153032,0.7880114505741407
2018-01-29,23.302000045776367,0.019483745784611983,0.019296367584641105,0.29211973336847424,0.12262729668657046,0.0689631599164541,-0.09212991332364215,0.8175124239392498
2018-01-30,23.05466651916504,-0.010614261699658623,-0.01067099478570611,0.29695383345916515,0.11071143676835904,0.055808038383987985,-0.10176628401291679,0.8062311557788945
2018-01-31,23.62066650390625,0.024550343604870628,0.024253827172148544,0.2924821342829234,0.10538789517693647,0.07898047676999032,-0.07971433764795402,1.0461078813958784
2018-02-01,23.28333282470703,-0.014281293846785892,-0.014384252958894271,0.2954699016355564,0.10086682007822168,0.06120241839955207,-0.0928572076149876,0.7084976282062616
2018-02-02,22.916667938232425,-0.015747955382294787,-0.015873271824704643,0.30073298380288005,0.09258794812947757,0.04270374241038561,-0.10714285183483707,0.6583296031193333
2018-02-05,22.20866775512696,-0.030894551730371367,-0.031381851268344446,0.32482257139200105,0.052277517237939275,0.0094904047477263,-0.1347272731866576,0.7941085284450919
2018-02-06,22.264667510986328,0.0025215270216485397,0.002518353306341153,0.24618589408397495,-0.0072530387259063245,0.01102972812120545,-0.1325454646249022,0.9432861644936044
2018-02-07,23.0,0.03302687941110416,0.032493210526077794,0.2691569276655378,0.03389372023090176,0.042057437788160186,-0.10389614829045354,1.2939747275948776
2018-02-08,21.01533317565918,-0.0862898619278617,-0.09024189341458241,0.41642023164377207,-0.05845280183707069,-0.048228376891275335,-0.18122082592749542,1.8185684792747439
2018-02-09,20.69466781616211,-0.015258637910555595,-0.015376248848248276,0.4160821662362478,-0.08146173167101933,-0.06297122547477102,-0.19371428087337153,2.1659910763059576
2018-02-12,21.048667907714844,0.017105860055229627,0.016961202165830976,0.42234724160251247,-0.06094220422318697,-0.04754803051793944,-0.17992207019746123,1.0314244884825772
2018-02-13,21.577333450317383,0.025116342037434514,0.024806110575996826,0.4331662819036546,-0.03735650743153718,-0.0248003072947824,-0.15932471241518936,0.7568240390155081
2018-02-14,21.48733329772949,-0.004171050736881954,-0.004179773833776598,0.4305502849570851,-0.052196713786409776,-0.029397241675501822,-0.16283121169294845,0.6690124319917555
2018-02-15,22.271333694458008,0.036486630791516816,0.03583675439422329,0.443861836639612,-0.037705903872229385,0.004635404957377866,-0.13228574320380765,1.010998199806058
2018-02-16,22.36599922180176,0.004250554934988493,0.004241546843597737,0.44383768862930983,-0.02635168538560817,0.007671713172986409,-0.12859747608742272,0.9651212891024289
2018-02-19,22.36599922180176,0.0,0.0,0.43958865583576495,-0.041511969100102575,0.007273567898101389,-0.12859747608742272,0.9592281140311111
2018-02-20,22.31800079345703,-0.002146044443118056,-0.0021483504963464924,0.43897061483783967,-0.047758480041198204,0.005489876108539866,-0.13046754463158436,0.6939525361369222
2018-02-21,22.21999931335449,-0.004391140631703649,-0.0044008100064994865,0.43850269162940625,-0.055245341298578055,0.0014193210554392065,-0.1342857839269376,0.5677620242449892
2018-02-22,23.077999114990234,0.03861385365210501,0.03788699111449636,0.4554036685090809,0.0008094472234785322,0.03957073661711968,-0.1008572218829455,1.2119715120144876
2018-02-23,23.46999931335449,0.016985883239315713,0.016843236182783695,0.45008505916480845,0.04267859341451197,0.056682959850461484,-0.08558448763837531,1.0193718824002578
2018-02-26,23.827999114990234,0.01525350712013207,0.015138342018226796,0.45002038616845497,0.0424966846013628,0.07160778044953159,-0.07163644410980811,0.7617573409202604
2018-02-27,23.39933204650879,-0.017990057260484416,-0.018153845689605118,0.4505641550296896,0.004176980539919883,0.05107590566848826,-0.08833775763881956,0.8416863904583912
2018-02-28,22.87066650390625,-0.022593189478732012,-0.022852326172335676,0.4562074928631161,-0.007981031306865005,0.026463151725545805,-0.10893511542109141,1.0530125976172833
2018-03-01,22.062000274658203,-0.03535822749677753,-0.03599846676634224,0.4629081876700315,-0.065987394089421,-0.009787509687448669,-0.14044159032442227,1.1879702460272992
2018-03-02,22.341333389282227,0.012661277814635996,0.012581794044277577,0.464159756932284,-0.04045810118838333,0.0021549119810526985,-0.12955848250161306,0.8722446912365951
2018-03-05,22.22333335876465,-0.0052816914935877035,-0.0052956889346357445,0.46160591176718363,-0.030254598152599232,-0.0036238355031283677,-0.13415588606024983,0.6542678659163074
2018-03-06,21.8799991607666,-0.015449266428910424,-0.015569849908619472,0.45183922773420687,-0.014799113480568171,-0.019656491456224667,-0.14753254246240888,0.7343683065165613
2018-03-07,22.15333366394043,0.012492436638843696,0.012415049984329452,0.45402550634760813,-0.005000472025506908,-0.008633199136071927,-0.13688314676244442,0.8585849266122764
2018-03-08,21.940000534057617,-0.009629843215428147,-0.0096765099931042,0.4389705243850274,-0.04608693330184277,-0.01898416687241379,-0.14519482673571577,0.6289604920811154
2018-03-09,21.81133270263672,-0.005864531827206032,-0.005881795723518265,0.30170864424016186,0.03787708338117124,-0.025656325660098525,-0.15020785888038454,1.0120845075353135
2018-03-12,23.03400039672852,0.05605653312252645,0.054541719005022145,0.3456576588030315,0.1130403542278382,0.026872690603585384,-0.10257145757445012,1.5835419094224685
2018-03-13,22.78933334350586,-0.010621995702379539,-0.010678811790388843,0.34696547813749157,0.08269717796027454,0.014679971888372943,-0.11210393969528708,1.145901913742119
2018-03-14,21.775333404541016,-0.044494497652946774,-0.04551475671341543,0.37745412678858575,0.009176293941952407,-0.031007288737795107,-0.15161042886657583,1.4841148686107106
2018-03-15,21.706666946411133,-0.003153405592199232,-0.003158388052850371,0.377313341867906,0.010207578839241949,-0.03469178882047175,-0.1542857452845515,1.1951355681238924
2018-03-16,21.42333221435547,-0.01305288982206032,-0.013138827430316807,0.3570943042667613,-0.03807591820662071,-0.047561230649964086,-0.16532476027229814,1.1116973588563122
2018-03-19,20.90399932861328,-0.024241461624452176,-0.024540122382657712,0.364746231827807,-0.06536707252333995,-0.06938923696444786,-0.18555850806503763,1.3387851721115491
2018-03-20,20.703332901000977,-0.00959942757640797,-0.009645799079847998,0.36520381608074737,-0.07433901362117834,-0.07705486648630391,-0.19337668018208898,0.8586578715647352
2018-03-21,21.10199928283692,0.019256145072983344,0.01907309171350638,0.37362586071248627,-0.0544852346710466,-0.0582598107600111,-0.17784422451642382,1.0562006408459976
2018-03-22,20.606666564941406,-0.023473260104713844,-0.023753145635011064,0.3807040123373599,-0.07260723664574775,-0.07878407972070964,-0.19714290088094247,0.8631084811704272
2018-03-23,20.1026668548584,-0.024458090225057294,-0.02476215748924565,0.3557432706125529,-0.12892505304756763,-0.09945369934719012,-0.21677925224902414,1.165834540854249
2018-03-26,20.27866744995117,0.00875508689287341,0.008716983357954528,0.3500722050580766,-0.13597494489858997,-0.08982750224935478,-0.20992208654616312,1.4365518677791254
2018-03-27,18.61199951171875,-0.08218823758246663,-0.0857629612204003,0.43420556455451187,-0.21890212342630522,-0.16157833368776905,-0.2748571978057665,2.2075195034990736
2018-03-28,17.185333251953125,-0.0766530355251378,-0.07975020560866929,0.4939448457925808,-0.2655630845446634,-0.22166746424884473,-0.3304415947831591,2.9765596368974303
2018-03-29,17.742000579833984,0.032392000767142104,0.0318784406408496,0.5183434892491047,-0.22424645662146758,-0.1926313867080905,-0.3087532584077287,2.0257375125978823
2018-03-30,17.742000579833984,0.0,0.0,0.5123896217165843,-0.1958117868299748,-0.18850085206504108,-0.3087532584077287,1.9243598447874284
2018-04-02,16.832000732421875,-0.05129071230255955,-0.05265286271087222,0.525230611165756,-0.24659820257206921,-0.22544303173054708,-0.3442077961608196,1.9164342816755278
2018-04-03,17.8353328704834,0.05960860827013281,0.057899602458025494,0.5803709434176559,-0.19745014923923054,-0.17495679919909726,-0.30511693557556285,2.0654587740624253
2018-04-04,19.12933349609375,0.07255264788199489,0.07004145954947365,0.6432642740090304,-0.1257159858399408,-0.11186852763811006,-0.25470132928321504,2.0164951468680505
2018-04-05,20.381332397460938,0.06544916484533281,0.0633964612779032,0.6849433606727915,-0.07998801865941407,-0.051867588702759176,-0.20592215372446473,1.8143084092640438
2018-04-06,19.953332901000977,-0.020999583742291605,-0.021223211265089487,0.6873192890323113,-0.09055002664985001,-0.06926383178093874,-0.22259745795522637,1.2276604015232129
2018-04-09,19.310667037963867,-0.03220844689083846,-0.032738552591198074,0.6942514182461014,-0.1146498335872228,-0.09587482812036863,-0.24763638644347827,0.9119916209532098
2018-04-10,20.31333351135254,0.05192293313418306,0.05061985415504579,0.6900768823175469,-0.1181152573811014,-0.04648233316428284,-0.2085714608441906,0.9666700315108584
2018-04-11,20.062000274658203,-0.012372820864378187,-0.012450001501353107,0.6902559187974442,-0.1196758600937683,-0.05512328823670672,-0.21836366438612195,0.6540446565848194
2018-04-12,19.60533332824707,-0.022762782382571456,-0.02302585434608351,0.6783568117107556,-0.09965404597852978,-0.07342116398112854,-0.23615588219601122,0.6660430776618415
2018-04-13,20.022666931152344,0.021286738456213206,0.021063340553558362,0.684347627142028,-0.07757985228299702,-0.05110161049643393,-0.2198961322390009,0.6393611009540272
2018-04-16,19.41399955749512,-0.030398916175857993,-0.030870545862284802,0.6901139665093672,-0.09379178909963981,-0.07750353457002208,-0.24361044432353007,0.5525806483752427
2018-04-17,19.179332733154297,-0.012087505392479825,-0.012161153367676808,0.6869525824564346,-0.08250414518040428,-0.08597418067087532,-0.25275330715658484,0.6114785759953478
2018-04-18,19.55666732788086,0.019674020987929586,0.019482988950550416,0.6913863389505082,-0.05538555451932459,-0.06492272660585828,-0.23805196003842252,0.5686000867898212
2018-04-19,20.005332946777344,0.02294182395058919,0.022682617268948137,0.6929308054633444,-0.05196978359067328,-0.04254560293472046,-0.22057148224612744,0.5278110318103881
2018-04-20,19.34933280944824,-0.032791263163394646,-0.033340946599311444,0.6974103832623783,-0.061015873262699305,-0.07274766956331512,-0.24612992788884927,0.4863325084171898
2018-04-23,18.891332626342773,-0.023670076256160355,-0.023954713067764807,0.6970984268138685,-0.06025738959221083,-0.09282006129849679,-0.26397408998295735,0.4259485163092205
2018-04-24,18.8973331451416,0.0003176334310297513,0.0003175829962110711,0.6959319770265885,-0.06811760724509008,-0.09019012936220686,-0.26374030354783184,0.5004598362195007
2018-04-25,18.71266746520996,-0.009772049765610302,-0.009820109595590503,0.629149111254653,0.005408766179465507,-0.09666738563180675,-0.2709350699419756,0.36853446014250685
2018-04-26,19.03199958801269,0.01706502418195721,0.016921052271252953,0.5595231055388944,0.10745595147825782,-0.07836959088794111,-0.2584935592803185,0.43136970113090956
2018-04-27,19.60533332824707,0.030124724287798665,0.029679886452107593,0.5582357976225968,0.10502382411885369,-0.04806050751775348,-0.23615588219601122,0.45542905383414833
2018-04-30,19.59333229064941,-0.0006121312704420179,-0.0006123186992794156,0.5583055484215849,0.10434740448152713,-0.0460747336767118,-0.23662345506626228,0.4665641676667851
2018-05-01,19.994667053222656,0.02048323157183307,0.020276271552001207,0.5196888979135726,0.18789604225175904,-0.0243280117774689,-0.22098703651987872,0.5432071149923052
2018-05-02,20.07666778564453,0.0041011301765416786,0.0040927434643586716,0.4872661616566134,0.12566824131835697,-0.018273130405281876,-0.21779220294743323,1.1150055283151543
2018-05-03,18.96333312988281,-0.05545415542303256,-0.05705105475694038,0.4743292038431291,-0.008677791426702774,-0.06896744101347001,-0.26116887569829417,2.1898183815513828
2018-05-04,19.606000900268555,0.033890021653050884,0.03332840839172635,0.4329969125403213,-0.038041256679027136,-0.03374860246303404,-0.2361298728977614,1.1546677908093634
2018-05-07,20.18466758728028,0.029514774071228267,0.029087598107581752,0.439652669842619,0.011593786733628875,-0.0016446980108460445,-0.21358441867657837,1.206822064763923
2018-05-08,20.131332397460938,-0.002642361564227702,-0.002645858763480803,0.42298727635928585,0.042498032713405465,-0.0010533435759424174,-0.2156624129821772,0.848931966825323
2018-05-09,20.456666946411133,0.016160606885176954,0.016031414306226816,0.38843315688666863,0.007056125720502182,0.017527957775289572,-0.2029870415731138,0.8504367599580845
2018-05-10,20.334667205810547,-0.0059638132116135445,-0.005981667768512261,0.3863915590040598,0.013591213608783015,0.013200668247285099,-0.2077402779844073,0.8501903701024023
2018-05-11,20.070667266845703,-0.012982751883414467,-0.013067764405920593,0.38019585132254347,0.023735068963514516,0.002314549248046324,-0.21802598938255868,0.7190571555887911
2018-05-14,19.46466636657715,-0.030193360898847388,-0.030658568488625318,0.38814031082057454,-0.027868443624112227,-0.025262986667905843,-0.2416364128986502,1.1200049185043357
2018-05-15,18.94533348083496,-0.02668080078854762,-0.027043193851452124,0.3846830577188129,-0.024140624669954924,-0.04847302275714183,-0.2618701606913897,1.4298450155785523
2018-05-16,19.09866714477539,0.008093479277920368,0.008060902728221242,0.3837759178779466,-0.004205860000513151,-0.03781949962884103,-0.2558961221325307,0.8604319996302758
2018-05-17,18.96933364868164,-0.006771859790704271,-0.006794892876662789,0.37753898958636417,-0.030032401193524905,-0.04146615630210374,-0.26093508926316855,0.6808679484687685
2018-05-18,18.454666137695312,-0.027131554566867888,-0.027506411041860752,0.3771449737966879,-0.0775126719064092,-0.06429849432359816,-0.2809870692172822,1.1075161920442629
2018-05-21,18.965999603271484,0.027707543542699442,0.02733063584059411,0.3759110961344093,-0.01981118470346288,-0.034389192539499826,-0.2610649871298562,1.3670347120561746
2018-05-22,18.333999633789062,-0.033322787235185114,-0.033890641978487256,0.3850365603522604,-0.029502047503866646,-0.06231206091226827,-0.2856883613443568,1.294590625643895
2018-05-23,18.60466766357422,0.014763174167753412,0.0146552593259178,0.3890372130292026,-0.015487131402063814,-0.045372707454326894,-0.2751428542128302,0.8643474744640599
2018-05-24,18.523332595825195,-0.004371756014124761,-0.00438134008245393,0.3878928576385454,-0.010118005342464986,-0.04643097404468471,-0.27831175279930653,0.6025087961048471
2018-05-25,18.59000015258789,0.003599112439287566,0.0035926511327837147,0.38307519033725024,-0.023224014554056316,-0.04019907754149862,-0.2757143156515189,0.56085430983446
2018-05-28,18.59000015258789,0.0,0.0,0.3664449198213331,-0.05178862091552927,-0.037900203968219956,-0.2757143156515189,0.5627528432548162
2018-05-29,18.91733360290528,0.0176080391409692,0.017454813671737904,0.37292502719856563,-0.03450146599446691,-0.019146269068402805,-0.26296106497226723,0.8148144597716576
2018-05-30,19.44799995422364,0.028051857754248344,0.027665611046886498,0.3792298904270647,-0.027340645260252372,0.010101005097731177,-0.24228575360752666,1.056248190995911
2018-05-31,18.98200035095215,-0.023961312441811655,-0.02425305446305825,0.38676953832025623,-0.05452435864257843,-0.012435671529265368,-0.26044158140694856,0.8522973154564876
2018-06-01,19.454666137695312,0.024900736382056587,0.024595765346737457,0.3430682480393928,0.02590963331431695,0.012838326208167621,-0.24202603218643237,0.8505400229225077
2018-06-04,19.78266716003418,0.016859761047419486,0.016719212816101784,0.32797312941477047,0.009010825851956561,0.030446712558738924,-0.22924677220893117,0.7740890103482002
2018-06-05,19.408666610717773,-0.018905466401010762,-0.019086459534572997,0.3172095208420389,-0.03844507090379423,0.010127290124128665,-0.24381822146040585,0.9876391352336813
2018-06-06,21.299999237060547,0.09744783937389845,0.09298733807137727,0.45661030726189067,0.058052135672202576,0.10383432324881137,-0.17012994096781056,2.8088313061872023
2018-06-07,21.07266616821289,-0.01067291441269691,-0.010730278490089475,0.45616654107489807,0.030112394331659464,0.08829626944809867,-0.17898707308152084,2.022769742315355
2018-06-08,21.17733383178711,0.004966987221204366,0.004954692435399038,0.45550552651983794,0.041439902480222335,0.08983470749343961,-0.17490911236507317,1.1374768374419162
2018-06-11,22.13999938964844,0.0454573538627594,0.04445444887073472,0.47481118545672807,0.1031023082237541,0.13318485046096806,-0.1374026639169141,1.7304684863076887
2018-06-12,22.851333618164062,0.03212891816285257,0.031623579957868575,0.4653403974440554,0.17399051120661246,0.16361808359634233,-0.10968834469840597,2.6809495898843863
2018-06-13,22.985332489013672,0.005863940944921264,0.005846814961109414,0.448082074527705,0.21324507231638656,0.1658630751863324,-0.10446760972914226,1.1363837923460047
2018-06-14,23.847999572753903,0.037531198826580514,0.036844043828737995,0.4581370335229993,0.24867350124365784,0.20538031815877367,-0.07085720553424389,1.2789438831141315
2018-06-15,23.87800025939941,0.001257995940245893,0.0012572053263429782,0.45512958200552034,0.2587685314427963,0.20212737254256466,-0.06968834767089734,1.2199969475214678
2018-06-18,24.722000122070312,0.03534633777963325,0.03473599661662311,0.4396582709468598,0.33960700982682135,0.23787346629474249,-0.03680523776734414,1.3235752902041609
2018-06-19,23.503332138061523,-0.04929487816484701,-0.05055133619592977,0.48966500462147683,0.23923508540026472,0.17310507199883263,-0.08428580622062169,1.3734139753123622
2018-06-20,24.14800071716309,0.027428816276547696,0.027059386425411523,0.46541223590593717,0.31711580667095585,0.2003857828519791,-0.059168849837620226,0.9048460210102173
2018-06-21,23.16733360290528,-0.04061069592236699,-0.04145833852996407,0.5022124380051362,0.24524307672876278,0.14757337094840312,-0.09737665759115538,0.8512118807045391
2018-06-22,22.242000579833984,-0.03994128279636189,-0.04076083263689155,0.5307452909276539,0.20075588260218935,0.09932079172578843,-0.1334285917689044,1.0638792085012392
2018-06-25,22.200666427612305,-0.0018583828407574554,-0.0018601117764972604,0.531743169485007,0.19422626387239572,0.09426352523664154,-0.13503901320425202,0.7076207245906166
2018-06-26,22.799999237060547,0.02699616299368457,0.02663819480865757,0.5344081136102075,0.22646579074323392,0.119807591818699,-0.1116883854215358,0.747824653449734
2018-06-27,22.96666717529297,0.007309997535504653,0.007283408999648192,0.5337144765983171,0.2140541398374347,0.12422766970553344,-0.10519482970820701,0.8257257456093375
2018-06-28,23.32866668701172,0.01576195226568089,0.015639022752901306,0.5300957270187469,0.19954065929259168,0.13824433417932855,-0.09109095332698322,0.82854597833992
2018-06-29,22.86333274841309,-0.019946872439894126,-0.020148496990899354,0.5270663184839512,0.2044743612738502,0.11172771892442936,-0.10922084614043563,0.6388208322263876
2018-07-02,22.33799934387207,-0.022977114068266413,-0.02324520251387864,0.5350627275358452,0.1482077968220703,0.08255483275143466,-0.1296883803683007,1.7373210942822936
2018-07-03,20.724000930786133,-0.07225349003910242,-0.0749967408799285,0.603160173281993,0.04758376426883815,0.0025614359136729658,-0.1925714323082748,1.101130310832277
2018-07-04,20.724000930786133,0.0,0.0,0.598271523962029,0.06777046287878474,0.0006142019761861165,-0.1925714323082748,1.072347335726078
2018-07-05,20.61066627502441,-0.005468763302039825,-0.00548377173144179,0.5012888272653945,-0.032363051020055655,-0.006372656553966435,-0.1969870680282859,1.5340312604235546
2018-07-06,20.59333229064941,-0.0008410200885162755,-0.0008413739443247261,0.5001803453339397,-0.02274671243482862,-0.008153166524745523,-0.19766241803541243,0.7964318409322303
2018-07-09,21.233999252319336,0.031110407612896518,0.030636287189681716,0.5118696812162375,0.002675758005343143,0.021089857174262712,-0.1727013688173484,0.6842390595727452
2018-07-10,21.49799919128418,0.012432888210448967,0.012356234552786241,0.4883840183228707,-0.02899729973183418,0.03229243429715573,-0.16241565741919703,0.8668937978117308
2018-07-11,21.263999938964844,-0.010884699093960615,-0.010944370832144498,0.4741699932895659,-0.06946350290634584,0.01989329011750125,-0.17153251095400185,0.4838518848391557
2018-07-12,21.11400032043457,-0.007054158152785206,-0.007079156356632034,0.4730971692814816,-0.08141418748123586,0.010613839191261187,-0.1773766516461732,0.5769839749084785
2018-07-13,21.257999420166016,0.006820076610119186,0.006796925091447165,0.4513259558213156,-0.10860450347990347,0.015899712462085616,-0.1717662973891273,0.6068664351105388
2018-07-16,20.67333221435547,-0.027503397391944295,-0.027888696957791365,0.45710452958089115,-0.13421006827330295,-0.012502198227114715,-0.19454553804543553,0.820598743858355
2018-07-17,21.512666702270508,0.040599864560402654,0.039797339718765146,0.4632037085496383,-0.12981690008708902,0.026235820134408408,-0.1618441959805083,0.7533909469114448
2018-07-18,21.59000015258789,0.0035947868010812734,0.003588340997915393,0.43565650644334153,-0.08140683943172311,0.028812478713795282,-0.15883120455896937,0.6286557707231754
2018-07-19,21.34866714477539,-0.011177999356501767,-0.011240942684509224,0.42116519968742616,-0.11592403053053102,0.01633024419582259,-0.16823378881311854,0.6699968393653273
2018-07-20,20.905332565307617,-0.020766382110007697,-0.02098503581790621,0.40502788550344404,-0.09763752170918794,-0.00556554093665624,-0.18550656378081873,0.5936783444112269
2018-07-23,20.21333312988281,-0.033101575077221224,-0.03366183049098469,0.39778844614359465,-0.0912088569852163,-0.03916724912469211,-0.21246757940973185,1.2592254198356276
2018-07-24,19.82866668701172,-0.01903033212777805,-0.019213739494976158,0.40083816694592295,-0.10684362779535239,-0.05824308209523413,-0.22745458293495768,1.0829067806816812
2018-07-25,20.582666397094727,0.03802573929879505,0.037320581448582704,0.4131100890156609,-0.0972514436036308,-0.0238081605552357,-0.19807797230916357,0.8005135496398095
2018-07-26,20.44333267211914,-0.006769469139103035,-0.006792485928422633,0.4107625257048951,-0.10986942441036351,-0.0317702132643154,-0.20350655872758364,0.5345619105157638
2018-07-27,19.812000274658203,-0.030882068378310756,-0.03136897003681015,0.41249425589663896,-0.15074442356842566,-0.06287602276934703,-0.22810392364383442,0.6683099699685624
2018-07-30,19.344667434692383,-0.023588372374675926,-0.023871031864305167,0.4140990139175492,-0.15389993018252912,-0.08530891825484439,-0.24631169572747497,0.797042229907555
2018-07-31,19.8759994506836,0.02746658828770232,0.027096149377992935,0.42719505546983316,-0.11021577426377105,-0.06155394970524339,-0.22561044937676503,0.6428354366268518
2018-08-01,20.05599975585937,0.00905616372260365,0.009015402580141685,0.34668256192541125,-0.03223321486800479,-0.05435123455964764,-0.21859745082124754,1.2994517947095197
2018-08-02,23.30266761779785,0.16188013070702012,0.1500394953693686,0.6294681086146077,0.12442899880307534,0.09380080254818404,-0.09210390402539234,2.7916992593491847
2018-08-03,23.211332321166992,-0.003919521066382159,-0.00392722251966948,0.6291462619433559,0.12618059074072807,0.08480729725653231,-0.0956624218996509,1.6789766190914717
2018-08-06,22.79933357238769,-0.017749896605615767,-0.017909315280774534,0.6341265950680379,0.10712211363383561,0.06137603528590184,-0.11171432040750504,1.054784172809545
2018-08-07,25.30466651916504,0.10988623587715574,0.10425751987100265,0.7176387048413466,0.19170516201280718,0.17104248329499058,-0.014103950693504634,3.3458803713953538
2018-08-08,24.689332962036133,-0.024316999264261008,-0.02461753965428242,0.726415051042115,0.14844794356703672,0.13705025445647118,-0.03807798419912851,2.4702026638223966
2018-08-09,23.49666786193848,-0.0483068984460443,-0.04951266848117073,0.7500480021855134,0.10499755123129129,0.07764162035160016,-0.08454545332943539,1.631465611754733
2018-08-10,23.69933319091797,0.008625279557523235,0.008588294353453393,0.74889618663204,0.12244637829152905,0.08272099160365697,-0.07664940194219617,1.068601077534278
2018-08-13,23.76066780090332,0.0025880310425296926,0.002584687857127241,0.7489464604315652,0.1177283116473884,0.08159178479880157,-0.07425974193128415,0.9487484262500626
